"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
767	"NA_[767_286.2_3.9]"	0.944608592961833	0.0928854681540773	-0.0377452863979739
2567	"NA_[2567_377.15_2.6]"	0.942895734870082	0.0725359050105809	-0.0540323523156633
5561	"NA_[5561_204.12_0.8]"	0.942668011723087	0.0750467692019398	-0.00975787221541242
294	"8-(methylsulfinyl)octyl isothiocyanate_[294_234.1_5.5]"	0.937115303866349	0.104131892611611	-0.0237279267615301
3666	"NA_[3666_204.12_1.6]"	0.929271976502021	0.0678328772297638	-0.00607770746933134
1646	"NA_[1646_435.13_3.5]"	0.927449309477706	0.0802200625046045	-0.0501255620449608
3360	"N-undecanoylglycine_[3360_226.18_4.8]"	0.926807938373918	0.0557638771766808	-0.0495414879493558
3375	"NA_[3375_260.19_3.2]"	0.926528756761784	0.084170015404389	-0.0384471608068651
1394	"NA_[1394_296.07_0.6]"	0.926346963865366	0.0943074382392032	-0.0251247603602615
922	"gamma-L-Glutamyl-L-valine_[922_247.13_1.5]"	0.924296848481105	0.0996531750442636	-0.0278103720657398
1413	"NA_[1413_416.26_3.6]"	0.924061805353798	0.10010869455279	-0.0213401674897624
1203	"N-Phenylacetylaspartic acid_[1203_252.09_2.8]"	0.921985161612081	0.0972166741793939	-0.0108988912306168
2541	"NA_[2541_258.11_1.5]"	0.920766100849706	0.101554369247253	-0.0253424569820781
2612	"palmitoyl ethanolamide_[2612_300.29_8.9]"	0.916200980703026	0.099010364226538	-0.0389437310608287
5622	"NA_[5622_335.26_7.4]"	0.914525027758063	0.0666995864808605	-0.0337405709853447
3013	"caffeic acid_[3013_163.04_2.6]"	0.913522651749631	0.0973319820522058	-0.0164678048468273
5172	"N-acetylphenylalanine_[5172_208.1_3.2]"	0.911115900590348	0.0340377142527219	-0.0504284111172239
2467	"NA_[2467_584.28_4.3]"	0.907685631628411	0.00987398463094054	-0.033553074017771
2965	"NA_[2965_374.29_5.5]"	0.907257542991809	0.0224194266159567	-0.040130757185887
912	"NA_[912_258.11_0.6]"	0.906929592752413	0.102470520172731	-0.025828476534573
602	"NA_[602_382.37_10.1]"	0.905466412712084	0.102496452030912	-0.0331370484197133
5273	"sinapic acid_[5273_207.07_3.5]"	0.905216559082579	0.0934063224476238	-0.0294354550390598
5223	"N,N,N-Trimethyllysine_[5223_189.16_0.6]"	0.903734929294857	0.0285266408462499	-0.0438286594555221
1612	"NA_[1612_297.1_3.3]"	0.900217065072312	0.0642925921325749	-0.0480544020286608
709	"NA_[709_258.11_3.4]"	0.899588841920025	0.0946131499926079	-0.0268817668225347
5580	"NA_[5580_261.18_0.7]"	0.896075977402812	0.0348564822939957	-0.0471681840878105
1933	"NA_[1933_481.13_2.7]"	0.895187187196712	0.0875788599508169	-0.0141942391280977
2971	"NA_[2971_368.1_1.7]"	0.893284159313981	0.0936697535059733	-0.0585840895222685
4577	"NA_[4577_353.27_6.8]"	0.892281871097469	0.0781286185392389	-0.0384289814756013
532	"NA_[532_328.14_1.6]"	0.879303397260897	0.045220192673875	-0.056572729228928
390	"hexane-1,2,3,4,5,6-hexol_[390_165.08_1.4]"	0.873152404752518	0.0783306046519768	-0.0523322326749876
5022	"NA_[5022_498.26_3.2]"	0.872151796819344	0.0376474093841572	-0.0436274241645769
388	"NA_[388_775.21_4]"	0.871819131014451	0.0885484506664836	-0.023475522289498
466	"NA_[466_532.37_9]"	0.870850909987188	0.00976684978301749	-0.0337895452772171
3604	"NA_[3604_610.27_3.3]"	0.867620745018629	0.0768591696333236	-0.0527232322419868
4560	"NA_[4560_224.2_5.2]"	0.866509399332113	0.0426783628447006	-0.036396933057633
2054	"pantothenic acid_[2054_220.12_1.9]"	0.864854695742017	0.0975439227604397	-0.0379035259156823
1270	"N,N,N-Trimethyllysine_[1270_189.16_1.5]"	0.864475453646516	0.0238920601673515	-0.0424993731647563
890	"NA_[890_695.37_3]"	0.862265873932576	0.0133093338008072	-0.0135754786208912
1175	"NA_[1175_359.18_2.2]"	0.861621552998435	0.0705756599841478	-0.0422787784929892
4895	"noradrenaline_[4895_152.07_0.7]"	0.858211220926375	0.0478224705355284	-0.0338726972848027
928	"NA_[928_744.59_11]"	0.857162298832344	0.00746882031906593	-0.0357579380352588
4184	"NA_[4184_467.12_2.4]"	0.856051737417789	0.0963089076473324	-0.0290176745133978
2142	"NA_[2142_280.09_1.5]"	0.85247228476929	0.0185983295728635	-0.0182074187715618
4470	"lysine_[4470_147.11_0.5]"	0.851975787262723	0.0905319726884861	-0.0230545389512283
4380	"agmatine_[4380_131.13_0.5]"	0.848432795057555	0.0184227785962671	-0.0384455815124926
5525	"ACar 18:0_[5525_428.37_8.2]"	0.847132516077458	0.00795989844321094	-0.0346685699589163
3006	"NA_[3006_295.14_2.5]"	0.844802408593348	0.0234098704489367	-0.0416047713280353
1577	"8-(methylsulfinyl)octyl isothiocyanate_[1577_234.1_4.3]"	0.843422281078933	0.0889666683472823	-0.0119219135616169
1215	"NA_[1215_204.12_1.5]"	0.842019525469989	0.0572284662488038	-0.00283676972382095
2687	"pantothenic acid_[2687_242.1_1.7]"	0.838386538416313	0.0908363604925829	-0.0441878071899275
5113	"NA_[5113_492.19_3.2]"	0.835376618369974	0.00892083567014394	-0.0428806030056706
354	"NA_[354_323.08_2.4]"	0.835156275613917	0.0927164645218457	-0.0239291779816383
993	"NA_[993_411.19_3.9]"	0.829880388981701	0.00920790016065094	-0.0343241986280627
3997	"hexane-1,2,3,4,5,6-hexol_[3997_165.08_1.5]"	0.826768845720645	0.0888824261063816	-0.0480540671321575
436	"NA_[436_465.14_3.1]"	0.822106302149694	0.0666525345095931	0.0105036200545034
504	"h-gamma-Glu-leu-oh_[504_261.14_2.1]"	0.821521618425217	0.0692265140632313	-0.0116998116666505
3065	"2-phenylethylamine_[3065_122.1_1.9]"	0.818999569223277	0.0726977775116074	-0.0341694101648032
1732	"carnitinium_[1732_162.11_1.5]"	0.817393917103037	0.0859106783016697	-0.043006113501043
3220	"NA_[3220_394.24_4.2]"	0.814918010958418	0.030163720667737	-0.0402154842155559
4243	"NA_[4243_669.17_3.2]"	0.814045880157939	0.0859613222389887	-0.00455064305216071
509	"NA_[509_312.22_4.5]"	0.813361324687753	0.0442689383374805	-0.0487687845432212
3973	"NA_[3973_226.22_5.3]"	0.810619178271351	0.0323175444653529	-0.0287945594700114
2678	"NA_[2678_392.23_5.7]"	0.809460985643377	0.0906143269999524	-0.010904721952129
5557	"NA_[5557_323.17_1.9]"	0.809382098209518	0.00889548505696323	-0.0412602582136399
5178	"DL-Stachydrine_[5178_144.1_0.6]"	0.809056425081974	0.0497970212908252	-0.0502004350685882
1285	"NA_[1285_338.12_3.1]"	0.806548724631191	0.0466592899518591	0.00890434237745981
4823	"NA_[4823_309.16_1.7]"	0.805503332496364	0.0164012364408595	-0.0458270652358583
3991	"NA_[3991_307.04_1.2]"	0.804506181535216	0.0816606187805824	-0.0350732658205442
5391	"dopamine_[5391_154.09_0.8]"	0.80349962400718	0.0451869160904411	-0.0282635601751511
1384	"Benzoylcholine_[1384_208.13_2.5]"	0.802608956228939	0.0747070876403901	-0.0301105707677007
3517	"N,N-bis(2-hydroxyethyl)dodecanamide_[3517_288.25_6.7]"	0.796348879607245	0.0863669722109911	-0.00331140021785819
351	"NA_[351_372.13_2.6]"	0.788670109298325	0.0826929142927836	-0.00946670896567745
2417	"DL-Stachydrine_[2417_144.1_1.5]"	0.787534337125128	0.0482546310572293	-0.0490550493061429
2798	"NA_[2798_626.17_3]"	0.786242954535424	0.0403792323786965	-0.0197436318937244
4198	"NA_[4198_236.08_0.5]"	0.785661887187625	0.0523956700306919	-0.0479642760559021
2168	"DL-Stachydrine_[2168_144.1_1.5]"	0.776664069562067	0.04909847250213	-0.0483398449610415
75	"gamma-glutamylphenylalanine_[75_295.13_2.3]"	0.776068568444835	0.0347036244131756	-0.0457023165643742
173	"NA_[173_338.14_6.8]"	0.764256280486834	0.0360824582769407	0.0140959491260852
2128	"NA_[2128_353.27_7.5]"	0.763579034828322	0.0627493016535426	-0.0397528092857639
3774	"NA_[3774_441.2_4]"	0.762988128022307	0.00666674870217504	-0.0334128188133265
3132	"naringenin_[3132_273.08_3.1]"	0.762281240252052	0.0738044392283828	-0.00857820464920201
3194	"5-Hydroxytryptophol_[3194_160.08_1.3]"	0.755251573348402	0.0853504063348259	-0.0126931920961664
1182	"sinapic acid_[1182_207.07_3.2]"	0.754682351336007	0.0850522349264615	-0.0295710934485621
5595	"NA_[5595_666.33_4]"	0.752150577529962	0.0660413438650887	-0.018220390690361
4499	"carnitinium_[4499_162.11_1.4]"	0.744073895286803	0.0772058357614403	-0.0362256051754603
2952	"2-hydroxy-4-(methylthio)butanoic acid_[2952_133.03_0.8]"	0.741913302446622	0.0804272793891444	-0.0307707053495431
3616	"NA_[3616_420.21_3.4]"	0.741282654037387	0.0368554366929284	-0.043797200815952
4631	"salicylic acid_[4631_139.04_2.2]"	0.739703120116717	0.0812100268279578	-0.0117502707106948
5195	"dopamine_[5195_154.09_1.5]"	0.733685002287199	0.0615922944540724	-0.036864710162771
5240	"NA_[5240_234.13_2.2]"	0.73188012548247	0.0769548582984806	-0.0267898009376137
5523	"methionine_[5523_150.06_0.8]"	0.724729090043627	0.0802662132027193	-0.0290710345928965
832	"NA_[832_281.13_4.5]"	0.723960731966522	0.0621112156654218	-0.00607813209824137
4593	"methionine S-oxide_[4593_166.05_0.6]"	0.722620948805985	0.0624591108909218	-0.0359290348338809
2241	"NA_[2241_333.26_3.3]"	0.722288980984789	0.0213478892854175	-0.00803888454801956
1614	"7,8-dihydro-8-oxoguanine_[1614_168.05_0.8]"	0.722010934434937	0.0175602370148367	-0.0402219156958407
5329	"NA_[5329_399.18_2.4]"	0.720505867264663	0.02461366519761	-0.0382272360872223
5374	"NA_[5374_373.14_4]"	0.718941657049522	0.0342675713996315	-0.0436762475566101
1811	"noradrenaline_[1811_152.07_0.8]"	0.718213202534922	0.0753274896845395	-0.0428495000216019
3891	"NA_[3891_496.34_7.9]"	0.715753621419121	0.0801385934164405	-0.0313610426839802
529	"trans-Cinnamoyl b-D-glucoside_[529_311.11_1.7]"	0.71353757708874	0.029100778540997	0.00616951313774406
5002	"[3-carboxy-2-(1-oxohexadecoxy)propyl]-trimethylammonium_[5002_400.34_7.6]"	0.711455160868522	0.0248288732082785	-0.0362023658237397
3704	"hexaethylene glycol_[3704_283.18_2.3]"	0.707012987395372	0.0410343181303618	-0.0406620763879825
786	"NA_[786_766.58_10]"	0.705535550610764	0.00678495261105742	-0.0280841327069579
4050	"NA_[4050_496.34_7.7]"	0.705416122796597	0.0674141010733556	-0.0387593699484161
4031	"hypoxanthine_[4031_137.05_1.1]"	0.701909880976343	0.0411759832740765	-0.0355222647401817
424	"NA_[424_569.17_5.3]"	0.700298743696477	0.07546693090203	-0.00821197216275128
3206	"NA_[3206_337.14_2.3]"	0.69740539387806	0.0250148596822983	-0.0365435069035006
5471	"NA_[5471_482.36_8.1]"	0.695502665285002	0.00691825400242756	-0.0274429644415813
4272	"N-malonyltryptophan_[4272_291.1_3.2]"	0.694838973044572	0.0772536556944003	-0.0118949597586922
249	"NA_[249_343.3_5.8]"	0.69245892310408	0.0552881826777141	-0.0269665205603144
5044	"NA_[5044_524.37_8.8]"	0.689568796396532	0.0781365256417272	-0.0200050243309639
4829	"NA_[4829_483.27_8.4]"	0.688190078076094	0.0641116772145924	-0.0283011476813972
2470	"NA_[2470_217.12_4.2]"	0.687642007756822	0.0349750399597544	-0.0449087724690228
4247	"NA_[4247_215.09_0.5]"	0.6830236674259	0.0717263476480829	-0.010401621120505
3003	"sulfometuron methyl_[3003_387.07_3.5]"	0.682137669761557	0.0716071417278285	-0.00208631657023071
3552	"NA_[3552_654.3_2.7]"	0.682114769348531	0.0690738724406667	-0.0303848527674225
507	"NA_[507_515.32_7.5]"	0.680615822204502	0.061077259518656	-0.035691699146812
276	"NA_[276_260.19_3]"	0.680305637709802	0.0721570815899551	-0.0323893684754544
1212	"NA_[1212_357.14_3.2]"	0.676349932783292	0.0257485024814578	-0.0380913830448174
5311	"NA_[5311_258.17_2.8]"	0.676115279538356	0.0693372750902502	-0.0162485632432081
965	"NA_[965_447.25_8.2]"	0.675938117542546	0.0508376632028862	-0.0443016920610299
1590	"NA_[1590_520.34_7.3]"	0.675923508944408	0.05995551154966	-0.0201137075021183
1966	"HDMBOA-Glc_[1966_388.12_3.1]"	0.675914191955045	0.0576516630926765	-0.0459722287853711
591	"NA_[591_280.14_0.7]"	0.6722406148117	0.054004873093419	-0.0186844767903066
320	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[320_250.09_1.5]"	0.667453626302249	0.0314469363957081	0.0117471243779794
1224	"NA_[1224_345.19_2.9]"	0.661598735860599	0.0141320208824988	-0.0273899864504839
628	"hydroxytyrosol_[628_137.06_0.8]"	0.657996348285917	0.0712996408858141	-0.0318634743386555
4626	"NA_[4626_353.27_8.5]"	0.651516059816038	0.0738267978807203	-0.0282392585170532
4809	"tryptophan_[4809_205.1_2.1]"	0.651310830573235	0.0736176973854977	-0.0249752557913877
127	"NA_[127_510.36_8.3]"	0.647681540330167	0.0722370646747618	-0.0335469200911553
5269	"NA_[5269_683.15_2.9]"	0.645410064755047	0.0310653719720083	0.012839037345534
5531	"NA_[5531_548.37_8.3]"	0.645023834724142	0.0626822221995825	-0.0266091462402583
2602	"3-(indol-3-yl)lactic acid_[2602_188.07_2]"	0.63107415100418	0.0708974791857646	-0.0258814670879453
3425	"NA_[3425_229.15_2]"	0.630322310672798	0.0695830584917429	-0.015372818165207
5631	"NA_[5631_180.1_1.7]"	0.630276686736416	0.0111782455318406	-0.00752524602928424
394	"NA_[394_451.12_3.4]"	0.629390475608677	0.0319354708921888	0.0145399417383583
229	"NA_[229_212.16_3.1]"	0.625099613759454	0.0693648262556075	-0.0196444854130168
2876	"3-(indol-3-yl)lactic acid_[2876_188.07_2.1]"	0.624542647933517	0.0704491876154642	-0.0241651920514133
4921	"tryptophan_[4921_227.08_2]"	0.623566914354987	0.0700704587555122	-0.023944887679083
768	"NA_[768_322.18_2.7]"	0.622941220879648	0.0296169040777512	0.0113922913490909
2396	"NA_[2396_217.12_3.2]"	0.62180389406641	0.043495618824381	-0.0421207661453855
868	"tryptophan_[868_205.1_2]"	0.62102530290373	0.0699387694483932	-0.0247552934697143
3650	"NA_[3650_768.59_10.6]"	0.618851498197308	0.00645630054456095	-0.0235716189174835
2999	"NA_[2999_707.29_4.1]"	0.614451247136488	0.0288738122165286	-0.0323269719362034
1414	"NA_[1414_280.09_0.6]"	0.613514121445713	0.000989690861817481	-0.00883284467743534
5398	"N-malonyltryptophan_[5398_313.08_3.2]"	0.612108581658832	0.0692412486315899	-0.00454629122830726
3915	"NA_[3915_537.21_2.9]"	0.605642979753153	0.0534800443164111	-0.0460500787327292
4874	"C17-sphinganine_[4874_288.29_6.7]"	0.604656044402287	0.0109711389854831	-0.0313506815356735
3690	"1-Palmitoyl-2-hydroxy-sn-glycero-3-PE_[3690_454.29_7.8]"	0.604305242967925	0.0679046541420952	-0.0195460379860493
4174	"NA_[4174_496.34_7.6]"	0.601087974551727	0.00345827714141451	-0.029970315914338
3602	"NA_[3602_353.15_3.8]"	0.600530176061514	0.0143103388121304	-0.0279556948721237
4498	"NA_[4498_744.59_10.6]"	0.599838211239955	0.00326503956210282	-0.029211709166038
1900	"2-Hydroxy-4,7-dimethoxy-2H-1,4-benzoxazin-3(4H)-one_[1900_226.07_3.1]"	0.599261875977148	0.0500806709319282	-0.042612702292526
5015	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[5015_268.1_1.1]"	0.598957329443653	0.0586506786316756	-0.00856717089035385
926	"NA_[926_552.4_9]"	0.598547632964971	0.00768690730115632	-0.0239878069993208
3342	"canadine_[3342_340.15_3.5]"	0.595055437514949	0.0285311227881562	-0.0410141479638542
5078	"NA_[5078_510.39_9]"	0.594522921489526	0.00309910408305797	-0.0295785367897687
662	"NA_[662_744.59_10.7]"	0.590852808661045	0.00315185482817346	-0.028865920409952
2445	"NA_[2445_475.22_3.3]"	0.58308157014505	0.0610572891118772	-0.0268313921581365
2292	"NA_[2292_236.11_4]"	0.580513130149656	0.0100692867614074	-0.00567063718179771
3921	"NA_[3921_497.31_2.9]"	0.580513130149656	0.0100692867614074	-0.00567063718179771
3137	"NA_[3137_407.35_11.1]"	0.5800833352871	0.039021411142336	-0.00719137295317122
4638	"NA_[4638_478.29_7.5]"	0.577026468273637	0.0644072466192299	-0.0143636454400909
4848	"NA_[4848_256.12_2.2]"	0.576230281895753	0.0320316908835035	7.2849339522266e-05
4254	"NA_[4254_252.11_1.1]"	0.576061698021801	0.0354042017864205	0.00366591848670737
4621	"N-malonyltryptophan_[4621_273.09_3.2]"	0.575595757388059	0.0648204088758136	-0.00364318567449
4329	"4-(trimethylammonio)butanoic acid_[4329_146.12_0.7]"	0.574400701621699	0.0644340960045598	-0.0395088065708603
2928	"hordenine_[2928_166.12_1.3]"	0.572134225077753	0.00391212458559543	-0.00416058720244004
5211	"NA_[5211_189.12_1.8]"	0.570177012635132	0.0465664914875075	0.000330364286764831
4672	"NA_[4672_508.38_8.3]"	0.566116137582008	0.00280404586039091	-0.0283504736307334
1198	"NA_[1198_326.31_9.1]"	0.5636688114576	0.0311289055474999	0.00827051625856582
1065	"NA_[1065_324.29_8.5]"	0.56181615439432	0.0635509564785012	-0.0188850026151262
4801	"NA_[4801_355.3_7.5]"	0.560849033381786	0.0080799431257739	-0.0106304858023685
201	"5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoic acid_[201_245.1_2.7]"	0.559035517527077	0.0437634246263388	0.00919297765771282
4924	"guanine_[4924_152.06_1.2]"	0.554426826494626	0.0443331039298987	0.000401517106904113
1682	"naringenin_[1682_273.08_4.5]"	0.554083019691087	0.0627384055725157	-0.010912603166696
677	"L-N-(1H-Indol-3-ylacetyl)aspartic acid_[677_291.1_2.9]"	0.553789688128506	0.0259360590388049	-0.00732772559997832
961	"Quercetin 3-(2-galloylglucoside)_[961_617.11_3.1]"	0.547791231785954	0.012953875130707	-0.00668279348157859
393	"NA_[393_251.16_0.5]"	0.547722236228725	0.0526751653855999	-0.0386222684559627
845	"NA_[845_724.3_3.2]"	0.547443298705341	0.0618197528313003	-0.035466452647029
863	"Quercetin 3-(2-galloylglucoside)_[863_639.09_3.1]"	0.546196723182985	0.0130202283856149	-0.00672054873615235
3186	"NA_[3186_322.27_6.9]"	0.544197208040036	0.0298856523170461	0.00821528676515939
1963	"NA_[1963_366.19_4.3]"	0.540824019540188	0.00600969960570855	-0.0197730136148843
5358	"NA_[5358_504.34_8.1]"	0.540824019540188	0.00600969960570855	-0.0197730136148843
5491	"NA_[5491_422.33_6.9]"	0.540824019540188	0.00600969960570855	-0.0197730136148843
1715	"naringenin_[1715_273.08_3.5]"	0.538633796802462	0.0502297462254321	-0.00670044067765776
3637	"NA_[3637_518.32_7.9]"	0.538044332441074	0.0597759948797026	-0.0192470730339273
244	"NA_[244_510.36_8.5]"	0.537369447046037	0.0519264561821435	-0.0322191079293573
3669	"N,N-dimethyltryptamine_[3669_189.14_2.5]"	0.536610507107227	0.00556761160496361	-0.0231729813664217
4563	"2-amino-9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-3H-purin-6-one_[4563_284.1_1.1]"	0.535595687036872	0.0550806587932989	-0.00866972152218346
2741	"glycyl-DL-phenylalanine_[2741_223.11_2]"	0.535405074838108	0.0376510386390236	0.00314320604959722
1089	"NA_[1089_606.41_8.7]"	0.531400708836989	0.00244341342332846	-0.0268494837382766
4155	"NA_[4155_621.3_7.6]"	0.527217905685458	0.00239995749640705	-0.0266686156288861
587	"NA_[587_229.15_2.1]"	0.526584255405881	0.0572015709453296	-0.0109949829984255
2458	"dopamine_[2458_154.09_1.4]"	0.519284456676744	0.0495898763476462	-0.0078583377884352
366	"sinapine_[366_310.16_2.6]"	0.518101367988505	0.00359506130926027	-0.0248465280220438
5284	"N-Acetylvanilalanine_[5284_254.1_2.5]"	0.518101367988505	0.00359506130926027	-0.0248465280220438
881	"palmitoyl ethanolamide_[881_300.29_7.6]"	0.517254483088283	0.0582253898810239	-0.0125723126340028
4418	"N-methyltryptamine_[4418_175.12_2.4]"	0.509919492157614	0.0293312511976856	-0.0156053714552
765	"9-(methylsulfinyl)nonanoic acid_[765_221.12_3.5]"	0.508322886459209	0.0574051825496837	-0.0299826432445554
5442	"NA_[5442_644.34_8.2]"	0.506348247145848	0.0150303877906417	-0.00636332758202735
1489	"NA_[1489_496.34_7.4]"	0.505042468825454	0.00216955686668079	-0.0257096641289829
1535	"NA_[1535_442.28_2.2]"	0.505042468825454	0.00216955686668079	-0.0257096641289829
2057	"NA_[2057_510.36_8.2]"	0.505042468825454	0.00216955686668079	-0.0257096641289829
3213	"NA_[3213_483.3_2.9]"	0.505042468825454	0.00216955686668079	-0.0257096641289829
428	"NA_[428_578.38_7.9]"	0.505042468825454	0.00216955686668079	-0.0257096641289829
942	"NA_[942_603.29_7.6]"	0.505042468825454	0.00216955686668079	-0.0257096641289829
4483	"NA_[4483_458.13_3]"	0.502275543574092	0.0215930067670307	-0.0305045043274804
937	"guanine_[937_152.06_0.7]"	0.498710561499784	0.0514521438107805	-0.0116995348739906
3382	"NA_[3382_245.09_3.2]"	0.497016081077629	0.0561003345578303	-0.00238525632558081
4873	"NA_[4873_499.3_8.5]"	0.495297274080119	0.0155374783828345	-0.00651983964559905
2343	"NA_[2343_176.09_1]"	0.494564544168911	0.055005187290749	-0.0258194628032435
1061	"Serinyl-Phenylalanine_[1061_253.12_2]"	0.491081545384521	0.0263238640868801	0.00875088497653584
3990	"NA_[3990_384.14_3.7]"	0.488467626687382	0.0233946428492822	0.00898301334608846
4656	"acetylagmatine_[4656_173.14_0.8]"	0.488137478822398	0.0500627323629453	-0.0271106508804513
285	"naringenin_[285_273.08_3.8]"	0.483455544494324	0.054765018081077	-0.0119984206222373
297	"NA_[297_182.12_1.6]"	0.482466071539815	-0.000375206819614892	-0.00315199788296658
4556	"NA_[4556_254.16_1.4]"	0.482466071539815	-0.000375206819614892	-0.00315199788296658
125	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[125_235.14_2]"	0.482451817376595	0.0516416770299598	-0.016608774072375
4038	"epinine_[4038_168.1_1]"	0.480802876611411	0.0113738794753482	-0.0085157094028008
3209	"NA_[3209_564.34_5]"	0.47973765233684	0.00825955751388597	-0.0226021054785811
3994	"NA_[3994_322.27_7.9]"	0.479584689833077	0.0476818589939177	-0.00908485755477301
1793	"NA_[1793_328.25_5.3]"	0.477889632836353	0.0530803432152943	-0.0304634920421537
5419	"NA_[5419_600.32_8]"	0.477070007391375	0.0166766812473572	-0.00564438715531226
395	"NA_[395_349.05_0.8]"	0.472509512720079	0.0330695721260645	-0.0018756181329408
4730	"NA_[4730_368.35_7.9]"	0.469413010887854	0.0232159880709598	0.0100348611732991
3417	"NA_[3417_542.32_7.5]"	0.467971258573341	0.053022321035055	-0.0143901670542767
2807	"NA_[2807_506.32_6.9]"	0.463722858542383	0.0472393333736281	-0.0156940441041721
4680	"3-(1H-indol-3-yl)-2-(methylamino)propanoic acid_[4680_219.11_2.1]"	0.46170437051461	0.02801569044415	-0.024361038250936
4186	"NA_[4186_468.31_6.9]"	0.460337620193109	0.0497997733094825	-0.0134008890180746
1781	"NA_[1781_340.21_3.9]"	0.455843143786126	0.00967460956758388	-0.0196711424876589
3333	"NA_[3333_356.21_4]"	0.455079479780833	0.0183774561199525	0.00179902341019945
3550	"NA_[3550_538.39_9.1]"	0.451036009045788	0.0198223436823385	0.00177092434804921
2893	"alanyl-leucine_[2893_203.14_1.8]"	0.450564365694519	0.0503097898660158	-0.0129057270983126
1936	"octadecan-1-amine_[1936_270.32_8]"	0.449283257118652	0.0221090788417464	0.00970716402010018
5091	"acetylagmatine_[5091_173.14_1.6]"	0.447344605322136	0.0490378540463487	-0.0235352389526987
4205	"NA_[4205_328.21_3.8]"	0.446243765290368	0.0169386029364757	0.00251105532556909
807	"NA_[807_435.13_3.8]"	0.437724594105038	0.0299291013706401	-0.00751001072605013
4200	"Valyl-Proline_[4200_215.14_1.6]"	0.434419761723125	0.0463724443510833	-0.00826526485545096
732	"N-(Ammonioacetyl)tyrosyltyrosylprolylthreonine_[732_600.27_3.3]"	0.430709894761149	0.0424293506906092	-0.0165436695537651
1498	"NA_[1498_324.29_7.2]"	0.427519563574597	0.0470079005106719	-0.0155380624908692
5514	"NA_[5514_384.14_3.9]"	0.422643802373589	0.0208844825603502	0.0089148200292821
5330	"acetylagmatine_[5330_173.14_1.2]"	0.422233125877567	0.0478454995892254	-0.0198088855280519
5249	"acetylagmatine_[5249_173.14_1.5]"	0.421200538751567	0.0461674467212103	-0.0209037402688294
5594	"NA_[5594_310.21_1.2]"	0.418134444698044	0.0149128395685632	-0.00952163470430675
460	"NA_[460_219.13_1.7]"	0.415977280304053	0.0323649913003642	0.00278467897462877
465	"NA_[465_353.27_6.9]"	0.415381123079258	0.0437872365156272	-0.0225446172285443
5036	"NA_[5036_236.09_2.6]"	0.41463512346306	0.0383955580907816	-0.0312769962778002
2473	"NA_[2473_361.13_2]"	0.413514611695624	0.0467002987368175	-0.0273379729355611
1311	"diethylamino hydroxybenzoyl hexyl benzoate_[1311_398.23_9]"	0.413013187121311	0.0137819204441364	-0.0231544554414766
1512	"7,9-dihydro-1H-purine-2,6,8(3H)-trione_[1512_169.04_1.5]"	0.408899787140893	0.0114926909181617	-0.0222114519831576
3447	"NA_[3447_310.2_4.5]"	0.407466193255775	0.0086012061174709	-0.0240341244953522
347	"NA_[347_233.15_1.8]"	0.405008041504178	0.028176656645825	0.00466656001177194
4473	"adenine_[4473_136.06_0.7]"	0.402878830751118	0.0407458164570171	-0.020206105870822
3875	"avobenzone_[3875_311.16_7.5]"	0.387252023589863	0.0411900824694341	-0.023325703940923
5413	"agmatine_[5413_131.13_1.5]"	0.384420120177267	0.00975507545042165	-0.0244417827709233
703	"NA_[703_366.26_5.7]"	0.381621139754412	0.0144227641893143	0.00195936232880615
2293	"NA_[2293_326.31_7.1]"	0.381013468400001	0.0145380489067195	0.00040410472431552
4839	"NA_[4839_213.12_1]"	0.379809842793331	0.0287112095734187	0.00347307879420862
2464	"NA_[2464_369.11_2.2]"	0.379737373161255	0.0147829281833714	0.00324171728399427
2757	"NA_[2757_265.11_2.1]"	0.377867988742097	0.0151488663932969	0.00245837724532253
2871	"NA_[2871_319.06_0.8]"	0.377867988742097	0.0151488663932969	0.00245837724532253
4918	"NA_[4918_240.09_1.6]"	0.377867988742097	0.0151488663932969	0.00245837724532253
543	"NA_[543_497.35_4]"	0.377385306856489	0.0152448250495237	0.00100166499646932
793	"NA_[793_551.1_3.2]"	0.377385306856489	0.0152448250495237	0.00100166499646932
5411	"3-Methyl-2-[[2,3,4-trihydroxy-5-(hydroxymethyl)oxolan-2-yl]methylamino]pentanoic acid_[5411_294.15_1.2]"	0.377258721038674	0.0393764730500618	-0.0213965950108925
140	"NA_[140_366.3_8.6]"	0.375517220145321	0.0156223021447413	0.0033129921286437
4662	"NA_[4662_386.12_4]"	0.375517220145321	0.0156223021447413	0.0033129921286437
3058	"tryptophol_[3058_144.08_2.4]"	0.374733056154619	0.0378048662092716	-0.0107317303190688
4773	"N-acetyldopamine_[4773_196.1_2.1]"	0.373083602374934	0.033886491185094	-0.0141958331173427
3041	"NA_[3041_171.11_1.7]"	0.371021502419629	0.0198869876944545	0.00199552073909205
