"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3645	"NA_[3645_583.44_9.8]"	0.645367167512939	-0.00960214467724956	0.0228940518963977
645	"NA_[645_373.22_3.3]"	0.645362728698879	-0.00976017519873393	0.0182138125659461
3323	"NA_[3323_586.25_2.9]"	0.645080632711034	-0.00938629761199302	0.000690020387135092
3651	"NA_[3651_621.31_10.5]"	0.644855373442962	-0.0101267228493603	0.00399924093684685
1948	"9-aminononanoic acid_[1948_174.15_2.4]"	0.64431874722411	-0.00904567057188604	-0.00607210516897643
5504	"NA_[5504_323.17_2.1]"	0.644291395564878	-0.00990928506232237	0.0171122045065589
4614	"NA_[4614_351.25_7.1]"	0.643666182772977	-0.00879984451622347	-0.00631815888488762
1039	"NA_[1039_348.17_2.3]"	0.643388922964614	-0.00988136335489194	0.010729163281161
1253	"NA_[1253_807.34_4.3]"	0.641387236593596	-0.0103112952702006	0.00620477990319674
5398	"N-malonyltryptophan_[5398_313.08_3.2]"	0.640646515478716	-0.00964593089640464	0.0190673987046762
4273	"NA_[4273_415.32_9.8]"	0.63989076872764	-0.00439571159369608	-0.014394758633965
2128	"NA_[2128_353.27_7.5]"	0.639111492519876	-0.00992395385443833	0.00344554566933701
2436	"NA_[2436_576.41_7.8]"	0.638765928562495	-0.00748222610035699	-0.00502294723228858
3290	"NA_[3290_601.44_10.2]"	0.638481661416404	-0.003789055446419	-0.0148636376386933
2242	"NA_[2242_193.16_3.7]"	0.63832616637284	-0.00983327976940129	0.00499777789277541
5655	"NA_[5655_452.21_3.6]"	0.63802203909964	-0.00956360111623682	0.0220741224310862
5631	"NA_[5631_180.1_1.7]"	0.637677764007762	-0.00973424699111696	0.0153761016622751
4437	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[4437_251.14_1.9]"	0.637511371425621	-0.00947121537771868	0.00400036187652832
927	"3-alpha-Mannobiose_[927_365.11_1.4]"	0.637213973662492	-0.00949700945502592	0.000959311225425235
218	"NA_[218_406.38_5.4]"	0.637111055508225	-0.00914575430606205	-0.00277578856840003
2463	"NA_[2463_563.16_3.5]"	0.637061933708892	-0.00994821996168604	0.00177240765750092
1270	"N,N,N-Trimethyllysine_[1270_189.16_1.5]"	0.637032916963662	-0.00712199943002979	-0.0068776466643343
1098	"NA_[1098_315.09_5.8]"	0.636742310012879	-0.00914007500150629	-0.00420005611673401
5244	"NA_[5244_447.31_9.3]"	0.636595435308897	-0.00425425754606393	-0.0149204745593499
3405	"NA_[3405_265.15_2.5]"	0.635476795494731	-0.00948598809192292	0.0032656294138148
2055	"NA_[2055_398.2_2.5]"	0.635270559163233	-0.00984078067828015	0.00942273228306672
3595	"NA_[3595_576.39_3.9]"	0.635265646324627	-0.0094416134687202	0.0232816669754993
5196	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[5196_251.14_1.8]"	0.635133039986283	-0.00940737077905193	0.00414620113873553
1657	"NA_[1657_801.48_9.1]"	0.634377581088646	-0.00943250926835461	0.0223724279640988
3366	"NA_[3366_623.45_10.1]"	0.63426484375538	-0.00374731495003975	-0.0145281137058172
1504	"NA_[1504_520.34_7.5]"	0.634044772411622	-0.00778235013944826	-0.00602952427815146
4013	"4-coumaric acid_[4013_147.04_2.9]"	0.633642435370428	-0.00695378552013317	-0.00866962768604125
5271	"NA_[5271_205.2_8.1]"	0.633240968609213	-0.00944807653438128	0.0223633507922197
721	"4-pyridoxic acid_[721_166.05_3.5]"	0.632618309506033	-0.00799473789534234	-0.00910642384570117
4054	"NA_[4054_867.47_4.6]"	0.632493236426039	-0.00940006200179876	0.023214116754197
1387	"C18_Sphingosine*_[1387_300.29_6.8]"	0.632440556377305	-0.00611000808724815	-0.0115546358618976
4942	"NA_[4942_309.21_5.8]"	0.632364856636301	-0.008410134916454	-0.00732908233115138
2326	"NA_[2326_293.21_6.1]"	0.631438353052338	-0.00870583438169303	-0.00615350846012267
3948	"serotonin_[3948_177.1_1.8]"	0.630965315676588	-0.00824603404405925	-0.00630296286407028
5590	"NA_[5590_351.25_7]"	0.630905053283988	-0.00852820402396683	-0.00628690868783963
5211	"NA_[5211_189.12_1.8]"	0.630111472884522	-0.00761432346213914	-0.0095947058812226
1040	"NA_[1040_365.27_7.7]"	0.629344208645833	-0.0080232465023249	-0.00704558219343153
2342	"NA_[2342_335.26_6.9]"	0.629085150448638	-0.00793147098789751	-0.00550980590920039
2601	"NA_[2601_178.05_2.6]"	0.629052100444251	-0.00929534086054598	-0.000456337099546961
1345	"NA_[1345_464.18_2.2]"	0.628661482715339	-0.00981637761259602	0.00174709916723696
3043	"NA_[3043_561.29_2.1]"	0.627472061467735	-0.00964597052000218	0.0010735659679576
94	"NA_[94_317.21_7.7]"	0.627308566280355	-0.00826096322857214	-0.00696980723690495
4486	"NA_[4486_826.54_10.6]"	0.627307601271428	-0.00450734160361778	-0.0139872674573889
3872	"NA_[3872_638.3_3.1]"	0.62717473116047	-0.0100204076677949	0.00306471517848639
5601	"NA_[5601_291.18_2.3]"	0.626963732710718	-0.00934475411395131	0.0205539558198175
3764	"NA_[3764_935.02_4.4]"	0.626410967033444	-0.00929953773314747	0.0225683445155005
1241	"NA_[1241_314.14_3.8]"	0.626266224005588	-0.00971255056964015	0.0137256849744485
1393	"NA_[1393_298.27_6.6]"	0.626219902979019	-0.00874004379861759	-0.00335647504394574
669	"NA_[669_371.13_3.6]"	0.62611303106559	-0.00916171167691969	0.00283646717092896
4604	"NA_[4604_417.34_9.7]"	0.625975527290025	-0.00408318075023122	-0.0151949952855028
4550	"NA_[4550_337.24_6.5]"	0.625702777443795	-0.00815661360288635	-0.00777448352072703
3101	"NA_[3101_307.17_2.1]"	0.625414831602132	-0.00915101372200079	0.00103877304499134
1927	"NA_[1927_673.5_10.8]"	0.624929289050281	-0.00360939427449068	-0.0142825483679877
1732	"carnitinium_[1732_162.11_1.5]"	0.624877997749003	-0.00537618427792811	-0.0143268729636681
3266	"NA_[3266_153.13_2.6]"	0.624526287722309	-0.00939453552915361	0.0210858602325933
2591	"NA_[2591_327.05_1.1]"	0.624473973869332	-0.00927690916898446	0.0220196468007683
2060	"NA_[2060_273.12_0.9]"	0.624152696997371	-0.00991877536114047	0.00381956585071699
4076	"NA_[4076_171.02_0.6]"	0.623801638952417	-0.00917328781794268	0.00445278168792632
549	"p-hydroxyhippuric acid_[549_196.06_2.6]"	0.623512512543968	-0.00922645435362705	-0.000294381897039173
133	"NA_[133_328.92_0.5]"	0.623491142125335	-0.00378784022919168	-0.0134615512829828
3060	"NA_[3060_705.18_1.4]"	0.621803129381146	-0.00827995393421091	-0.00574772432710272
2238	"NA_[2238_275.2_5.8]"	0.620906736640003	-0.00854944227607714	-0.006625623851821
4456	"NA_[4456_303.23_9.3]"	0.620531424745093	-0.00413461833018774	-0.0145997068591324
2186	"NA_[2186_338.18_2.6]"	0.620387783566755	-0.00966877476666808	0.00635775754536467
2257	"1-Hexadecylamine_[2257_242.28_7.4]"	0.620055960615706	-0.00430515200349087	-0.013575178926683
668	"NA_[668_483.31_9.5]"	0.619843236640362	-0.0039553393788371	-0.0142664662782757
338	"NA_[338_399.07_2.1]"	0.619711303924278	-0.0095574650658102	0.00196921079643536
5525	"ACar 18:0_[5525_428.37_8.2]"	0.619545525591457	-0.00487603724495992	-0.0147428622162038
3703	"L-DOPA 3'-glucoside_[3703_360.13_2.6]"	0.618830792114945	-0.00953236036485698	0.0107853728230784
1953	"NA_[1953_420.22_3.2]"	0.617272862724534	-0.00965310452879306	0.00100326079419169
3855	"NA_[3855_314.14_3.4]"	0.616998608566633	-0.00916989625097668	0.0224680589195184
3069	"NA_[3069_516.31_7.2]"	0.616692861935647	-0.00445152236043059	-0.015682961423476
2669	"NA_[2669_525.17_0.6]"	0.615372857683521	-0.00970091701840858	0.00427487430602731
2761	"Terragine D_[2761_501.27_1.9]"	0.61456953246161	-0.00851345583368912	-0.00306940404934991
936	"NA_[936_571.43_10.9]"	0.614048459250493	-0.00364693590098	-0.013876147900753
2863	"quercetin_[2863_303.05_3]"	0.614001696969419	-0.00953861615110383	0.0119944642802378
3528	"gamma-decalactone_[3528_153.13_3.2]"	0.613892263006993	-0.009500762655936	0.0152072043888485
1791	"NA_[1791_287.89_0.5]"	0.613753850500429	-0.00373149841832398	-0.013266471097186
477	"tryptamine_[477_161.11_2.3]"	0.61366356045498	-0.00885601561332018	-0.000153499384030012
5368	"NA_[5368_565.16_2.9]"	0.61321563057078	-0.00868092481586194	-0.00280269060003287
465	"NA_[465_353.27_6.9]"	0.612203338380995	-0.00890388051277812	-0.00280509377629816
3748	"NA_[3748_363.79_0.5]"	0.612050409530114	-0.00370883209352529	-0.0131937547784419
5357	"NA_[5357_426.08_3.1]"	0.611887470776815	-0.00824398890830687	-0.00546117275936612
1054	"NA_[1054_442.15_2.7]"	0.611515926840676	-0.00978727651277528	0.00291221364257487
5355	"NA_[5355_328.25_6.2]"	0.611207596324774	-0.0083775963577183	-0.00596947088511152
3576	"NA_[3576_464.25_4.1]"	0.61054733302135	-0.00932106103486643	0.0150926659641493
1710	"NA_[1710_214.92_0.5]"	0.610447038168768	-0.00524177816896156	-0.0127526976149137
5191	"NA_[5191_209.12_2.8]"	0.61007043351633	-0.00934325596136361	0.0148208046785255
2835	"NA_[2835_433.24_4.1]"	0.609452248699864	-0.00974504706852313	0.00472815779484781
4824	"N-[(5-Hydroxy-2-pyridinyl)methyl]adenosine_[4824_375.14_2.6]"	0.609335242857226	-0.00889565140312152	-0.000875963953856651
4622	"NA_[4622_231.17_1.9]"	0.609127637137934	-0.00533179373879032	-0.0122884597668797
2126	"NA_[2126_607.46_10.9]"	0.608468191652449	-0.00357031296340367	-0.0139736340441828
2193	"NA_[2193_258.11_1.4]"	0.608020928120048	-0.00795192472737618	-0.00228943959111714
2495	"NA_[2495_592.34_7.5]"	0.607698495930477	-0.00404658339323211	-0.0156351294124587
1272	"NA_[1272_760.58_10]"	0.607650203356466	-0.00869345269709347	0.00284126709695123
4386	"NA_[4386_353.23_5]"	0.607611739539532	-0.00835510480065234	-0.00603066495629588
1748	"NA_[1748_460.31_2.8]"	0.606952889897069	-0.0039302954982797	-0.0138329429709338
3254	"NA_[3254_444.21_2.5]"	0.606181977437432	-0.00965712253651217	0.00246843336850757
3605	"NA_[3605_703.51_10.8]"	0.605182975425645	-0.00351162922664931	-0.0134671960728987
5002	"[3-carboxy-2-(1-oxohexadecoxy)propyl]-trimethylammonium_[5002_400.34_7.6]"	0.605169417018317	-0.00486420813697915	-0.0139030833003745
1061	"Serinyl-Phenylalanine_[1061_253.12_2]"	0.604564197088238	-0.00787099949267761	-0.00727128746661919
582	"NA_[582_296.16_2.6]"	0.604209012777506	-0.00800259143346071	-0.00577796493064368
2250	"NA_[2250_495.18_3.9]"	0.603942578293627	-0.0096978248063098	0.00514129991561036
5455	"NA_[5455_182.06_0.6]"	0.603815235076469	-0.00442511465244974	-0.0117974035674344
5420	"NA_[5420_237.19_3.2]"	0.603778062907538	-0.00935559971440263	0.0136606396345577
3005	"NA_[3005_374.29_4.7]"	0.603514281648968	-0.00815845385490731	-0.00662848645169361
4771	"Diterpene deriv 329_[4771_321.24_7.6]"	0.602105002167722	-0.00625684499489872	-0.00982511499521783
4164	"carnitinium_[4164_162.11_0.6]"	0.6020794362617	-0.00517613946354957	-0.0137421836326794
5618	"NA_[5618_257.15_0.6]"	0.601563875297229	-0.00649894406350988	-0.00752564544961181
1993	"NA_[1993_667.19_3.6]"	0.601387619887243	-0.00938815739274193	0.00112739465465374
2755	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[2755_251.14_2.2]"	0.600582211797772	-0.00876034350288023	-0.000615337863980462
4261	"NA_[4261_348.27_5]"	0.599754078712124	-0.00819305441313216	-0.0063734812025705
3477	"NA_[3477_466.16_1.9]"	0.599708952390989	-0.0089281354357126	0.0211738646417936
1381	"NA_[1381_328.25_4.8]"	0.599574360402389	-0.00784456080725877	-0.00739761828214015
720	"NA_[720_860.67_11]"	0.598304547161121	-0.00342652774563662	-0.0129710253554353
911	"4-hydroxy-3-methoxycinnamoylagmatine_[911_307.18_2.5]"	0.597375401904092	-0.00903095260637043	0.0185358338819947
75	"gamma-glutamylphenylalanine_[75_295.13_2.3]"	0.597134625507128	-0.00738809678499036	-0.00525928935528113
5073	"NA_[5073_333.2_6.5]"	0.596724424770646	-0.00885378849198863	-0.0018718970216806
987	"NA_[987_451.25_4.1]"	0.595671588394523	-0.00952934019781975	0.00460711683606939
1429	"NA_[1429_264.07_0.7]"	0.595641932809684	-0.00386137845180903	-0.013073334477219
1972	"NA_[1972_219.17_4.1]"	0.595468354953156	-0.00921289760809168	0.0109415348095283
945	"NA_[945_441.25_4.2]"	0.595013336033874	-0.00920664764578718	0.0129697800637317
2735	"NA_[2735_365.27_7.7]"	0.594639842390533	-0.00774466790163871	-0.00637184336812066
4214	"Arphamenine B_[4214_337.19_2.3]"	0.594285441795357	-0.00886046201961915	0.0196092193366121
1624	"prilocaine_[1624_221.16_2.3]"	0.59407470919635	-0.0088272099945856	0.0216085003471481
41	"NA_[41_422.37_4.2]"	0.592744466161411	-0.00934215696436755	0.00317469637252157
3435	"NA_[3435_132.1_0.6]"	0.591595914976223	-0.0065585549427117	-0.00433826399337362
397	"NA_[397_627.16_2.2]"	0.591545838741137	-0.00940244733055342	0.00270978999513745
3499	"NA_[3499_359.13_3.2]"	0.591431904967075	-0.0094122507715538	0.00280182731854395
4632	"(8E)-2-Amino-8-octadecene-1,3,4-triol_[4632_316.28_6.3]"	0.591146134459278	-0.00810798235011162	-0.0045007818080911
696	"NA_[696_540.31_7]"	0.591112718507329	-0.00732946829503519	-0.00468162239309701
1090	"NA_[1090_272.19_4.4]"	0.590872240035323	-0.00814337626277648	-0.00575660104230767
3988	"NA_[3988_398.33_7.1]"	0.590709810799175	-0.00448440675169907	-0.0145609355892687
4665	"NA_[4665_455.31_8.6]"	0.589824010596489	-0.00400296546276112	-0.0136959512097525
1985	"NA_[1985_695.51_10.8]"	0.589264119014766	-0.00337727685777877	-0.013381439824968
5462	"NA_[5462_544.34_7.3]"	0.589161255281523	-0.00386191173700308	-0.0148326757010712
5616	"NA_[5616_542.32_6.9]"	0.588804912712691	-0.00384970809120426	-0.0149606683317163
1766	"NA_[1766_221.19_1.4]"	0.588610726793522	-0.00861613410907929	-0.00194476720801412
5127	"NA_[5127_410.24_1.9]"	0.588511719553611	-0.00943430697887509	0.00358720227448845
5034	"NA_[5034_557.17_5.3]"	0.587974684483283	-0.00806283885694598	-0.0048348303252387
4584	"NA_[4584_164.03_1.8]"	0.58736238994506	-0.00790041683330532	-0.00512307228565133
659	"2-[(2-Amino-1-hydroxy-3-methylpentylidene)amino]-3-methylpentanoic acid_[659_245.19_2.4]"	0.585878995967946	-0.00741623702021117	-0.00793352868993943
258	"NA_[258_335.22_6.4]"	0.58525767824869	-0.00705492929244397	-0.00791340800232983
1908	"NA_[1908_797.52_11.1]"	0.584591849172543	-0.00801805104845101	-0.0055802281852621
5239	"LSM-4270_[5239_846.31_0.7]"	0.584473857718878	-0.00746302071511698	-0.00719175038634053
2976	"NA_[2976_393.26_7]"	0.583855851773821	-0.00792344729897889	-0.00651313448222147
1338	"NA_[1338_441.25_4]"	0.583761603711361	-0.00910299139062649	0.0101677994409018
3983	"NA_[3983_583.44_9.6]"	0.583374022035928	-0.0086788041389876	0.0207758464777107
1584	"NA_[1584_372.22_2.9]"	0.583170811834569	-0.00490561016037988	-0.0108946961577575
3329	"NA_[3329_335.26_7.6]"	0.581771021813132	-0.00859623100606983	0.000716670670550127
2813	"NA_[2813_701.37_7.2]"	0.581519037524423	-0.00826029827183326	-0.00219076712659625
3216	"NA_[3216_675.27_4.3]"	0.580823374716249	-0.0088781723087683	0.0170473060696801
2672	"NA_[2672_420.11_2.3]"	0.580579427205989	-0.00909353245873753	0.00239805090146037
5385	"NA_[5385_394.24_2.2]"	0.580077731710082	-0.00928827022283307	0.00412088430583657
3885	"NA_[3885_450.2_3.4]"	0.579975678840621	-0.0086263833645424	0.0205000249052597
2540	"NA_[2540_192.14_2.2]"	0.579725025529041	-0.00734631957300668	-0.00410044884460673
983	"NA_[983_617.93_10.9]"	0.579713313364825	-0.00344087111905287	-0.0135549202522168
3691	"NA_[3691_465.25_5.2]"	0.579087247841569	-0.00859330134053123	0.0202273766575282
5149	"NA_[5149_502.29_7.3]"	0.578627248778927	-0.00375171237737202	-0.0141510878240873
4441	"NA_[4441_561.29_2]"	0.577568566393205	-0.00875116659317753	0.000619912730518684
2051	"NA_[2051_801.47_8.3]"	0.576721639688326	-0.00857618764702029	0.020558712853179
5162	"NA_[5162_722.45_3.7]"	0.57668531097054	-0.00861946478212376	0.0149113501271748
4231	"NA_[4231_293.21_7.7]"	0.576646742361892	-0.00834736053140235	-0.00345348521768756
3036	"4-coumaric acid_[3036_147.04_2.6]"	0.576291685350166	-0.00677717633012743	-0.0060085182830152
4647	"NA_[4647_522.36_7.9]"	0.575843172454784	-0.00402279427361138	-0.0137902395960708
154	"NA_[154_266.16_0.5]"	0.575770529397114	-0.00821695351236092	-0.00272856053380699
690	"NA_[690_709.31_3.8]"	0.575538034572697	-0.00871757394366593	0.0174221416727759
1505	"NA_[1505_677.28_3.7]"	0.574501182856179	-0.00875970284082612	0.0163449780262597
1802	"Elaidolinolenic acid_[1802_279.23_7.5]"	0.573998928192591	-0.0075223193272232	-0.00706411264995053
4072	"NA_[4072_430.38_5.8]"	0.57398748746014	-0.00390947296680525	-0.0134285592783714
5262	"NA_[5262_246.86_0.5]"	0.573953490584666	-0.00348702193404954	-0.0124262985579852
748	"NA_[748_508.18_2.8]"	0.573534081770282	-0.00853878935149449	0.0203523610332664
5531	"NA_[5531_548.37_8.3]"	0.5734389711471	-0.00446902713689328	-0.0122544772600619
1827	"NA_[1827_497.2_3]"	0.573173397490043	-0.00882397553614458	0.0012103029613207
3410	"NA_[3410_295.23_5]"	0.57241708664574	-0.00782506861549588	-0.00606204355639552
4152	"NA_[4152_462.18_3.1]"	0.571529023537955	-0.00856074360611173	0.0189019767457351
2564	"NA_[2564_333.2_6.3]"	0.571219702627901	-0.00790170105020296	-0.00522775906579937
3590	"NA_[3590_307.23_7.4]"	0.569934469220076	-0.0043818517726871	-0.0101633323678738
5425	"NA_[5425_565.16_3.3]"	0.569696276765627	-0.007332086131947	-0.00409331687952745
2580	"NA_[2580_154.16_2.5]"	0.569263101341781	-0.00844834130878443	0.0201871121616093
4285	"NA_[4285_241.15_2]"	0.569255339776484	-0.00641732661812541	-0.00863426726742648
3478	"NA_[3478_201.15_7]"	0.569106873338209	-0.00285764350610316	-0.0108758478427904
3384	"NA_[3384_413.21_3.8]"	0.568690206685801	-0.00887986623645734	0.00600873696750711
4443	"NA_[4443_611.3_4.2]"	0.568448099987716	-0.00847383093324831	0.0204629991276676
1065	"NA_[1065_324.29_8.5]"	0.568313765204254	-0.00747752864303422	-0.00602253182538105
3383	"NA_[3383_865.24_3.5]"	0.568086456186476	-0.0080213189400696	-0.00354788950676064
7	"NA_[7_409.22_5.4]"	0.568079973601034	-0.00777482169994734	-0.00566354013777432
3097	"NA_[3097_725.52_10.8]"	0.567932186874564	-0.00329692624522278	-0.0126381494510212
3083	"NA_[3083_476.31_2.9]"	0.566887013404962	-0.00393605010593455	-0.0120744909460419
3155	"NA_[3155_883.47_4.6]"	0.56643737932698	-0.00841916150127645	0.020979484077295
966	"NA_[966_133.08_2]"	0.564848187244303	-0.00319706058491298	-0.0126248983021034
4067	"NA_[4067_515.12_3.3]"	0.564162751437231	-0.00811197274916436	-0.00197826518213935
5500	"NA_[5500_379.1_2.5]"	0.564108555637113	-0.00871385135876769	0.00223384522111623
813	"HDMBOA-Glc_[813_410.11_3.1]"	0.563840812535523	-0.00754977601679401	-0.0052229387874066
1728	"NA_[1728_520.33_3.1]"	0.563478706602953	-0.00391630686903219	-0.0118228294432407
375	"NA_[375_463.27_7.6]"	0.563390587041468	-0.00757216307107723	-0.00661857181177962
2168	"DL-Stachydrine_[2168_144.1_1.5]"	0.562821753627146	-0.00484240218550916	-0.00916634478165007
3340	"NA_[3340_704.49_8.7]"	0.562373510906262	-0.00797690109739416	0.00171205885021761
4671	"caffeic acid_[4671_163.04_2.1]"	0.562284295367902	-0.00878653645945131	0.00564706259236465
3571	"NA_[3571_829.24_3.5]"	0.56213293730578	-0.00780064654683681	-0.00436244253459056
5092	"NA_[5092_351.21_4.7]"	0.561581292808835	-0.00769307813330792	-0.00583043709469568
1772	"NA_[1772_309.24_8.8]"	0.561180062540193	-0.00432893147201328	-0.0136841395687872
2926	"(+)-N-Acetylmuramic acid_[2926_276.11_1.6]"	0.561106816428748	-0.00338091481687222	-0.0126722227738384
3557	"lombricine_[3557_271.08_1.4]"	0.560997931511138	-0.00377381325370448	-0.0120334636312071
3743	"NA_[3743_221.19_4.7]"	0.560970092037847	-0.00841416124610727	0.0193560151828988
1519	"NA_[1519_304.7_3.3]"	0.560602499989499	-0.00338628823216002	-0.0125845945852574
3411	"NA_[3411_417.37_9.6]"	0.560559330534116	-0.0029407679392804	-0.0105999556378628
2424	"NA_[2424_293.16_1.9]"	0.559297738722663	-0.00860609082059814	0.0142088571360541
3915	"NA_[3915_537.21_2.9]"	0.55925434277642	-0.00856828095211696	0.00454053283768317
3379	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[3379_251.14_1.8]"	0.559064190373022	-0.00847198742262717	0.00585115584886791
4862	"NA_[4862_361.09_2.6]"	0.558515473706024	-0.00879936119493679	0.00388723191423817
4416	"lombricine_[4416_271.08_0.7]"	0.558378097699649	-0.00371883103891808	-0.0123735394019365
272	"NA_[272_313.21_3.3]"	0.557851257059801	-0.0033943790732929	-0.0125104180824325
4766	"4-hydroxy-3-methoxycinnamoylagmatine_[4766_307.18_2.3]"	0.557272025525234	-0.00837468069941425	0.0173572833242962
4157	"lombricine_[4157_271.08_1.4]"	0.556970902838901	-0.00375592852239738	-0.0119494969839705
2474	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[2474_177.05_3]"	0.556324029483917	-0.00873192000862306	0.00611851962522163
1128	"1,5-anhydro-1-[2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-6-yl]hexitol_[1128_449.11_2.4]"	0.556293897488765	-0.00870029091423269	0.00249885952430744
1089	"NA_[1089_606.41_8.7]"	0.555720750954131	-0.00339396247351376	-0.0129722629927997
1414	"NA_[1414_280.09_0.6]"	0.555359388209473	-0.00465397065364669	-0.012242278670506
5253	"NA_[5253_500.28_6.9]"	0.555185771497493	-0.00364989180758696	-0.0140749195874342
2539	"NA_[2539_1039.67_7.3]"	0.555098903473558	-0.0038076584822874	-0.0128239534492579
4277	"7,4'-dimethylkaempferol_[4277_315.09_4.7]"	0.554709916711458	-0.00751265797997285	-0.00533266872915983
3896	"NA_[3896_581.15_2.7]"	0.553732899396349	-0.00836325296830139	-3.64874485285516e-05
865	"NA_[865_519.04_10.7]"	0.553513249508052	-0.0032021454093793	-0.0122482086055323
788	"NA_[788_310.24_6.6]"	0.552869750100496	-0.00466386245848717	-0.0127790429269964
5572	"NA_[5572_247.2_0.6]"	0.552862066079023	-0.00599968614915062	-0.00690014056177761
5498	"NA_[5498_367.21_4]"	0.552842637489826	-0.0074392913088663	-0.00635452245444504
3432	"Jasmolone glucoside_[3432_343.17_2.6]"	0.552828522176741	-0.00846466710291398	0.00304932517556628
4249	"NA_[4249_411.15_3.9]"	0.55172758350629	-0.00825731634441258	0.00434076735366331
1670	"NA_[1670_356.15_2.3]"	0.551545627600299	-0.00854063925194849	0.0132182977554835
5558	"NA_[5558_544.34_8.1]"	0.550999197275729	-0.00424071195013118	-0.0135057022930817
2409	"NA_[2409_611.16_2.7]"	0.550141140651215	-0.00862238427853171	0.00277031675199559
1220	"NA_[1220_441.17_3.5]"	0.54987207543629	-0.0086012205620278	0.0106220223956936
97	"NA_[97_611.47_10.8]"	0.549812459105822	-0.00763348207472997	-0.00543420284091503
5578	"Phenylalanyl-Threonine_[5578_249.12_1.8]"	0.549328670125657	-0.00834183577889445	0.00874928507860076
3777	"NA_[3777_480.31_6.7]"	0.548801573915418	-0.00364947077115351	-0.0143805518026083
486	"NA_[486_183.09_2.9]"	0.547783426697519	-0.00644648810598182	-0.00471330399820826
607	"NA_[607_309.21_6]"	0.54757044100331	-0.00707465406936585	-0.00684133340514024
287	"NA_[287_415.39_9.9]"	0.547332745250729	-0.00539093972421023	-0.0073362562531821
4961	"NA_[4961_780.55_11.8]"	0.547176302745843	-0.00840656672244103	0.0128017099459916
1941	"kynurenine_[1941_209.09_1.5]"	0.546535389575617	-0.00609459607401775	-0.00608100716031755
1640	"NA_[1640_460.28_3.2]"	0.546302474512429	-0.00433317461653088	-0.0108686221724002
501	"NA_[501_504.31_7.7]"	0.54588229969905	-0.00373684878783005	-0.0125918927680102
4387	"NA_[4387_380.33_6.8]"	0.545650944769043	-0.00806997594396012	0.0184804007898248
3209	"NA_[3209_564.34_5]"	0.545310590018417	-0.00810704079019524	0.0195549047755689
249	"NA_[249_343.3_5.8]"	0.54483626751449	-0.00662970248979288	-0.00553306391323201
1478	"NA_[1478_438.12_2.2]"	0.544496271305074	-0.00807459206831276	0.0186647213065237
1433	"Tricosanoylglycine_[1433_412.38_9.7]"	0.544495335286988	-0.00435914423011651	-0.0130894937963337
2921	"NA_[2921_291.23_8.2]"	0.544192209936987	-0.0068900077793705	-0.00659885169262451
2356	"NA_[2356_339.11_2.5]"	0.54410393093809	-0.00822281895265937	0.00107625905484229
2460	"NA_[2460_289.07_1.2]"	0.544095174140549	-0.00812169609862048	0.0014189696194914
2172	"NA_[2172_433.18_3.1]"	0.54397421286152	-0.00696351300085503	-0.00634697996856059
4650	"S-ethylhomocysteine_[4650_164.07_1.1]"	0.543958452383276	-0.00810967992000828	0.00276280544838144
4749	"NA_[4749_429.15_3.6]"	0.543816109377147	-0.00691983370415492	-0.00675772980351993
5056	"1,5-anhydro-1-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-6-yl]hexitol_[5056_433.11_3.1]"	0.543564739445221	-0.0076324969427791	-0.00162972255525113
5611	"NA_[5611_374.14_2.3]"	0.54350776496045	-0.00816687519457526	0.0187543133914522
2042	"NA_[2042_495.26_3.8]"	0.542979822021688	-0.0080896477284254	0.0183437630420802
4959	"NA_[4959_508.34_7.6]"	0.542949962824231	-0.00367372818788362	-0.0133715959559839
74	"NA_[74_225.08_4]"	0.54287485516019	-0.00826293452481737	0.00653037768589072
5161	"NA_[5161_335.22_6.2]"	0.542850229187487	-0.0072384803479995	-0.00679274206975764
4958	"NA_[4958_645.29_4.9]"	0.541096922861141	-0.00815974581131111	0.0168754304419814
1173	"NA_[1173_336.16_3.2]"	0.541021188789464	-0.00812281120985589	0.0166775083873911
2741	"glycyl-DL-phenylalanine_[2741_223.11_2]"	0.54094975270334	-0.00680360841160313	-0.00762800887794712
3831	"NA_[3831_469.28_6.6]"	0.540548655552454	-0.00784428032890327	0.00886618623710282
5334	"NA_[5334_428.25_3.7]"	0.5404701408553	-0.00831408214037186	0.0136087101534073
3161	"NA_[3161_594.41_8.4]"	0.54020039243237	-0.00336568238979458	-0.0129158075651859
2142	"NA_[2142_280.09_1.5]"	0.540135577977967	-0.00514570723176153	-0.0106104145985938
5121	"NA_[5121_438.3_8.1]"	0.539388715438409	-0.00402596140172386	-0.012232960188987
3818	"N-[4-[(4,6-dimethyl-2-pyrimidinyl)sulfamoyl]phenyl]-2-nitrobenzamide_[3818_410.09_3.1]"	0.538641495065199	-0.00799822132916331	0.0194172197542698
