"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2651	"NA_[2651_360.15_0.7]"	1.38273735923505	0.0395739876432399	-0.0132402234915385
566	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-1-benzopyran-4-one_[566_289.07_3.2]"	1.38234308670139	0.0469663120866496	-0.0196328450134212
919	"NA_[919_275.2_6.3]"	1.38111384297183	0.0423985717242768	-0.0236912021960781
5091	"acetylagmatine_[5091_173.14_1.6]"	1.3809563783304	-0.00367951303149616	-0.0226068524245803
5169	"NA_[5169_249.11_3.3]"	1.3801341575243	0.0445204268874212	-0.0186095182984553
2674	"NA_[2674_441.13_3.3]"	1.37877791086812	-0.0128712562044658	-0.0127492575321893
2346	"NA_[2346_500.18_2.7]"	1.37852661324075	0.0407034312259529	-0.0115098647598943
5561	"NA_[5561_204.12_0.8]"	1.37729297449643	-0.00429404871488016	-0.0219550139340564
3666	"NA_[3666_204.12_1.6]"	1.37685662357179	-0.00723132981766961	-0.0203321820750061
5625	"NA_[5625_191.14_3.7]"	1.37652764151652	0.0147982351971246	-0.0320648816517035
2073	"NA_[2073_372.31_6.9]"	1.3763480132878	0.036366370136233	-0.0106422021034047
1122	"NA_[1122_203_0.7]"	1.37531576991616	0.0453336353406597	-0.0247638672067703
5051	"NA_[5051_514.17_3.1]"	1.37523186553735	0.00115059179080408	-0.0239067034253232
3575	"NA_[3575_311.19_6.1]"	1.37516074825063	0.00892641466480785	-0.0311779548778282
3435	"NA_[3435_132.1_0.6]"	1.37484641993949	-0.00710848383340623	-0.0193534613175964
3210	"santacruzamate A_[3210_279.17_2.4]"	1.37348580920024	-0.00747393851495365	-0.0154148322198142
4559	"NA_[4559_320.26_7]"	1.37146674563422	0.00028533875444736	-0.0209097189861147
1862	"NA_[1862_236.08_0.9]"	1.37068753530762	0.0462715211666375	-0.020157650568868
208	"NA_[208_357.12_3]"	1.36973599104871	0.00629982963000937	-0.0278753649221627
4761	"NA_[4761_539.25_4.2]"	1.36967557761076	0.0301536140542352	-0.00545745040553275
1118	"NA_[1118_342.23_3.9]"	1.36777353815706	0.0400972968375514	-0.0152882074270381
4335	"NA_[4335_326.71_3.4]"	1.36770000896538	-0.00735696919709676	-0.0181384379043415
4279	"NA_[4279_600.3_5.1]"	1.36716574197877	0.00337617242526436	-0.0214469079192096
2719	"NA_[2719_310.15_1.8]"	1.36486079118873	0.0371610763835197	-0.0123071730736319
1552	"NA_[1552_517.16_1.8]"	1.36342915036107	0.0422846024209512	-0.0138433712788182
4304	"NA_[4304_238.19_3.8]"	1.3598623338663	0.0402789154958168	-0.0126392037742582
1200	"15-hydroxypentadecanoic acid_[1200_241.22_5.8]"	1.35877597893187	0.0390918941933998	-0.0179369908784343
1305	"NA_[1305_435.29_8.2]"	1.35849166452416	0.0380919697353161	-0.0192394927430059
3077	"NA_[3077_464.25_3.3]"	1.35824093439915	0.048986506083411	-0.0245162212013264
5614	"NA_[5614_722.45_4]"	1.35701682879226	0.0472474161522989	-0.0212100225387726
3620	"N-Acetyl-ornithine_[3620_175.11_1.5]"	1.35668570283552	-0.0067665855855231	-0.0187405227640204
1572	"NA_[1572_494.3_4.2]"	1.35602265831932	0.0469705707622326	-0.0230828173451815
3497	"NA_[3497_182.96_0.5]"	1.35543987286717	0.0464692259832746	-0.0231279299456516
4507	"quinolin-4-ol_[4507_146.06_2.1]"	1.35543220190613	-0.00630976778292682	-0.0177744289291298
354	"NA_[354_323.08_2.4]"	1.35508746086097	0.0357484154474259	-0.0113444336846105
1268	"NA_[1268_266.16_1.4]"	1.35505379120826	0.0392683544117433	-0.0118136369539946
751	"NA_[751_299.2_6.8]"	1.35408428732428	0.0124444470831621	-0.0278878764606806
4404	"2,3-di(acetyloxy)-3-cyano-1-[1,2-di(acetyloxy)ethyl]propyl acetate_[4404_370.11_3.7]"	1.35305400013672	0.0341219945973462	-0.00825498482660017
4055	"histidine_[4055_156.08_1.5]"	1.35095505078885	-0.0119540878618688	-0.0143120550409799
1884	"NA_[1884_287.24_9.3]"	1.35074624032411	0.0489634387183773	-0.0266722879149874
3718	"NA_[3718_148.1_0.7]"	1.35046421971182	0.0486928932597165	-0.023767888779991
3403	"NA_[3403_181.12_5.4]"	1.35042996510438	0.0408837292029951	-0.0195830217884925
5420	"NA_[5420_237.19_3.2]"	1.3501365268575	0.0490535078764211	-0.0222136388693016
4322	"NA_[4322_308.29_9.5]"	1.34942839661775	0.0416600805217881	-0.0180879361777422
4164	"carnitinium_[4164_162.11_0.6]"	1.34812065911191	0.00493023845149158	-0.0267907841960518
2131	"NA_[2131_237.08_3]"	1.34792980494708	-0.0072350048254383	-0.0116377844231987
3876	"NA_[3876_488.24_2.5]"	1.34737238056523	0.000171465546780499	-0.0231491658229502
3476	"NA_[3476_203_0.7]"	1.34715962225342	0.0448405596273099	-0.0246422547234836
4168	"NA_[4168_269.23_4.7]"	1.34636645795894	0.0406990018178302	-0.014425570328833
2434	"syringaresinol_[2434_401.16_3.2]"	1.34399169125109	0.0376794463582403	-0.0119065634707553
1600	"NA_[1600_343.1_2.1]"	1.34348464145311	0.0337903878780623	-0.00956015216374564
3394	"NA_[3394_639.4_8.6]"	1.34241596454681	0.00825864719280821	-0.0267068935038113
537	"NA_[537_317.21_6.1]"	1.34162215469975	0.00149184266896595	-0.0229894328449909
3946	"NA_[3946_222.06_0.6]"	1.33935221359671	0.0331070995933081	-0.00493868671501106
1538	"NA_[1538_404.19_2.3]"	1.3377431152295	0.0397076146418538	-0.0170869151034526
3490	"tyrosine_[3490_182.08_1.6]"	1.33729873125706	-0.0127894815662349	-0.0133149972457724
2514	"2-[3-(4-Hydroxy-3,5-dimethoxyphenyl)prop-2-enoyloxy]butanedioic acid_[2514_363.07_3.3]"	1.3342823560301	-0.0135625811576108	-0.0115767486834797
1987	"NA_[1987_384.19_2.4]"	1.3327962977036	0.0264923256895392	-0.00443731080496508
844	"NA_[844_398.11_2.5]"	1.33185678976407	0.000972377242326127	-0.0211875334467362
916	"3,4-dihydroxyphenylethyleneglycol_[916_153.05_1.8]"	1.33166721520754	0.0357060761566382	-0.0103746469237115
2545	"NA_[2545_167.07_1.5]"	1.33043757089216	0.0415823311640696	-0.0179101175148537
3721	"NA_[3721_528.23_3.5]"	1.32918447075114	-0.0110655242210979	-0.0101788914092016
3960	"NA_[3960_223.13_5]"	1.32866011206371	0.04313495753253	-0.0208520077407444
5663	"NA_[5663_706.45_4.1]"	1.3279365490095	0.0469528918087352	-0.0204070042963605
3743	"NA_[3743_221.19_4.7]"	1.32764478156454	0.0360267089932714	-0.00964267459979204
5643	"NA_[5643_310.15_4.1]"	1.32741600998075	0.0506979876942985	-0.0248148145127308
3156	"NA_[3156_357.24_3.5]"	1.32741065443223	-0.0104014905508563	-0.0147721519000131
5090	"hydroxytyrosol_[5090_137.06_1.2]"	1.32489674972237	0.0012798617543158	-0.021863492176502
1563	"NA_[1563_175.14_0.6]"	1.32319555541943	-0.00552830779158398	-0.0186025374994672
3469	"NA_[3469_864.47_3.9]"	1.32294482606254	0.0449328306418556	-0.0178190281456967
3189	"N-Nitrosothiazolidine-4-carboxylic acid_[3189_200.97_0.5]"	1.32224058020011	0.0452997470951461	-0.0227504526637028
5544	"NA_[5544_374.14_2.9]"	1.32202135388201	-0.00210853643035622	-0.019834004198969
450	"NA_[450_242.25_8.7]"	1.32164041372196	0.0438422979811931	-0.0220949350073602
5645	"N-(4-aminobutyl)-3-(4-hydroxyphenyl)propanimidic acid_[5645_219.15_2.9]"	1.32125542235717	-4.5043885836002e-05	-0.0222254057577923
237	"4-[[4-(dimethylamino)-6-(4-morpholinyl)-1,3,5-triazin-2-yl]oxy]benzoic acid methyl ester_[237_360.17_2.2]"	1.32060449297523	-0.0125298594925182	-0.0103978862696169
1315	"NA_[1315_620.43_8.4]"	1.31975743670365	0.00411566251625037	-0.023450843110856
5279	"NA_[5279_529.3_2.2]"	1.31969642364798	0.00151207978464551	-0.0244225268999013
4802	"caffeic acid_[4802_181.05_2.1]"	1.31966435645492	0.0333946962053387	-0.0102377110743453
3152	"NA_[3152_304.18_5.7]"	1.31917586707489	0.000653077225773541	-0.02347629912263
3989	"NA_[3989_455.18_4.1]"	1.31911297499397	0.0495906157630932	-0.0236803054732881
187	"NA_[187_369.12_3]"	1.31891239367502	0.054964759805588	-0.0301736465964352
1934	"NA_[1934_441.1_2.8]"	1.31864446662914	-0.00790052603814342	-0.0111804508589393
3471	"NA_[3471_331.08_1.5]"	1.31682830857971	0.0408046517697765	-0.0153110946550598
1095	"NA_[1095_369.17_2.4]"	1.31611543065374	-0.000350060528252251	-0.0214515405550227
3756	"NA_[3756_480.21_2]"	1.31497161182819	0.0370100045247009	-0.0149493375162896
4247	"NA_[4247_215.09_0.5]"	1.31435239729295	-0.0104287623625174	-0.0143350085196312
3425	"NA_[3425_229.15_2]"	1.3141301065652	-0.000195983313226323	-0.0208014890071224
4637	"NA_[4637_257.1_4.1]"	1.31377860029528	0.0498124022414668	-0.024412765850497
3758	"NA_[3758_241.15_1.1]"	1.31251379897757	0.00712356549363349	-0.0274830425850884
1761	"NA_[1761_330.13_3.1]"	1.3121347468421	-0.00493096028488312	-0.0162304566971255
4825	"NA_[4825_208.08_1.9]"	1.31076141078963	0.0488164656950042	-0.0250223441797533
5254	"NA_[5254_534.35_9]"	1.31074020161609	-0.00717032637721792	-0.0131686393662044
1849	"NA_[1849_453.17_3.7]"	1.30868350793812	-0.00611391859571034	-0.0186959984897226
1465	"NA_[1465_219.17_4.4]"	1.30851049292442	0.0453816816633922	-0.0207638089145169
1338	"NA_[1338_441.25_4]"	1.3076384563627	0.0439151951136581	-0.0164691503228915
4914	"Normetanephrine_[4914_166.09_0.7]"	1.30724626362671	-0.00388794237158405	-0.017487274485763
4446	"NA_[4446_884.5_3.6]"	1.306662140442	0.0453706884209402	-0.022487010956286
394	"NA_[394_451.12_3.4]"	1.3056513395791	0.0411521498673522	-0.0149632393280044
1935	"NA_[1935_434.95_4.2]"	1.30559045107271	-0.0117055422196358	-0.0134417666126035
1500	"NA_[1500_678.48_8.4]"	1.30475913895429	-0.00167894505096918	-0.0191672715336419
160	"NA_[160_481.47_11.6]"	1.3035935625156	0.0175235299048642	-0.0343356298348002
593	"NA_[593_263.24_8.9]"	1.30303785622677	0.0437747470134729	-0.0191148220590135
5661	"NA_[5661_275.11_4.1]"	1.30174882458313	0.0502149864727363	-0.0252741823680118
4109	"sinapic acid_[4109_207.07_2.6]"	1.30167824843825	0.039757661475937	-0.013838176748173
2769	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[2769_177.05_4.8]"	1.30094209745764	0.00786642309069122	-0.031250352222064
1736	"NA_[1736_554.18_9.7]"	1.30036109170577	0.0164463406927739	-0.0303081861636512
1841	"NA_[1841_270.28_9.5]"	1.29745603715127	0.0393262125382003	-0.0160039306547416
4572	"NA_[4572_236.15_0.6]"	1.29686060687262	-0.00391592870984358	-0.0159155653570746
4848	"NA_[4848_256.12_2.2]"	1.29617907888527	0.0334753954727181	-0.00634928052449706
1986	"NA_[1986_191.14_3.9]"	1.29590541537668	0.00746494806859313	-0.0276847389630589
5641	"3-(4-hydroxyphenyl)lactic acid_[5641_165.05_0.9]"	1.29579749010382	-0.0120896019341902	-0.0131158691210198
2668	"NA_[2668_470.23_2.6]"	1.29495262266726	-0.00331107226720303	-0.0195785665767549
5182	"NA_[5182_443.23_4.5]"	1.29441663548205	0.0300846597036662	-0.00475667905743982
3001	"NA_[3001_293.12_4.1]"	1.29391638556564	0.0495935567885812	-0.0246492499643415
5586	"NA_[5586_435.2_4.5]"	1.29337943863638	0.0424269562999196	-0.0229067579512169
3853	"NA_[3853_208.97_0.6]"	1.2928791102761	-0.011417093979317	-0.0136303323691732
2395	"4-chloro-N-[3-(3-methylanilino)-1-(5-nitro-2-furanyl)-3-oxoprop-1-en-2-yl]benzamide_[2395_408.07_3.1]"	1.29159399508154	-0.00383036685812043	-0.0164459149180785
4076	"NA_[4076_171.02_0.6]"	1.2909472542955	-0.0118546762713729	-0.0130906219372688
2888	"NA_[2888_425.25_4.5]"	1.29051538695149	0.0282337030462993	-0.00559469550873642
3091	"NA_[3091_489.26_4.3]"	1.29050676941271	0.0359075070045962	-0.0104418842160264
5298	"NA_[5298_265.15_2.2]"	1.28698689217134	-0.00117016644353852	-0.0200650050537807
4822	"tyrosine_[4822_182.08_0.9]"	1.28533652157176	-0.0123222950311795	-0.012714522334547
7	"NA_[7_409.22_5.4]"	1.28497799638426	0.0365632345288935	-0.0114175887977022
4318	"NA_[4318_289.09_1.6]"	1.28316737158054	0.0328938897565285	-0.0127200246727109
4683	"NA_[4683_292.23_6.3]"	1.28311521215162	0.00193043171101798	-0.0201029169492845
163	"NA_[163_307.19_5.9]"	1.2827969017905	0.040305791959352	-0.0140358350880353
2367	"3-(4-hydroxyphenyl)lactic acid_[2367_165.05_0.9]"	1.28253103709462	-0.0118097890928477	-0.0131427361850579
2542	"NA_[2542_533.15_0.6]"	1.28197563130441	0.0290689713186848	-0.00469696221193208
3913	"NA_[3913_241.14_3]"	1.28168105945789	-0.00397500374584667	-0.0219506274680577
3619	"NA_[3619_391.15_3.6]"	1.28134132186984	-0.0099497149741205	-0.0107755995548413
2455	"NA_[2455_251.16_4.3]"	1.28075781965981	0.0466327194373177	-0.0238213186838092
1447	"NA_[1447_490.23_3.9]"	1.28025269522696	-0.00912488945220614	-0.0134038710116872
1626	"NA_[1626_405.24_7.1]"	1.27980555544684	-0.00864527892635388	-0.0108057171969984
4399	"2,4-dihydroxybenzaldehyde_[4399_139.04_2.6]"	1.27952811446676	0.0458262913617042	-0.0211090296813887
5166	"NA_[5166_455.01_0.6]"	1.27852630285351	0.0294160672034727	-0.0101297725331729
819	"p-coumaroylagmatine_[819_277.17_2.4]"	1.27849360294863	-0.00469826923334635	-0.0169338585136386
3726	"NA_[3726_281.07_0.6]"	1.27806982481744	0.0350089406809572	-0.011104540490558
5081	"NA_[5081_472.24_2.5]"	1.27768240673985	-0.00377439745282863	-0.0183460787607742
3205	"Oxytetracycline Impurity A_[3205_443.14_3.7]"	1.27717566792311	0.000466139115875787	-0.0218827506436247
1633	"NA_[1633_448.15_3.3]"	1.27512360508754	-0.0107286343969294	-0.0131504737748902
1002	"NA_[1002_621.22_3.2]"	1.27469096719355	0.00466839523848366	-0.0225795907097781
1415	"NA_[1415_236.15_1.5]"	1.27445674155854	-0.00124847764794925	-0.0177092918294169
5547	"NA_[5547_568.43_10.8]"	1.27431403320853	0.039204313282984	-0.0182237861970098
29	"NA_[29_487.19_2.6]"	1.27332817209726	-0.0091922019755571	-0.0161688291122688
371	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[371_195.07_2.5]"	1.27260051840901	0.0369562406769416	-0.0154434646604081
5570	"histidine_[5570_156.08_0.6]"	1.27214087207571	-0.0106507398040344	-0.0137995038204774
3645	"NA_[3645_583.44_9.8]"	1.27204995115742	0.031350604501352	-0.0144767872074454
5502	"Normetanephrine_[5502_166.09_0.7]"	1.2712536540066	-0.00369760344360575	-0.0170979614988361
1871	"NA_[1871_267.01_0.5]"	1.27101143692378	0.0426249851984973	-0.020615441177584
3530	"NA_[3530_689.49_10.1]"	1.26970310259431	0.0417260667076247	-0.0211188901791872
2168	"DL-Stachydrine_[2168_144.1_1.5]"	1.26883764771435	-0.00049606335176812	-0.0228438412298481
4259	"NA_[4259_321.17_2.3]"	1.26750931600694	-0.0101172071310224	-0.0140796148370633
1216	"NA_[1216_474.23_3.9]"	1.26748576752066	-0.00239725303395808	-0.0197384623245631
432	"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3,4,5-trihydroxybenzoate_[432_355.06_1.1]"	1.26741747598125	0.0122117903170213	-0.0277089640214747
5304	"NA_[5304_353.09_2.6]"	1.26652342521426	0.0505526556103111	-0.0264011203160071
5595	"NA_[5595_666.33_4]"	1.26637775287407	0.0468022636626543	-0.0213493766921316
3803	"NA_[3803_335.18_3.7]"	1.26424098869058	-0.00580592221953562	-0.0178030841277325
4202	"NA_[4202_369.15_3.4]"	1.26245283430484	0.00968954254320922	-0.0267138010618896
255	"4-coumaric acid_[255_147.04_3]"	1.26046546386334	0.0392084521744024	-0.019662904631378
2555	"hexadecanamide_[2555_256.26_9.2]"	1.25806850696416	0.0466242094824895	-0.0271278529851412
5659	"NA_[5659_600.27_3.3]"	1.25701626456759	0.0431946186115172	-0.0204315735366397
4082	"NA_[4082_312.3_4.2]"	1.25465082024029	-0.0144427544780966	-0.0102664066916687
1786	"NA_[1786_207.14_3.1]"	1.25389424318866	0.00891313488543776	-0.0266534578310259
1743	"NA_[1743_397.11_2.1]"	1.25330716712019	0.0368863952536043	-0.0161787086913681
5015	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[5015_268.1_1.1]"	1.25238508178272	0.0359017647621342	-0.0167601639592656
538	"NA_[538_368.43_9.1]"	1.2509118684594	0.00608907468001951	-0.0269120527982935
1174	"N-(4-aminobutyl)-3-(3,4-dihydroxyphenyl)propanimidic acid_[1174_253.15_1.5]"	1.24991556090241	0.00952539478579286	-0.0295789041411135
3662	"NA_[3662_348.2_5.7]"	1.24857152546983	0.000417798998721392	-0.0233932077577339
482	"NA_[482_596.38_4.5]"	1.24839599301694	-0.0133409261690092	-0.0100100138445481
1345	"NA_[1345_464.18_2.2]"	1.24669290095608	0.0330589304092038	-0.014004448659985
2210	"NA_[2210_282.22_9.6]"	1.24590735519813	-0.000745367195495455	-0.0221472480609958
2852	"NA_[2852_334.3_5.8]"	1.24553953619601	0.00845559266131788	-0.0262888332912005
3059	"3-alpha-Mannobiose_[3059_343.12_0.7]"	1.24496227254082	0.0400325607993525	-0.0146243178815622
5563	"NA_[5563_265.02_0.5]"	1.24420854678714	0.0438321236594024	-0.0227360155673137
947	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[947_195.07_2.4]"	1.2437976373364	0.0080342383453246	-0.0260780051884984
3419	"NA_[3419_308.29_9.6]"	1.2426263806183	0.0478951986815466	-0.0268813130477063
5631	"NA_[5631_180.1_1.7]"	1.24241050164582	-0.00601892402357675	-0.0166954900616135
2508	"NA_[2508_365.08_2]"	1.24232466249362	0.0299023654405967	-0.00766316506827598
2779	"NA_[2779_487.34_8.7]"	1.24178462935307	0.0235948784887532	-0.00447575193236478
1142	"NA_[1142_361.09_2.2]"	1.24150485607838	0.0423271623251105	-0.017998193012345
2474	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[2474_177.05_3]"	1.24042847317143	0.0546915438728093	-0.0320475890260635
3244	"NA_[3244_453.21_3.9]"	1.24001162115636	0.0363420681872464	-0.0118797206329751
4334	"NA_[4334_613.48_11.2]"	1.23840271560008	0.0461220701037258	-0.0261844178775182
5387	"NA_[5387_398.34_5.3]"	1.23782453240151	0.0354572261981277	-0.0106825769543845
1507	"NA_[1507_545.22_4.3]"	1.23771459549025	0.0303840539935934	-0.00508926446781559
998	"NA_[998_317.21_6.4]"	1.2376808009487	-0.00447791000992515	-0.0191407409120028
5471	"NA_[5471_482.36_8.1]"	1.23725661691521	-0.0106660066260309	-0.00992394145664756
351	"NA_[351_372.13_2.6]"	1.2370803606554	0.0468763911693279	-0.0223670173950103
5391	"dopamine_[5391_154.09_0.8]"	1.23700435482343	0.000852539072911873	-0.0203281458563333
112	"NA_[112_611.16_2.5]"	1.23663220917543	0.0241766163172934	-0.0040670116456062
786	"NA_[786_766.58_10]"	1.23580811574413	-0.0108439004903916	-0.00971098673268118
1711	"NA_[1711_554.22_3.2]"	1.2352762730114	0.0401325523378135	-0.0153584276366155
1851	"NA_[1851_448.25_4.8]"	1.23523083184772	0.0470354642762426	-0.0259022214049713
4237	"NA_[4237_239.08_3.9]"	1.23517471740018	-0.00895641457482146	-0.00939291664634962
24	"NA_[24_348.72_3.5]"	1.2348298694316	-0.00716781141838029	-0.0155029760272609
2970	"NA_[2970_345.15_2]"	1.23480022704097	0.0332008070604939	-0.00747169265977072
2287	"hexane-1,2,3,4,5,6-hexol_[2287_183.09_1.4]"	1.23337615969942	0.00496441530467644	-0.0285776562053716
5284	"N-Acetylvanilalanine_[5284_254.1_2.5]"	1.23215554276037	0.0239753797295016	-0.00651509900713048
5302	"NA_[5302_583.41_9]"	1.23198354210247	0.00340598727892079	-0.0239320355738205
2818	"NA_[2818_599.41_9.3]"	1.23092211064906	0.0216653011166058	-0.0332367886748033
5365	"NA_[5365_565.4_9]"	1.23028781853842	0.00442984174130404	-0.0244093837826156
34	"NA_[34_358.11_3.3]"	1.22919539425879	-0.00836013411494434	-0.0149183038994102
3406	"NA_[3406_423.28_3.7]"	1.22862065448017	-0.00988460793498717	-0.0133370913894991
3990	"NA_[3990_384.14_3.7]"	1.22805395912759	0.0270280533460671	-0.00459659735132219
199	"NA_[199_450.26_3.5]"	1.2279854758663	0.0468524065107329	-0.024613051460082
1612	"NA_[1612_297.1_3.3]"	1.22766458797269	0.032005671280495	-0.0124111520374363
453	"NA_[453_448.22_3.6]"	1.22762308154917	-0.000472012149597457	-0.0208807013215161
4022	"NA_[4022_385.09_1.5]"	1.22755105498625	0.0390182301268619	-0.0163668569661443
4034	"NA_[4034_181.12_8.9]"	1.22650616562017	-0.00520795737128203	-0.0172745560567231
2063	"NA_[2063_310.31_10.1]"	1.2262067453635	0.04549499104954	-0.0249984433472287
5346	"NA_[5346_573.38_7.9]"	1.22448421998645	-0.0110122781939151	-0.00931037839336329
1673	"NA_[1673_332.13_0.8]"	1.22447218728276	0.00342256183007801	-0.0228014327866594
1948	"9-aminononanoic acid_[1948_174.15_2.4]"	1.22441353531316	0.00328531069326004	-0.0205221616093975
2150	"NA_[2150_617.42_9.3]"	1.22383356926843	0.0191199191964046	-0.0313540388903913
2540	"NA_[2540_192.14_2.2]"	1.22194790501958	0.00200976209128392	-0.0244657402299129
1166	"NA_[1166_416.16_2.4]"	1.22145780416327	0.0207513324502737	-0.00396423080590978
4678	"(+)-4,11-Eudesmadien-3-one_[4678_201.16_4.7]"	1.21900784055487	0.0454959598204372	-0.0247643939720184
3883	"NA_[3883_377.32_11.8]"	1.21836420657112	0.00285053394222212	-0.0209010573420132
3306	"NA_[3306_436.12_2.7]"	1.21813419875098	0.0407134455989916	-0.0171538698345577
2408	"NA_[2408_391.25_6.6]"	1.21780642554345	0.0374358203766809	-0.0150049378883155
90	"NA_[90_291.18_2.5]"	1.21772717220923	0.00585587102193792	-0.025181344435164
1215	"NA_[1215_204.12_1.5]"	1.21753798283633	-0.00553334146425939	-0.0187550730521877
4972	"NA_[4972_479.19_3.9]"	1.21736936779444	0.00224783529998017	-0.0221918167226576
3685	"octadecanamide_[3685_284.29_10]"	1.21732193221429	0.0421844489743775	-0.0233707433460866
2344	"NA_[2344_438.23_4.5]"	1.2171409338253	0.00527499131763432	-0.0228406801490217
84	"3-(3,4-dihydroxyphenyl)propanoic acid_[84_165.05_4.1]"	1.21685861179537	-0.00830675468014126	-0.0131970648282647
571	"NA_[571_327.05_1.6]"	1.21683869219926	0.0349448953713623	-0.0110685942580866
2325	"NA_[2325_369.12_2.8]"	1.21680306297841	0.0474396875072083	-0.0244985190166838
5493	"6'-Apiosyllotaustralin_[5493_376.16_2.4]"	1.21674869473795	0.044732988290284	-0.0224562068644734
3021	"NA_[3021_369.12_2.4]"	1.21520350095331	0.000851949578128708	-0.0201986235105867
2958	"caffeic acid_[2958_163.04_3.3]"	1.2151150065464	0.0400505279613049	-0.019218925545603
2157	"NA_[2157_268.95_0.5]"	1.21425393104902	0.0443578125859602	-0.0219084827624428
923	"NA_[923_514.23_3.8]"	1.21405099683746	-0.0122882942900672	-0.0107479033243205
4276	"NA_[4276_347.13_2.4]"	1.21255224330956	0.0147515908830734	-0.0282980665043514
3155	"NA_[3155_883.47_4.6]"	1.21218978188141	0.0375358931596031	-0.014444467979719
4054	"NA_[4054_867.47_4.6]"	1.21195707292826	0.0403716189197937	-0.0162801877658728
335	"Pentacosanoylglycine_[335_422.4_10.5]"	1.21189096402223	0.0243850027275515	-0.0052490839379985
4053	"NA_[4053_352.2_2.3]"	1.21124327907008	-0.0144053517170634	-0.00971392771300907
1011	"NA_[1011_165.13_4.8]"	1.21044782605552	0.0387078603229023	-0.019737404341388
5277	"NA_[5277_278.25_6.7]"	1.21039847205123	0.00267878230125736	-0.0198758844045595
1019	"NA_[1019_299.2_7.3]"	1.21035194699648	0.0123149675451267	-0.0272727008633303
3768	"NA_[3768_278.25_6.8]"	1.21025366365135	0.0037593878015387	-0.021245172586034
3795	"NA_[3795_693.28_3.5]"	1.20943349940288	-0.00462830424001072	-0.0164986583834747
5053	"hydroxytyrosol_[5053_137.06_1.8]"	1.20940561592626	0.00107256240182538	-0.0196055473042397
5510	"NA_[5510_568.42_7.9]"	1.20835810990844	-0.0111930456441944	-0.00928811395690106
5410	"NA_[5410_326.14_2.1]"	1.20662220712319	0.0469309814664435	-0.024108723330739
3363	"NA_[3363_380.34_8.8]"	1.20646868103148	0.0464280956606593	-0.0267151377773936
3815	"NA_[3815_363.31_9.9]"	1.20554966141611	0.0204092037923179	-0.00390634466466052
2476	"NA_[2476_240.23_6.6]"	1.20539617139823	0.0123340539993737	-0.029225685911573
5190	"methiin_[5190_152.04_0.5]"	1.20510945515815	0.044697453779941	-0.0253541512230372
75	"gamma-glutamylphenylalanine_[75_295.13_2.3]"	1.20450791006046	-0.00934003730374343	-0.0128534030665608
3750	"NA_[3750_320.26_7.3]"	1.20435143215424	-0.00250406187823013	-0.017006104872245
3236	"NA_[3236_296.07_1.4]"	1.20423639646107	0.0440574619971107	-0.0270184028740382
2032	"NA_[2032_373.18_2.5]"	1.20418069869151	0.040243597335364	-0.0200126557694392
2258	"NA_[2258_318.24_7.5]"	1.203616565416	0.0149983433868039	-0.0333956316211124
403	"NA_[403_441.44_10.3]"	1.20359150861483	0.0383037846368098	-0.0186260004827696
3682	"NA_[3682_296.07_1.4]"	1.20357448332016	0.0449026108331246	-0.027815554565793
4769	"HMBOA-Glc_[4769_358.11_2.6]"	1.20346704771127	0.0443585903359384	-0.0199543801201204
4065	"NA_[4065_813.51_10.1]"	1.20334290435884	0.0388616516353124	-0.0218850935289951
5124	"NA_[5124_177.05_2]"	1.20309040585244	0.000849779432975319	-0.0191768916471911
1551	"NA_[1551_728.49_9]"	1.20145123505535	-0.0103045751468954	-0.00868414347443297
2020	"NA_[2020_364.34_9.5]"	1.20060985443242	0.0478828121572926	-0.026572910762347
5486	"NA_[5486_515.37_7.9]"	1.20040036294929	-0.0107054337811378	-0.00909943011889784
628	"hydroxytyrosol_[628_137.06_0.8]"	1.19976190885333	0.00137573173535835	-0.0201299738151301
5184	"NA_[5184_275.13_1.8]"	1.19939568852654	-0.0055296042510034	-0.0165782328527361
1943	"NA_[1943_205.2_5.2]"	1.19938836052672	-0.00139847684508957	-0.0211352169810451
5518	"NA_[5518_378.25_3.1]"	1.19895006421857	0.0454903677047261	-0.0244062898141859
1577	"8-(methylsulfinyl)octyl isothiocyanate_[1577_234.1_4.3]"	1.19878656247162	0.0117346217310465	-0.0323978740180328
2891	"2-aminohexanoic acid_[2891_132.1_1.6]"	1.19850200198434	-0.0105334114188761	-0.0135355314328186
3075	"NA_[3075_607.29_10.3]"	1.1983026803682	0.0103127483330698	-0.0245624094861807
732	"N-(Ammonioacetyl)tyrosyltyrosylprolylthreonine_[732_600.27_3.3]"	1.19792854601519	0.0418680503771039	-0.0200858209775706
1731	"NA_[1731_307.21_5.9]"	1.19755077476266	0.0065432134083343	-0.0240630495916528
1419	"phenylalanine_[1419_166.09_1.6]"	1.19747725443831	-0.00627835200032342	-0.0155771068590328
