"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3897	"NA_[3897_215.14_6.4]"	1.24699297993857	0.00618160182400541	0.0286075922893711
1841	"NA_[1841_270.28_9.5]"	1.24685419275334	-0.0598623831448044	0.0295476080406487
2627	"NA_[2627_474.83_0.5]"	1.24400572816166	0.00558441654255566	0.035328353101946
4800	"NA_[4800_338.14_3.7]"	1.24329434257479	0.0166668839656077	0.0157349868257024
1875	"NA_[1875_502.38_8.4]"	1.24281087414096	0.00364723551630058	0.0281880301975499
5502	"Normetanephrine_[5502_166.09_0.7]"	1.23909783969549	-0.0503210363614893	0.0192552978688272
3152	"NA_[3152_304.18_5.7]"	1.23798683095836	0.0197160649291374	0.0283467223191791
5327	"NA_[5327_188.09_4]"	1.23745844344793	-0.0536372471455133	0.0224191041620715
2885	"NA_[2885_549.25_3.3]"	1.23652556851923	0.016409101106319	0.0159854215788143
819	"p-coumaroylagmatine_[819_277.17_2.4]"	1.23633539184795	-0.0502615804344625	0.0191616059425124
1116	"NA_[1116_317.21_7.3]"	1.23597943463532	-0.0373746443896402	0.0187447485502583
1812	"NA_[1812_278.25_8.3]"	1.23595377544285	-0.0159537498080246	0.0508952643852666
2033	"NA_[2033_273.13_2.1]"	1.23533078928504	-0.0455254719673164	0.00950023560008623
4148	"NA_[4148_447.09_3.5]"	1.23441985532597	-0.0408936246235752	0.00830001399714537
1720	"quinolin-8-ol_[1720_146.06_1.9]"	1.23421650635154	-0.0554982361535337	0.0229496562067877
4855	"NA_[4855_237.19_5.8]"	1.23259974045	-0.0524622864849882	0.022267940141937
456	"NA_[456_293.21_7.3]"	1.23209734716648	-0.0487721557298412	0.0223236819988687
1086	"NA_[1086_328.23_2.3]"	1.23178689091167	-0.044868481122804	0.011584790990446
3371	"8-amino-7-oxononanoic acid_[3371_188.13_2.9]"	1.22991945073987	-0.0440154197439845	0.0244890108912683
3857	"NA_[3857_328.25_6.5]"	1.22875643800925	-0.0517318016601591	0.0289658012483936
1802	"Elaidolinolenic acid_[1802_279.23_7.5]"	1.22841464708141	-0.0578135045355365	0.0361053842518184
3075	"NA_[3075_607.29_10.3]"	1.22813867953667	-0.0497015764886046	0.017862633240403
3757	"NA_[3757_504.51_11.4]"	1.2269461576022	0.00766242445717079	0.0332641550314544
805	"NA_[805_505.39_10.9]"	1.22666328038535	-0.0560053326042303	0.0308632145506149
2878	"NA_[2878_954.61_10.8]"	1.22531366590165	0.00512204749482754	0.0419351492963838
5280	"NA_[5280_133.1_3.6]"	1.22521896026434	0.000503155853867782	0.0316619006485247
2326	"NA_[2326_293.21_6.1]"	1.22428044523277	-0.0556574642901886	0.0294623244153245
5082	"2-(Acetylamino)hexanoic acid_[5082_174.11_1.7]"	1.22351532111834	-0.056733845107575	0.0293851199312861
4510	"NA_[4510_277.22_7.1]"	1.22314713828936	-0.0576309948459179	0.0352901298593354
5660	"NA_[5660_291.15_2.1]"	1.22277108120421	-0.0472912343926006	0.012413753488467
3187	"NA_[3187_296.29_9.7]"	1.22253754417407	-0.0572430045881632	0.0288548048202347
45	"NA_[45_233.15_5.3]"	1.2222846639851	-0.0406611307821464	0.0111311593751309
3704	"hexaethylene glycol_[3704_283.18_2.3]"	1.22054321281548	-0.043204704766562	0.0113125858081326
1194	"NA_[1194_223.17_5.1]"	1.21984684171938	-0.0655001876011641	0.0422512446693799
3178	"NA_[3178_244.2_4.9]"	1.21903081405054	0.024502716661083	0.0153885747984171
3312	"NA_[3312_241.2_4.1]"	1.21710287135917	-0.00106817151737403	0.0382473574157782
189	"NA_[189_362.27_6.4]"	1.21578186768067	-0.0289282866916351	0.00813446051566022
3517	"N,N-bis(2-hydroxyethyl)dodecanamide_[3517_288.25_6.7]"	1.21531644176591	-0.0492298982078503	0.0207751191222052
4647	"NA_[4647_522.36_7.9]"	1.20900617126341	0.0117372440764795	0.0272893867005142
240	"hexane-1,2,3,4,5,6-hexol_[240_183.09_0.7]"	1.20504097738488	0.0168447020157471	0.0154714746673158
5391	"dopamine_[5391_154.09_0.8]"	1.20230871929524	-0.0520861152034946	0.0271729213252494
169	"Isochlorogenic acid_[169_377.08_2.3]"	1.20210947070839	0.0116746204645098	0.0236582108272256
5248	"NA_[5248_326.31_7.7]"	1.19686478436653	-0.044950479647348	0.0178955397935262
4334	"NA_[4334_613.48_11.2]"	1.19622874807789	0.013369248222827	0.0365025008000766
4038	"epinine_[4038_168.1_1]"	1.19448136289115	-0.0482992335271531	0.0243951884168718
2799	"NA_[2799_314.22_2.7]"	1.19009733139755	-0.043425448668521	0.0113967742982527
3748	"NA_[3748_363.79_0.5]"	1.18911243313171	-0.0470209561957441	0.0181579042269493
659	"2-[(2-Amino-1-hydroxy-3-methylpentylidene)amino]-3-methylpentanoic acid_[659_245.19_2.4]"	1.18858525795144	-0.0405661075076618	0.00740291967227334
4559	"NA_[4559_320.26_7]"	1.18851860321924	-0.0513607064596756	0.0305011545473855
3520	"tyramine_[3520_138.09_1.1]"	1.18549345879975	-0.0483531292059996	0.0300580377953998
3540	"NA_[3540_339.11_2.6]"	1.18498047875706	0.0137484617850095	0.0203722474542914
5193	"NA_[5193_273.12_1.8]"	1.18244639288935	-0.0415367522446175	0.00740577512139104
1070	"NA_[1070_549.42_10.9]"	1.18186177109963	-0.054228290337371	0.0298534986267567
4004	"NA_[4004_165.13_5.8]"	1.18051414889447	-0.000751555186897447	0.0380511660292496
2928	"hordenine_[2928_166.12_1.3]"	1.17970762143457	-0.0532636777019482	0.0273714956843169
410	"NA_[410_138.13_3.7]"	1.17774024916382	-0.0378598323772984	0.00745050740143823
2836	"NA_[2836_298.27_6.4]"	1.17691378278558	-0.0483296108951124	0.0217611510189564
335	"Pentacosanoylglycine_[335_422.4_10.5]"	1.17649545006992	-0.052130571019867	0.0307211204329214
503	"(+)-4,11-Eudesmadien-3-one_[503_219.17_7.6]"	1.17644851185756	-0.0374825113229942	0.0087406141576555
4188	"NA_[4188_395.33_11.8]"	1.17437149586422	0.016970346331076	0.0152800493752932
1786	"NA_[1786_207.14_3.1]"	1.17240249973952	0.00446889760046047	0.0299516395580257
3217	"NA_[3217_153.13_3.1]"	1.17235166393705	-0.0552796274078886	0.0306733548526943
1959	"stearolic acid_[1959_263.24_7.3]"	1.17198315150663	-0.00826080884316957	0.0388041520836461
3419	"NA_[3419_308.29_9.6]"	1.17140903610393	-0.0560168888216685	0.0264198441340415
1843	"NA_[1843_336.33_8.7]"	1.16989662147078	0.00488490671306904	0.0304314071208524
1571	"NA_[1571_222.11_1.8]"	1.16977800050811	0.0126597222626576	0.0347652765424665
3913	"NA_[3913_241.14_3]"	1.16786608703717	-0.0499745620705729	0.0210893834569718
4034	"NA_[4034_181.12_8.9]"	1.16604368843105	0.00625135838507592	0.034783778084409
1859	"NA_[1859_613.48_10.8]"	1.16457479896756	0.00679546159822551	0.0297152449681365
4042	"4-coumaric acid_[4042_147.04_2]"	1.1633445842861	-0.0431065292514379	0.011890565600396
1811	"noradrenaline_[1811_152.07_0.8]"	1.16326139190019	-0.0452621407608618	0.0223307314754814
4330	"NA_[4330_270.28_9.6]"	1.16316751312317	-0.0583390866061415	0.0308062474377216
708	"spermidine_[708_146.17_0.8]"	1.16285947111755	0.00889096893908365	0.037431343161496
94	"NA_[94_317.21_7.7]"	1.16278732814251	-0.0461922177248074	0.0178290904109017
1581	"spermidine_[1581_146.17_0.8]"	1.16266053031413	0.00825067594659045	0.0382060329729118
3458	"NA_[3458_251.13_6.5]"	1.16220117034734	0.00672734477678386	0.0351974473696893
4845	"NA_[4845_249.15_5.4]"	1.16133337550055	-0.0476263113504795	0.0255644828737837
4430	"NA_[4430_295.23_6.2]"	1.16105740193414	-0.040328006157183	0.0215040523602685
4003	"NA_[4003_311.22_5.7]"	1.15993940106872	-0.0468311889543226	0.0201617258349374
5414	"NA_[5414_186.11_3]"	1.1575893789837	-0.0497418370232699	0.0214537048391333
2984	"3,4-dimethylindole-2-carboxylic acid_[2984_190.09_2.8]"	1.1574639359599	-0.038696344205529	0.00862202351991656
5570	"histidine_[5570_156.08_0.6]"	1.15533737867634	0.00647926002696263	0.0297954114765004
2070	"NA_[2070_183.07_3.2]"	1.15513765716899	-0.0412522575536878	0.011008241478203
3141	"4-[5-(4-methoxyphenyl)-1,2,4-oxadiazol-3-yl]benzoic acid_[3141_279.08_5.2]"	1.15505180375009	-0.0397899274908707	0.0072146298137482
5355	"NA_[5355_328.25_6.2]"	1.15461732610737	-0.0472586432960652	0.0219225651539341
645	"NA_[645_373.22_3.3]"	1.1533368988356	0.0158826206072077	0.0144595639552439
56	"NA_[56_172.17_5]"	1.15302999334518	0.0087863476279167	0.0310383667705882
3940	"N-methylnicotinic acid_[3940_138.06_0.7]"	1.15290159964647	-0.0415924134953852	0.0132175614236165
446	"NA_[446_232.15_1.9]"	1.15247997579686	-0.0682702075814838	0.04436731149056
5181	"NA_[5181_275.2_6]"	1.15215468007026	-0.0525987689976952	0.025831765586648
1280	"NA_[1280_295.23_5.9]"	1.15071215356571	-0.0558567311945507	0.0273769130977307
5076	"spermidine_[5076_146.17_1.1]"	1.14936545607278	0.0039456584898418	0.0432959552643709
4822	"tyrosine_[4822_182.08_0.9]"	1.14796052784826	-0.0481731720348465	0.0218825915492119
4484	"NA_[4484_600.42_9.1]"	1.14570930997357	0.01353695724051	0.0319988255535967
2819	"NA_[2819_557.41_10.2]"	1.14561337228453	-0.0496546152775947	0.0284048784832035
602	"NA_[602_382.37_10.1]"	1.14319506946853	-0.0523952053263078	0.0329531330157776
173	"NA_[173_338.14_6.8]"	1.14059874179798	0.0118996059217078	0.0171611081068604
2188	"NA_[2188_338.27_6.4]"	1.13932845680669	-0.0508907549529544	0.0278802705471413
4363	"NA_[4363_315.3_6.3]"	1.13851843750783	-0.00557775798121864	0.0420404067561952
3083	"NA_[3083_476.31_2.9]"	1.13656961990501	0.0173648403457314	0.0209644983712314
5269	"NA_[5269_683.15_2.9]"	1.13627799551256	0.0154292912322204	0.0144742639888399
3020	"Diterpene deriv 329_[3020_321.24_6.4]"	1.1349821659388	0.0105807414074849	0.0283254403709613
1925	"NA_[1925_192.1_2.7]"	1.13187038850114	0.0119284770761853	0.0248126176636612
2458	"dopamine_[2458_154.09_1.4]"	1.13090548141262	-0.0534665783770114	0.0290725044676193
365	"NA_[365_328.2_2.7]"	1.12980225949599	-0.0468128556515331	0.036880301239263
1590	"NA_[1590_520.34_7.3]"	1.12974187517294	-0.00551247297295098	0.0473208168297356
5390	"NA_[5390_205.07_0.7]"	1.12900933565265	0.00778169937156292	0.0263499910764476
538	"NA_[538_368.43_9.1]"	1.12624028481774	0.00538526738593305	0.0392386022716856
4388	"1,4'-bipiperidine-1'-carboxylic acid_[4388_235.14_2.2]"	1.12611711924104	-0.0416602156527732	0.0117704673202038
4610	"NA_[4610_420.22_4.8]"	1.12582584853288	-0.033334713739057	0.00781642327020866
5154	"NA_[5154_793.48_10.7]"	1.12572682751215	-0.0366457198627533	0.0169531926954411
843	"2-methyl-1H-indole_[843_132.08_2.5]"	1.12411748260668	-0.0369368839870427	0.00762398271192014
5297	"SPB 17:1;2O_[5297_268.26_9.3]"	1.12349596481908	-0.0582806143223675	0.0285750898575678
4445	"histidine_[4445_156.08_1.3]"	1.12305184119476	0.00764242299821304	0.0282795645513764
4369	"NA_[4369_650.44_9.1]"	1.1187252392134	-0.0422321956916062	0.0167279222884394
3836	"1,4'-bipiperidine-1'-carboxylic acid_[3836_235.14_2.3]"	1.11502703655355	-0.0391155311062416	0.00840027518034023
936	"NA_[936_571.43_10.9]"	1.11331056864266	-0.0506076849738055	0.0283533938521185
5216	"NA_[5216_356.28_5.8]"	1.11194881197887	-0.0401707850986409	0.0129787838317881
4406	"NA_[4406_295.19_6.8]"	1.10980667019564	-0.0445862546748108	0.0235552181410755
1275	"NA_[1275_772.58_10.6]"	1.10890088364629	-0.0384123425723212	0.00937400577086279
5195	"dopamine_[5195_154.09_1.5]"	1.10794939480124	-0.0486158427148557	0.0254416374931987
3927	"NA_[3927_368.39_11.2]"	1.10764820245089	-0.0545469016577656	0.0303677879313593
1470	"NA_[1470_629.27_10.3]"	1.10758045906132	-0.0464027950926722	0.0183706518085809
1094	"NA_[1094_656.53_10.4]"	1.10754274177045	0.0117371034090835	0.0279183729379487
2308	"NA_[2308_264.18_3.9]"	1.10671596282193	-0.0380573799411043	0.006918614367103
462	"NA_[462_293.21_5.7]"	1.10527791895251	-0.0502136211180098	0.0249451958589103
2739	"NA_[2739_162.06_0.9]"	1.10419714216155	-0.0415488174130628	0.0137374271945391
2936	"NA_[2936_344.32_6.8]"	1.10358543984938	0.0043911485034146	0.0235349851651606
2583	"NA_[2583_249.15_5.7]"	1.1025646650832	-0.0488861704931045	0.0326453214680643
5174	"mesalamine_[5174_154.05_3]"	1.10254039306109	-0.0561928264665429	0.0392552157148559
919	"NA_[919_275.2_6.3]"	1.1017726474084	-0.0508779392880801	0.0266318609466443
3575	"NA_[3575_311.19_6.1]"	1.10137530565432	-0.0609379061175994	0.0441241267649026
2123	"NA_[2123_508.33_4.4]"	1.10111746249445	-0.0447295624413473	0.0284233927996461
3490	"tyrosine_[3490_182.08_1.6]"	1.10095771754926	-0.0444321001060139	0.0227813056365881
1779	"NA_[1779_338.25_5.9]"	1.09958821511608	0.0144743318872635	0.026293477229555
1434	"NA_[1434_643.41_4.2]"	1.0995451408009	-0.030183166438481	0.0170241119148988
125	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[125_235.14_2]"	1.0972525925551	-0.0440564121942833	0.0162645456643741
1958	"NA_[1958_231.14_7]"	1.09509992048016	-0.0497507338893931	0.0238140479927938
3045	"NA_[3045_537.3_7.4]"	1.08813666091415	0.00270577062496065	0.0368178646394777
4031	"hypoxanthine_[4031_137.05_1.1]"	1.08577139398293	-0.0325509329591856	0.00753919208353074
4884	"NA_[4884_346.26_4.7]"	1.08553410498703	-0.0554208170539552	0.0295142613610391
1207	"Isoetharine_[1207_222.15_2.7]"	1.08543845743285	-0.0580360898013044	0.0370824674883136
340	"NA_[340_920.69_10.3]"	1.08516495066144	0.00286598937851832	0.0341919184350254
4017	"dodecanamide_[4017_200.2_7.1]"	1.08498391763501	-0.0550405752120438	0.0244264994842921
1883	"NA_[1883_463.09_3.1]"	1.08209871742687	-0.0354293764908298	0.00736641661806452
4182	"NA_[4182_810.6_10.9]"	1.08067901890364	0.00881503518099807	0.0286760156227301
2765	"3-hydroxy-5,5,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-2-carboxylic acid_[2765_221.15_4]"	1.07872376552594	-0.0158693386897473	0.0363285100251541
111	"NA_[111_375.12_2.1]"	1.07837547961951	-0.0296372977904295	0.0143360598555412
3332	"NA_[3332_380.34_8.5]"	1.07693685922102	-0.0599472964819656	0.0344094032619864
3824	"4-coumaric acid_[3824_147.04_3.7]"	1.07431094934103	-0.0414784573920406	0.0135726938609502
868	"tryptophan_[868_205.1_2]"	1.07399169473829	-0.000832922218587754	0.0281622978329606
4156	"NA_[4156_191.14_5.8]"	1.07276966350211	-0.0467325631969496	0.0205016059872133
1384	"Benzoylcholine_[1384_208.13_2.5]"	1.07234455882827	-0.0420271771063034	0.0238518325914479
2826	"NA_[2826_288.22_4.4]"	1.07205535072809	-0.0311326817176008	0.015017946419733
2703	"NA_[2703_249.15_4.6]"	1.07198141319275	-0.0486313197384368	0.0298340008034394
1789	"NA_[1789_311.26_8.4]"	1.07089768435892	0.00254141047572202	0.0391937209984521
3715	"NA_[3715_342.26_7.4]"	1.07088838776695	-0.0073232474793055	0.0404986335860937
3394	"NA_[3394_639.4_8.6]"	1.07066163209208	0.0098639237644018	0.0204915016735554
3233	"NA_[3233_399.39_9.4]"	1.06807994225131	-0.00919894140065582	0.0438315219475885
1433	"Tricosanoylglycine_[1433_412.38_9.7]"	1.06807892267736	-0.0489666978789554	0.0273413761551386
4528	"NA_[4528_532.35_7.4]"	1.06656380086816	0.00385740565209828	0.0342720127324699
5490	"NA_[5490_476.28_7]"	1.06617747714463	-0.0354828592477464	0.0092785697123829
5440	"NA_[5440_180.09_0.7]"	1.06572911828451	-0.0472467579137358	0.0263987168424544
4419	"Methylone_[4419_190.09_3.2]"	1.06210063504816	-0.0344186865164062	0.00726818217474518
548	"NA_[548_237.18_11.6]"	1.0611802224076	0.000810172602352383	0.0272444782959455
4960	"NA_[4960_204.12_1.1]"	1.06106786393776	-0.0370753749613398	0.0119294352168274
3958	"diethyl phthalate_[3958_223.1_5.8]"	1.06063069247058	-0.0413635029772809	0.0149449461557387
2097	"NA_[2097_415.26_4]"	1.05974325322097	-0.0466094614885734	0.0204380213241871
4358	"NA_[4358_277.22_8.1]"	1.0562151850284	-0.0286330570235484	0.0135990086409527
2293	"NA_[2293_326.31_7.1]"	1.05461424681408	-0.0375391968742086	0.0120554008490784
2479	"NA_[2479_328.25_5.9]"	1.05335776319284	-0.055430155454092	0.0360279029505539
2036	"NA_[2036_449.11_2.9]"	1.05081785483756	0.00535913470951333	0.032034128250792
864	"NA_[864_362.27_5]"	1.05056461766938	0.0156272151309471	0.0131097828632015
2992	"6,7-dimethoxy-3-(4-methoxy-6-methyl-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinolin-5-yl)-3H-isobenzofuran-1-one_[2992_396.14_3.6]"	1.04957385038959	0.0221252132007858	0.0132596126436367
297	"NA_[297_182.12_1.6]"	1.04822401168462	-0.0447679287877316	0.0263016569070133
4771	"Diterpene deriv 329_[4771_321.24_7.6]"	1.04770813626396	0.0072224068426855	0.0224698761687444
4597	"NA_[4597_219.17_3.2]"	1.04551926997712	0.00443423477008052	0.0279547876465637
1313	"NA_[1313_390.21_3.5]"	1.04470528409422	0.0147000105887278	0.0132178131163594
4580	"NA_[4580_559.52_8.7]"	1.0442705440093	-0.0107726075445725	0.0411765565666176
179	"NA_[179_295.23_7.7]"	1.04299756883955	-0.0422088855681099	0.0178610220881775
3218	"NA_[3218_667.48_10.1]"	1.04293132410167	-0.00473297205662367	0.0392651371743282
4286	"NA_[4286_229.12_3.5]"	1.04029064537527	-0.0457160989629	0.0328575782887987
3018	"NA_[3018_637.47_10.8]"	1.03749359624287	-0.0489976544793605	0.0275745981080095
2844	"2-{[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol_[2844_381.08_0.6]"	1.03724846695587	-0.00151947410478483	0.0349569906277292
3145	"NA_[3145_311.22_4.7]"	1.03695637146372	0.0139383204869389	0.0128040737741806
2136	"3-oxo-1,8-octanedicarboxylic acid_[2136_199.1_2.3]"	1.03688405578835	-0.0511769617254521	0.0418402988267334
1686	"NA_[1686_316.28_6.8]"	1.03571060419169	-0.0411807454348873	0.0173527609498172
1065	"NA_[1065_324.29_8.5]"	1.03518554959094	-0.046953847983153	0.0321667846825467
5564	"NA_[5564_135.12_3.1]"	1.03496549534454	-0.00789117656304652	0.0308783819303471
3259	"NA_[3259_218.14_3.1]"	1.03403795047262	-0.0549940672261581	0.029458479406029
2053	"5-hydroxymethylfurfural_[2053_127.04_0.7]"	1.03348412185138	-0.0523884911436853	0.0302895436124746
4895	"noradrenaline_[4895_152.07_0.7]"	1.03324565057675	-0.0432047435231022	0.0231520429041965
751	"NA_[751_299.2_6.8]"	1.03280760361123	-0.00798387045880592	0.0355123212897233
5262	"NA_[5262_246.86_0.5]"	1.03149091670846	-0.0432286988957509	0.0175176607510142
4671	"caffeic acid_[4671_163.04_2.1]"	1.02741017299719	7.7980396682633e-06	0.0351061982165524
3040	"NA_[3040_414.23_3.4]"	1.02703649259648	-0.0232970351761558	0.0106581193571407
1690	"NA_[1690_195.07_2.1]"	1.02592818915042	-0.0622227877926831	0.0399139681435533
4315	"NA_[4315_190.11_0.7]"	1.02464948956767	-0.0409620185580191	0.0217548244087115
2545	"NA_[2545_167.07_1.5]"	1.02447582207075	-0.044361843049174	0.020871478744927
4694	"phenylethanolamine_[4694_120.08_1.6]"	1.02368950496152	-0.0331099653839807	0.00702687215120611
3001	"NA_[3001_293.12_4.1]"	1.02226597125221	-0.0213440972256623	0.00701522119840289
1685	"sym-homospermidine_[1685_160.18_0.9]"	1.02216555124811	-0.0477627947751304	0.031207766887535
4847	"NA_[4847_603.13_2.6]"	1.02108393523146	0.0213788103714598	0.0139322392412125
1996	"NA_[1996_358.21_2.5]"	1.02092296048164	-0.0481387504344874	0.0362955651165834
429	"NA_[429_758.57_10.4]"	1.02038522466289	0.0021732526140374	0.0297878652208697
2644	"N-hexadecanoylglycine_[2644_296.26_7.7]"	1.02020004894006	-0.0525403402779059	0.0366661780226527
1161	"NA_[1161_552.48_11.1]"	1.01750173359189	-0.048398055420446	0.0346499522518772
1584	"NA_[1584_372.22_2.9]"	1.01635482819501	-0.0394390132594192	0.0283153338586482
1935	"NA_[1935_434.95_4.2]"	1.01544667429265	-0.0423641027165276	0.0309977293769345
4055	"histidine_[4055_156.08_1.5]"	1.01528634095494	0.000106428906014721	0.0330582351884284
228	"NA_[228_287.89_1.4]"	1.01502183642844	-0.0455452163542441	0.0232347794074195
2737	"bis(2-ethylhexyl) adipate_[2737_371.32_10.6]"	1.01499627709456	-0.059165938340141	0.0449324965174532
2068	"NA_[2068_198.15_4]"	1.01398083537525	-0.0501581694111732	0.035435459163045
4343	"NA_[4343_393.32_11.5]"	1.0130121227348	0.0125027131679626	0.0144068896354311
2200	"NA_[2200_193.16_3.6]"	1.01245025822358	-0.0464273413006675	0.0253013561531194
2076	"NA_[2076_766.53_8.3]"	1.01174888386694	0.0147421880549718	0.0126113886738509
3084	"NA_[3084_483.38_11]"	1.01090927582733	-0.0474008426420402	0.0322155733084918
1577	"8-(methylsulfinyl)octyl isothiocyanate_[1577_234.1_4.3]"	1.0106640014146	-0.0495074563617411	0.0298027080689361
1791	"NA_[1791_287.89_0.5]"	1.01021747965669	-0.0435692664020738	0.0192184465010208
1301	"bethanidine_[1301_178.13_2.1]"	1.00999523968006	-0.0365424460180137	0.00919116179948577
3348	"NA_[3348_338.27_6.3]"	1.00936954538686	-0.0468366823995466	0.0240114551178226
4026	"Kukoamine A_[4026_531.32_2.8]"	1.0040274212051	-0.035045160067863	0.0104664893746125
4622	"NA_[4622_231.17_1.9]"	1.00308336275462	-0.0379331215872387	0.0135626381300977
2795	"NA_[2795_275.2_6.4]"	1.0030310775954	-0.0476209022949233	0.0327653155923101
4471	"NA_[4471_210.11_1.9]"	1.00142542321501	-0.0446057822585707	0.0303109159075094
4357	"NA_[4357_517.13_3.3]"	1.00103451911869	0.0218100206294238	0.0127991275157966
3427	"NA_[3427_758.57_10.8]"	1.00070894439037	-0.00218636400632909	0.034235725723898
2538	"NA_[2538_277.22_7.7]"	1.00004678148279	-0.046305828501039	0.0272167392592905
2459	"NA_[2459_183.07_1.1]"	0.997435536363115	-0.0425344628358046	0.0181302773693647
5354	"4-coumaric acid_[5354_147.04_3.3]"	0.997347162631759	-0.0558849392923721	0.0340097918801081
4897	"NA_[4897_219.17_3.8]"	0.995905860402605	-0.0102007605682352	0.0499261125572247
3718	"NA_[3718_148.1_0.7]"	0.995645553021425	-0.0101150781843613	0.0488579546535306
736	"NA_[736_230.25_5.8]"	0.994690172776028	0.00584179646379181	0.0197823335212316
475	"NA_[475_217.19_3.1]"	0.993941421523283	-0.0543173873274745	0.0371813519543257
5547	"NA_[5547_568.43_10.8]"	0.993939779283148	-0.0436703078851435	0.0244021105286182
4560	"NA_[4560_224.2_5.2]"	0.993444023143426	-0.0582180061934134	0.0349270243840438
1359	"NA_[1359_239.97_0.5]"	0.992748723227863	-0.0041809281736974	0.038669684549704
5641	"3-(4-hydroxyphenyl)lactic acid_[5641_165.05_0.9]"	0.99040452295674	-0.054612055099689	0.0310006586187971
1955	"NA_[1955_177.05_2.1]"	0.989044511658924	-0.0495505142813694	0.0401292162802433
353	"NA_[353_198.94_0.5]"	0.987169143761916	-0.00528497076840633	0.0390977272906001
5625	"NA_[5625_191.14_3.7]"	0.985792472427218	-0.0380529974031558	0.0224163581561105
95	"NA_[95_652.41_3.4]"	0.98577551522669	0.00746008614111218	0.0350281791141633
3465	"NA_[3465_445.29_3.7]"	0.98487766225865	-0.0520057971028678	0.0348984352377246
4766	"4-hydroxy-3-methoxycinnamoylagmatine_[4766_307.18_2.3]"	0.984538072974888	-0.0303994211751506	0.00786972744317508
5141	"1-[1-(1-cyclopentyl-5-tetrazolyl)-2-methylpropyl]-4-(2-fluorophenyl)piperazine_[5141_373.25_7.2]"	0.984512118622091	-0.0343433478049328	0.0206102130339864
2390	"NA_[2390_184.13_3.4]"	0.984472533190736	-0.0505935940703524	0.0373196424127886
3405	"NA_[3405_265.15_2.5]"	0.983604935240571	-0.0399369667765135	0.0151920801982978
187	"NA_[187_369.12_3]"	0.982215967147295	0.0078749228879532	0.0294928803323368
133	"NA_[133_328.92_0.5]"	0.97911636164533	-0.0431021388239927	0.0199628010202259
2243	"NA_[2243_295.23_7.7]"	0.977399060113723	-0.0405109693789495	0.0185030669509625
2317	"NA_[2317_251.13_3.9]"	0.9750840523887	-0.0430803214275746	0.0320348569873463
2340	"NA_[2340_231.17_2.2]"	0.969711237659105	-0.0441829951425042	0.0242941976106537
4390	"NA_[4390_502.5_11.6]"	0.968974361531605	-0.00513085147949882	0.0331556284404358
2615	"NA_[2615_351.21_5.2]"	0.966531388106755	-0.0497320108820155	0.0281651148933748
607	"NA_[607_309.21_6]"	0.964981747348239	-0.00568534254966999	0.0386986431822203
2810	"NA_[2810_465.1_2.5]"	0.964954326972075	0.0106667380156964	0.0136365611896827
2082	"NA_[2082_471.09_2.8]"	0.962991114025	0.00543982812793605	0.0297100951625946
4073	"NA_[4073_535.11_3.5]"	0.962438765477387	0.0212634272145159	0.0122951968134054
716	"NA_[716_231.12_2.9]"	0.96215252194476	-0.0333662850326988	0.0118798287236116
656	"2'-Hydroxyisoorientin_[656_447.09_2.8]"	0.961670314337309	0.00620915775727345	0.0293959229467727
1287	"NA_[1287_312.33_10.8]"	0.959673331127743	0.00879533923145012	0.0238788232436674
1415	"NA_[1415_236.15_1.5]"	0.959195269443246	-0.0017924289284709	0.0301788604455436
2281	"NA_[2281_767.47_10.7]"	0.958713028019233	-0.0195082627555143	0.00652499669849959
5015	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[5015_268.1_1.1]"	0.9585668740814	0.0132295651156795	0.0123269997090407
931	"NA_[931_493.13_3.7]"	0.95711428919628	0.00717645584896101	0.0269387098804992
944	"NA_[944_772.58_10.1]"	0.957019775574032	-0.0350175779738541	0.0103897238680804
1259	"NA_[1259_660.42_9.1]"	0.956154390904974	0.00144848532683867	0.0286248259351653
1225	"NA_[1225_615.45_10.9]"	0.953884641218411	-0.0477400250610669	0.0253335466049241
5245	"NA_[5245_318.15_2.1]"	0.953659351652812	-0.0191066562063111	0.00653133880062835
999	"NA_[999_593.44_10.9]"	0.952484533875454	-0.0516043431516373	0.0313333069017796
3910	"Pestalotionol_[3910_235.13_6.2]"	0.952267621964301	-0.00334205120186414	0.0363820790572785
1737	"NA_[1737_464.3_4.3]"	0.95074116029141	0.000455364255968631	0.0353981571039488
4631	"salicylic acid_[4631_139.04_2.2]"	0.950306064724657	-0.0574396383072143	0.0405081318105652
378	"NA_[378_232.1_3.3]"	0.949998525825896	-0.0305991043196931	0.00656390419912324
3699	"NA_[3699_563.55_9.3]"	0.949885039162374	0.00195985872951908	0.0303249869022945
2145	"NA_[2145_296.26_7.5]"	0.948790286932467	-0.0498691197511191	0.03714717669904
4030	"NA_[4030_263.16_6.2]"	0.948478547925619	-0.0446936073499336	0.0275226452471132
