"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3562	"NA_[3562_468.34_9]"	0.845949925854776	-0.0460637563307398	0.0580526743477246
3637	"NA_[3637_518.32_7.9]"	0.840761624554278	-0.0301026252902239	0.0585382428434183
3355	"phosphocholine_[3355_184.07_0.6]"	0.840694691245263	-0.0569707958814341	-0.00304699423198138
3917	"NA_[3917_184.11_1.5]"	0.83991795215269	-0.062028448592652	-0.000454362984872063
5413	"agmatine_[5413_131.13_1.5]"	0.838946698585896	-0.0540744918776744	-0.00573930712212491
430	"sulforaphane_[430_178.04_3.3]"	0.83602399094589	-0.0752077296162339	0.0837119539892292
4593	"methionine S-oxide_[4593_166.05_0.6]"	0.833391110987821	-0.0613254369625552	-0.000753036696516927
1648	"NA_[1648_246.24_5.5]"	0.831242798986704	-0.0521927685071763	0.0210939202440451
5190	"methiin_[5190_152.04_0.5]"	0.830621624197769	-0.0738065859957662	0.0818771050372163
3013	"caffeic acid_[3013_163.04_2.6]"	0.828006786016886	-0.0324811385760671	0.065227368371839
2797	"NA_[2797_356.28_6.2]"	0.827977452038744	-0.049372098078796	0.072842007155434
2826	"NA_[2826_288.22_4.4]"	0.827781532191235	-0.0238403360796199	0.0682751172612961
276	"NA_[276_260.19_3]"	0.823313083823786	-0.074804142770462	0.0626367915011443
685	"dibenzothiazol-2-yl disulfide_[685_332.96_8.4]"	0.815842149537428	-0.0566621003659401	0.0540585110226941
3891	"NA_[3891_496.34_7.9]"	0.813418359613247	-0.0422980651311978	0.0619119466656419
942	"NA_[942_603.29_7.6]"	0.813236207613785	-0.0683242195706968	0.0587028468107589
4535	"Tetrahydroneopterin_[4535_240.11_0.8]"	0.812886300571113	-0.05213453844226	-0.00569757027442668
3425	"NA_[3425_229.15_2]"	0.812360930013094	-0.0721874778207882	0.0286892008431264
4353	"NA_[4353_184.11_1.3]"	0.807579209607983	-0.0599575875456022	-0.000194711742924732
2073	"NA_[2073_372.31_6.9]"	0.80691021099341	-0.0258517468368731	0.0592970338539861
125	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[125_235.14_2]"	0.806777316134049	-0.0301046301873117	0.0394360019948446
1270	"N,N,N-Trimethyllysine_[1270_189.16_1.5]"	0.804638828687698	-0.051520264316242	-0.00568435456255724
1414	"NA_[1414_280.09_0.6]"	0.803776916477425	-0.0645968177590316	0.00608690723531778
1334	"1-isothiocyanato-9-(methylsulfinyl)nonane_[1334_248.11_6]"	0.802580960793983	-0.0025746409588038	0.0618476498806022
5434	"NA_[5434_218.14_1.3]"	0.801046902895273	-0.071605527497813	0.072253493590511
2928	"hordenine_[2928_166.12_1.3]"	0.799255477139509	-0.0592516862744899	0.0514701545379894
1512	"7,9-dihydro-1H-purine-2,6,8(3H)-trione_[1512_169.04_1.5]"	0.799172954982045	-0.0717227690565892	0.0232231895614429
937	"guanine_[937_152.06_0.7]"	0.790655594188134	-0.0510758853519962	0.0574398383473745
5223	"N,N,N-Trimethyllysine_[5223_189.16_0.6]"	0.789206105043515	-0.0503703811257652	-0.00565961556691149
4050	"NA_[4050_496.34_7.7]"	0.789105335222475	-0.0400937614057654	0.0603335505570606
912	"NA_[912_258.11_0.6]"	0.787270027335207	-0.0652953011056836	0.00618409838662773
2193	"NA_[2193_258.11_1.4]"	0.786639388676696	-0.062106946182066	0.00442812505488705
2286	"N-acetyltryptophan_[2286_247.11_3.3]"	0.785856945827498	-0.0576010491592981	-0.00136005730966291
587	"NA_[587_229.15_2.1]"	0.783789733714021	-0.0704705379280592	0.0340450662348903
3019	"NA_[3019_259.21_9]"	0.782748001931691	-0.0565664739643759	-0.00093026547885689
2541	"NA_[2541_258.11_1.5]"	0.781564252223612	-0.0633798933248755	0.00732980390774937
5525	"ACar 18:0_[5525_428.37_8.2]"	0.780751990166595	-0.0630938572587358	0.0588725496762445
4556	"NA_[4556_254.16_1.4]"	0.779318088596773	-0.0594363504669765	0.000588976037311893
3065	"2-phenylethylamine_[3065_122.1_1.9]"	0.778985095692992	-0.00645519584935637	0.070375768631653
138	"NA_[138_174.19_3.8]"	0.778119749241939	-0.069213257918643	0.0515045259265925
4107	"NA_[4107_316.25_5.3]"	0.777272932970358	-0.0424106093298269	0.0569972411817826
4672	"NA_[4672_508.38_8.3]"	0.775934094871426	-0.0592437781376116	0.0600541855647128
1079	"7,9-dihydro-1H-purine-2,6,8(3H)-trione_[1079_169.04_0.7]"	0.775457999378971	-0.0678127335632706	0.0159024043335572
5517	"NA_[5517_293.16_2.1]"	0.773305784372947	-0.0489862132497771	-0.00552018260607703
4656	"acetylagmatine_[4656_173.14_0.8]"	0.770716362296703	-0.0525596073840044	0.0876428159477174
4155	"NA_[4155_621.3_7.6]"	0.768245288547372	-0.0583835318688388	0.0600961495301717
1174	"N-(4-aminobutyl)-3-(3,4-dihydroxyphenyl)propanimidic acid_[1174_253.15_1.5]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
1330	"NA_[1330_198.22_4.5]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
1498	"NA_[1498_324.29_7.2]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
174	"NA_[174_241.09_0.9]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
1876	"caproylcholine_[1876_202.18_3.2]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
2100	"NA_[2100_258.1_2.4]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
2536	"NA_[2536_475.18_0.6]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
2801	"NA_[2801_318.18_3]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
2815	"NA_[2815_315.12_3.7]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
2879	"NA_[2879_314.09_2.1]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3137	"NA_[3137_407.35_11.1]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3317	"NA_[3317_408.35_8.7]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3543	"NA_[3543_610.37_8.1]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3622	"caffeic acid_[3622_181.05_2.3]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3645	"NA_[3645_583.44_9.8]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3798	"NA_[3798_430.33_9.9]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3921	"NA_[3921_497.31_2.9]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
3983	"NA_[3983_583.44_9.6]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
4633	"NA_[4633_354.19_3.9]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
4874	"C17-sphinganine_[4874_288.29_6.7]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
5248	"NA_[5248_326.31_7.7]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
709	"NA_[709_258.11_3.4]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
814	"NA_[814_325.24_6.6]"	0.766248332260353	-0.0563414395005278	-0.00121214975401211
2476	"NA_[2476_240.23_6.6]"	0.765809813270747	-0.0563733167365615	-0.00108926558849216
1364	"NA_[1364_344.28_6.2]"	0.765771428463066	-0.0439138114605861	0.0569232486641732
4416	"lombricine_[4416_271.08_0.7]"	0.763469019642608	-0.0565645979614327	-0.000982570142023844
727	"N-(tetradecanoyl)ethanolamine_[727_254.25_8.7]"	0.763159603333742	-0.0572646124005039	0.000829388703473096
4157	"lombricine_[4157_271.08_1.4]"	0.762148070904518	-0.0563815745868493	-0.00098356109943264
3557	"lombricine_[3557_271.08_1.4]"	0.760086513504334	-0.0563920919977134	-0.000878867311658095
5292	"DIMBOA-Glc_[5292_374.11_2.7]"	0.759845719550217	-0.063972400635115	0.0468386250102104
4607	"Tyrosyl-Proline_[4607_279.13_1.8]"	0.759483056033564	-0.0610979215280207	0.0466161905140092
1940	"NA_[1940_304.18_1.9]"	0.759415212263791	-0.0484295670413357	-0.00504972459389928
591	"NA_[591_280.14_0.7]"	0.755973402211965	-0.0478920890911582	-0.00560629671125657
5311	"NA_[5311_258.17_2.8]"	0.754431451438854	-0.0401072579955674	0.0888726280094151
5411	"3-Methyl-2-[[2,3,4-trihydroxy-5-(hydroxymethyl)oxolan-2-yl]methylamino]pentanoic acid_[5411_294.15_1.2]"	0.753976642481451	-0.0478973443824438	-0.00519531921715229
1350	"NA_[1350_416.26_3.5]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
1783	"phosphocholine_[1783_222.03_0.6]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
1825	"NA_[1825_327.26_4.9]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
2274	"NA_[2274_363.31_11.2]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
2424	"NA_[2424_293.16_1.9]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
2974	"NA_[2974_281.15_2.1]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
380	"H-gamma-Glu-Tyr-OH_[380_311.12_1.6]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
4293	"N-hippuryl-N(6)-(carboxymethyl)lysine_[4293_366.17_2.9]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
43	"4-hydroxy-3-methoxycinnamoylagmatine_[43_307.18_2.2]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
4317	"NA_[4317_281.11_2.1]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
4577	"NA_[4577_353.27_6.8]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
5158	"NA_[5158_482.31_3.6]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
532	"NA_[532_328.14_1.6]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
5330	"acetylagmatine_[5330_173.14_1.2]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
5393	"NA_[5393_279.14_2.3]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
911	"4-hydroxy-3-methoxycinnamoylagmatine_[911_307.18_2.5]"	0.753549018960213	-0.0477111708627496	-0.00560240437218951
3213	"NA_[3213_483.3_2.9]"	0.753420745119729	-0.0479425477821475	-0.00548911061811812
4394	"NA_[4394_238.11_3.3]"	0.751631255227382	-0.0647852925802774	0.0167624682608608
2257	"1-Hexadecylamine_[2257_242.28_7.4]"	0.751575528283951	-0.0264699744898215	0.0655524539470957
982	"2-aminooctadecane-1,3-diol_[982_302.31_7.1]"	0.751418854783879	-0.0570162862885334	0.00154354234579054
37	"ACar 14:1_[37_370.3_7.2]"	0.751403398943215	-0.0587756233595106	0.0507645699281671
5651	"NA_[5651_289.09_0.7]"	0.750271501799602	-0.056350605362916	0.000367722707595701
2673	"NA_[2673_328.32_7.2]"	0.749895558918999	-0.0563717812681704	0.000435835679977331
4451	"NA_[4451_229.15_1.8]"	0.744901920898386	-0.0676916122151027	0.028364894365161
5002	"[3-carboxy-2-(1-oxohexadecoxy)propyl]-trimethylammonium_[5002_400.34_7.6]"	0.741995694450244	-0.0619636035366422	0.0599016468425654
1703	"NA_[1703_225.07_4.3]"	0.740622853300913	-0.0568148511515972	0.0458038628151293
3186	"NA_[3186_322.27_6.9]"	0.740483303201587	-0.0585807910079954	0.0472322918095073
4671	"caffeic acid_[4671_163.04_2.1]"	0.739632022853673	-0.0216125613984203	0.0497520574542216
2417	"DL-Stachydrine_[2417_144.1_1.5]"	0.733928744856123	-0.0595412833856829	0.0101441660133876
1590	"NA_[1590_520.34_7.3]"	0.733152706105742	-0.0414953062275769	0.060406628053347
2168	"DL-Stachydrine_[2168_144.1_1.5]"	0.732575748131346	-0.0594735599559238	0.0101928702469053
3791	"NA_[3791_353.27_7.4]"	0.728588805798158	-0.0587004008833648	0.00684677370043402
5015	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[5015_268.1_1.1]"	0.727281592267487	-0.0660645288024571	0.034668619190714
1936	"octadecan-1-amine_[1936_270.32_8]"	0.721065506381731	-0.0353934817446899	0.0662315059766827
56	"NA_[56_172.17_5]"	0.719096182178811	-0.0182226433231819	0.0564937013776124
1153	"caffeic acid_[1153_181.05_2.7]"	0.718574486535916	-0.0563701937952889	0.00374407984253281
2343	"NA_[2343_176.09_1]"	0.715753651823252	-0.0613209700453649	0.0164381878833987
201	"5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoic acid_[201_245.1_2.7]"	0.713778068435203	-0.0643246846586072	0.036590805325769
1163	"NA_[1163_326.31_9.9]"	0.712457573450098	-0.0565967146215238	0.00570901592975748
3994	"NA_[3994_322.27_7.9]"	0.707838060235967	-0.0575092738129897	0.0279529823413775
4626	"NA_[4626_353.27_8.5]"	0.703555544125379	-0.0563518493786867	0.0047834879259577
1198	"NA_[1198_326.31_9.1]"	0.698969059469603	-0.0568250677963636	0.00703131684563096
446	"NA_[446_232.15_1.9]"	0.698459606680226	-0.0566548256607264	0.0607938585649652
5178	"DL-Stachydrine_[5178_144.1_0.6]"	0.689578408245876	-0.0578698082539567	0.0117544856399636
1065	"NA_[1065_324.29_8.5]"	0.689482697329304	-0.0568856055321336	0.00893836895626654
415	"2-(4-Morpholinyl)benzothiazole_[415_221.07_4.6]"	0.687985237202713	-0.0567202659800403	0.00931692739183795
4631	"salicylic acid_[4631_139.04_2.2]"	0.685524777341561	-0.0398547801302985	0.0731607069042993
5483	"NA_[5483_188.06_1]"	0.685066041821445	-0.0550035657659761	0.0146357265815407
449	"NA_[449_240.23_5.6]"	0.682164832124043	-0.0579024895752143	0.00827957512272196
107	"1-isothiocyanato-6-(methylsulfinyl)hexane_[107_206.07_4.4]"	0.681896098159627	-0.0606615389604238	0.0754292065411691
2612	"palmitoyl ethanolamide_[2612_300.29_8.9]"	0.671125994117973	-0.0606902210593171	0.0219518576844971
1642	"caffeic acid_[1642_163.04_1.9]"	0.670303983915742	-0.0541093437480246	0.0961008897294697
4205	"NA_[4205_328.21_3.8]"	0.658028364344381	-0.0572250320264991	0.0398718148807194
2128	"NA_[2128_353.27_7.5]"	0.654444397953404	-0.0565557848505989	0.035733453563105
4638	"NA_[4638_478.29_7.5]"	0.646717408768878	-0.0480271145328637	0.0603602082107033
861	"NA_[861_258.24_5.6]"	0.644365906652201	-0.0564328484522787	0.0145435401636837
100	"NA_[100_261.16_2.9]"	0.643621001248751	-0.0483408712815489	-0.002338394092171
2931	"pyributicarb_[2931_331.15_4.6]"	0.634521706362585	-0.0567634438893646	0.0307706215372603
1709	"NA_[1709_178.09_4.9]"	0.63199602110258	-0.00888069585977992	0.0292993447951646
3919	"NA_[3919_247.13_4.1]"	0.630973748144362	-0.0564530317288808	0.0180224275327575
4730	"NA_[4730_368.35_7.9]"	0.628708158706869	-0.056519485499463	0.0294767214842849
1982	"NA_[1982_230.1_0.7]"	0.626731054718597	-0.0500608533008591	0.00888195244137753
4560	"NA_[4560_224.2_5.2]"	0.622894990967527	-0.0564755070669014	0.0218963857158946
2926	"(+)-N-Acetylmuramic acid_[2926_276.11_1.6]"	0.62176917294391	-0.0564930048001764	0.0249123798221944
240	"hexane-1,2,3,4,5,6-hexol_[240_183.09_0.7]"	0.612007317159937	-0.0550171171268648	0.0254831578802901
421	"N-(6-aminohexanoyl)-6-aminohexanoic acid_[421_227.18_2]"	0.610543687471675	-0.032372895232375	0.0976248811858388
480	"N-methylnicotinic acid_[480_138.06_1.6]"	0.605953843669514	-0.0549739022356772	0.0851651553114179
4605	"caffeic acid_[4605_163.04_2.9]"	0.600414335114989	-0.00813227046771083	0.0524067992047547
4254	"NA_[4254_252.11_1.1]"	0.594914983623	-0.0500620333439203	0.0526548305368
390	"hexane-1,2,3,4,5,6-hexol_[390_165.08_1.4]"	0.593651693308971	-0.05331939146282	0.0695983828185013
4712	"NA_[4712_797.52_11.2]"	0.592154954721421	-0.0537658530701011	0.0327023139104357
4437	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[4437_251.14_1.9]"	0.581657059897427	-0.0524748028189058	0.051536252583685
5196	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[5196_251.14_1.8]"	0.561884690268293	-0.0509608053880883	0.0449623982707767
4329	"4-(trimethylammonio)butanoic acid_[4329_146.12_0.7]"	0.556336181850351	-0.0442890759664147	0.060175923307073
1833	"NA_[1833_596.31_7.3]"	0.5053198776963	-0.0186805311675713	0.0285850811409166
2293	"NA_[2293_326.31_7.1]"	0.474570182765314	-0.00699172109962529	0.068277849049035
2936	"NA_[2936_344.32_6.8]"	0.459406610075131	-0.0181583956145907	0.0872968435562788
5631	"NA_[5631_180.1_1.7]"	0.391493925219443	-0.0328885742172309	0.0904082631251955
297	"NA_[297_182.12_1.6]"	0.377793601876582	-0.0342867297677096	0.103345075094959
4766	"4-hydroxy-3-methoxycinnamoylagmatine_[4766_307.18_2.3]"	0.342091545097695	-0.0194718354495178	0.0649402683630623
765	"9-(methylsulfinyl)nonanoic acid_[765_221.12_3.5]"	0.311261400631874	-0.0143226281576078	0.0706168357455749
3940	"N-methylnicotinic acid_[3940_138.06_0.7]"	0.246802577888876	-0.0222405802323862	0.0586185635123319
3108	"citric acid_[3108_175.02_0.8]"	0.199580247407987	-0.0154082054421479	0.0303510794970886
