"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
4049	"N-[(5-Hydroxy-2-pyridinyl)methyl]adenosine_[4049_375.14_2.9]"	1.06213805984598	0.0113167592342585	-0.0184808610850001
5436	"NA_[5436_370.3_8.5]"	1.06132809327279	0.0386088204708859	-0.0228847888623641
5389	"NA_[5389_449.11_3.4]"	1.06109592801709	0.0324178397598115	-0.0141674195601573
2128	"NA_[2128_353.27_7.5]"	1.06058927155907	0.0360948918434926	-0.0211728395093103
1433	"Tricosanoylglycine_[1433_412.38_9.7]"	1.06008839394902	0.037775819295217	-0.0188801859951913
3184	"NA_[3184_539.32_8]"	1.05991280272139	0.0398720018016061	-0.0170669370886959
5138	"NA_[5138_335.16_3.4]"	1.05980983133573	0.0361658131795419	-0.0138757993770599
1756	"NA_[1756_394.17_1.9]"	1.05977016851987	0.0304570704061819	-0.00339534024239063
4207	"NA_[4207_348.18_5.6]"	1.05956512496467	0.0216277076184461	-0.024064090926614
579	"NA_[579_348.07_0.7]"	1.05935070488182	0.0356557378281119	-0.0227777402625069
2586	"NA_[2586_247.04_0.7]"	1.05935066267239	-0.00212701412125594	-0.0170316037303383
588	"NA_[588_465.26_8.4]"	1.05917034488364	0.00134823841456987	-0.0192840096705824
3967	"NA_[3967_233.15_4.3]"	1.058947326069	0.038829329605192	-0.0219358926411922
5216	"NA_[5216_356.28_5.8]"	1.05891786172354	0.0323836740420868	-0.0239768970545458
1916	"NA_[1916_874.33_3.8]"	1.05819752774246	0.0272216676285885	0.00107678311541962
4348	"1-[(9E)-octadecenoyl]glycerol_[4348_357.3_9.6]"	1.05819639864938	0.0370833452311996	-0.0240019723752479
1827	"NA_[1827_497.2_3]"	1.05799169013587	0.0342463817197666	-0.0139691938807254
4774	"NA_[4774_411.2_2.7]"	1.05770061976444	0.0380543384228352	-0.017754497367742
2958	"caffeic acid_[2958_163.04_3.3]"	1.05759155790623	0.0330875336341026	-0.00820291656429092
4742	"allocryptopine_[4742_370.16_3.4]"	1.05744312691903	0.0254868224396786	0.000754925615022355
3268	"NA_[3268_711.19_4.2]"	1.05719989285679	0.0230264478386834	-0.0275820491989104
3201	"NA_[3201_339.11_3.2]"	1.05696348239829	0.0381184076524219	-0.0199924793946175
2972	"NA_[2972_283.07_1.7]"	1.05620511009752	0.0192667479060114	-0.00264688897064229
932	"syringaresinol_[932_401.16_2.8]"	1.05602822199562	0.0105201056628058	-0.0236658746457667
528	"NA_[528_565.41_9.4]"	1.05588222682491	0.00463598093124172	-0.0141026090874029
4053	"NA_[4053_352.2_2.3]"	1.05529616811758	0.0250561964421719	0.0007561184227125
511	"NA_[511_448.18_2.8]"	1.05518371897934	0.0397243248855914	-0.021279730493245
5440	"NA_[5440_180.09_0.7]"	1.05439850578056	0.0337839177733754	-0.0155403979383659
4210	"NA_[4210_445.11_1.5]"	1.05439102916465	0.0199252549526317	-0.0250505570203188
2161	"NA_[2161_584.47_9.5]"	1.05423023196889	0.0168637789981442	-0.0217849059552404
3472	"NA_[3472_591.15_5.3]"	1.05397557634346	0.0207906856143596	-0.0292343464822011
871	"NA_[871_369.15_2.7]"	1.05378432661642	0.0287064709429637	-0.00169132023908062
4587	"NA_[4587_257.15_1.5]"	1.05367606187431	0.0160535017337237	-0.0276609620443556
4858	"NA_[4858_357.12_2.5]"	1.0526022581784	0.0340085526789899	-0.0136298355182142
5655	"NA_[5655_452.21_3.6]"	1.05229559524445	0.0363914432075636	-0.0162875275512747
2755	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[2755_251.14_2.2]"	1.0519976268495	0.0313800715936086	-0.0110020770571219
5337	"NA_[5337_465.1_3.1]"	1.05179425711596	0.0282215191420483	-0.00254657616584695
4140	"NA_[4140_380.19_3.3]"	1.0517739757922	0.0246486853757307	-0.00726833847268666
2590	"NA_[2590_241.15_1.1]"	1.05167493585536	0.0354890582023256	-0.0257903456146773
503	"(+)-4,11-Eudesmadien-3-one_[503_219.17_7.6]"	1.05150152973481	0.0375021324296392	-0.0196565905359813
3048	"NA_[3048_520.28_4.2]"	1.05115984249758	0.037374695607504	-0.0196086902395167
3053	"NA_[3053_373.14_3.3]"	1.05063915627065	0.0282026619370535	-0.00570492827748285
4708	"NA_[4708_250.09_1.8]"	1.04986561625259	0.0317793495205536	-0.00422632468334235
4829	"NA_[4829_483.27_8.4]"	1.04920029993254	0.00625499758994989	-0.021525272012175
4396	"NA_[4396_412.14_3.7]"	1.04893175536461	0.0266705380540963	0.000863216866857209
4609	"Histidinyl-Glutamine_[4609_266.12_2.7]"	1.04878354202391	0.031224432343086	-0.00765130814802781
2936	"NA_[2936_344.32_6.8]"	1.04855969771904	0.0257891955306677	0.000807053651814219
1015	"NA_[1015_200.04_0.6]"	1.04845762793931	0.0357966494165685	-0.0147247981860856
4153	"NA_[4153_791.56_10.7]"	1.04811326862018	0.000835786681494615	-0.0179654964895195
4777	"NA_[4777_589.37_6.5]"	1.04802995733866	-0.00157921472013186	-0.0177656104202417
2479	"NA_[2479_328.25_5.9]"	1.04712628564606	0.0354825942718985	-0.0273400298443276
4550	"NA_[4550_337.24_6.5]"	1.04687031059869	0.0392095292552991	-0.0232880973224447
5360	"NA_[5360_293.17_6.3]"	1.04657770581334	0.0294082847962954	-0.0220434554818766
1993	"NA_[1993_667.19_3.6]"	1.04652337033967	0.0305174797170686	-0.0295304265065999
1164	"NA_[1164_711.47_9]"	1.04651061486524	-0.00366940581524645	-0.0156227651488606
2722	"NA_[2722_291.2_8.9]"	1.04596365898255	0.027469567946948	-0.0240741462836017
5654	"NA_[5654_370.13_2.8]"	1.04564717744356	0.0258017018759769	0.000734649781315823
3235	"NA_[3235_646.51_11.1]"	1.04539365541846	0.0176732895468605	-0.0222106487660963
5161	"NA_[5161_335.22_6.2]"	1.04538176089628	0.0391282784387225	-0.0221360940822936
2155	"NA_[2155_636.42_9.6]"	1.04523130010656	0.0104834588004582	-0.0238784776269734
4450	"NA_[4450_339.05_2.2]"	1.04463133923687	0.0355816891533045	-0.0143515877456741
1681	"ACar 20:1_[1681_454.39_8.1]"	1.04457948369274	0.0343784618662904	-0.0102356137014845
881	"palmitoyl ethanolamide_[881_300.29_7.6]"	1.04453664678379	0.0388653726993688	-0.0136851643852103
4233	"NA_[4233_210.09_3]"	1.04448959240581	0.0130560989844905	-0.0230423996086792
3566	"NA_[3566_210.94_1.5]"	1.04436107819038	0.0251773042107951	-0.0230032676529666
3314	"NA_[3314_624.36_4.3]"	1.04434569750501	0.0372645359850613	-0.0225228898559209
2203	"NA_[2203_321.1_3.1]"	1.04358198556258	0.0383115588832239	-0.020748277339474
2473	"NA_[2473_361.13_2]"	1.0426208953951	0.0310764640429634	-0.00405570177416726
2375	"NA_[2375_381.12_2.3]"	1.04248429224511	0.0326616969198437	-0.0271104866281046
3373	"9,10,18-trihydroxyoctadecanoic acid_[3373_333.26_4.9]"	1.04205619482231	0.0392393399783794	-0.0219399272540481
3108	"citric acid_[3108_175.02_0.8]"	1.04200442655331	0.0366368337452928	-0.0224468726155959
4690	"4-Methoxy-1H-indole-3-carbaldehyde_[4690_176.07_3.9]"	1.0417912759676	0.0178120891622238	-0.00386580989685681
4734	"NA_[4734_342.34_7.8]"	1.0416794361218	0.0389669918966402	-0.0184570399814135
5659	"NA_[5659_600.27_3.3]"	1.04162199296999	0.0382529361913521	-0.0292563356511294
732	"N-(Ammonioacetyl)tyrosyltyrosylprolylthreonine_[732_600.27_3.3]"	1.04162199296999	0.0382529361913521	-0.0292563356511294
1037	"NA_[1037_527.25_4]"	1.04154597254438	0.0388931656865595	-0.0192563115614328
2238	"NA_[2238_275.2_5.8]"	1.04104778177057	0.0372426407063761	-0.0278922807071375
3384	"NA_[3384_413.21_3.8]"	1.04090247263052	0.0308374907384731	-0.00526702223581674
2943	"NA_[2943_342.26_5.7]"	1.0407374039834	0.0386852709643797	-0.0247248570320543
3671	"NA_[3671_492.24_3]"	1.04040382216976	0.0330747443894888	-0.0136562834872651
3603	"NA_[3603_531.21_2.7]"	1.04035286862442	0.0390747801382388	-0.0238004726082116
1215	"NA_[1215_204.12_1.5]"	1.04013975069144	0.0326387805355486	-0.0221724701699262
4489	"NA_[4489_428.18_2.7]"	1.04013711889451	0.0376073421466845	-0.0258904067520333
885	"NA_[885_513.16_2.6]"	1.04006168861857	0.0364192727359954	-0.0263949095880095
639	"NA_[639_959.57_10.5]"	1.03982928253102	0.0391489925444575	-0.0186810239693293
5467	"NA_[5467_639.4_9.3]"	1.0393584371751	0.0149636384367507	-0.0255055658869807
453	"NA_[453_448.22_3.6]"	1.03933869390557	0.0380610515240754	-0.0187306941017546
5320	"NA_[5320_474.13_1.7]"	1.03919396084803	0.0276562261883135	-0.000165794651986493
5644	"NA_[5644_463.12_3.6]"	1.03884573282832	0.0388716061239727	-0.0193256952276924
2898	"NA_[2898_759.29_5]"	1.03859177722191	0.0268175519288624	0.00111465028956207
5399	"NA_[5399_423.24_6.3]"	1.03845915618099	0.0360996611761737	-0.0226672260115715
3016	"NA_[3016_342.26_8.4]"	1.03837851313073	0.038878474799918	-0.0295285871534745
2244	"NA_[2244_406.33_9.9]"	1.03821464994598	0.0317768642524048	-0.0201314846339013
3225	"NA_[3225_465.1_2.8]"	1.03801663628985	0.0279031098333174	-0.00223447390627991
1498	"NA_[1498_324.29_7.2]"	1.03796768240676	0.037570627219583	-0.0110354471078415
375	"NA_[375_463.27_7.6]"	1.0374446806751	0.0390630953055929	-0.0185608352004257
4970	"NA_[4970_310.2_3.6]"	1.03736829287812	0.0153292611350469	-0.0268871273717796
1864	"NA_[1864_329.12_1.5]"	1.03672331842189	0.0268899506326513	0.000472191230110721
1232	"NA_[1232_222.11_1.6]"	1.03652267690038	0.0339425872217053	-0.0154984657141489
4718	"NA_[4718_282.12_1.1]"	1.03651089053937	0.0355814968529374	-0.0163217003840125
1160	"NA_[1160_606.26_4.3]"	1.03636523529058	0.0152297493380505	-0.00205082025947856
2271	"NA_[2271_390.14_2.8]"	1.03621254402741	0.0281006881065431	-0.00195549745914586
1520	"NA_[1520_617.42_9.1]"	1.0359177473925	0.0153473627104145	-0.0251470990908657
5599	"NA_[5599_298.17_3.4]"	1.03499743537461	0.011323365736937	-0.0203881951889596
4386	"NA_[4386_353.23_5]"	1.03484089236179	0.0388825460948255	-0.0241490313431621
113	"NA_[113_225.15_2.7]"	1.03468185322123	0.0368011843397243	-0.0212875572235119
2863	"quercetin_[2863_303.05_3]"	1.03398636767305	0.0259949310199531	0.000475596205221146
652	"NA_[652_322.19_4.8]"	1.03315413893773	-0.0014011921973438	-0.011308687500323
1538	"NA_[1538_404.19_2.3]"	1.03314614317814	0.0299741475682764	-0.0246850839751142
1589	"NA_[1589_618.43_7.5]"	1.03281768170451	0.028118322234911	-0.0283326380568028
1045	"NA_[1045_773.19_3.1]"	1.03276482603035	0.0353130515921236	-0.0175009246803955
1643	"NA_[1643_350.22_2.8]"	1.03216170699822	0.0250932854833717	-0.0221809585294465
3701	"NA_[3701_568.43_10.6]"	1.0320502378564	0.0308099289273959	-0.0273918948924092
3013	"caffeic acid_[3013_163.04_2.6]"	1.03193296707225	0.0314245928366776	-0.00715360088629839
2788	"NA_[2788_314.11_1.6]"	1.03168574926976	0.0380136436944155	-0.0213383499154806
967	"NA_[967_282.09_1.3]"	1.03144176954256	0.0272991648267016	-0.0107582819325716
2774	"N-undecanoylglycine_[2774_226.18_9.6]"	1.03111427416738	0.0387869233810719	-0.0155022432731316
582	"NA_[582_296.16_2.6]"	1.03102759866643	0.0248935103839059	-0.0276257926571561
1383	"NA_[1383_317.21_5.4]"	1.03076142835153	0.0221650934546446	-0.0242078063235267
4788	"NA_[4788_361.09_1.7]"	1.03065775762383	0.0211121909748018	-0.00406678511864467
754	"NA_[754_223.13_3.9]"	1.03048426061222	0.015011123063184	-0.0244707201683014
2963	"caffeic acid_[2963_181.05_2.3]"	1.03048051767204	0.0343800794533612	-0.0105165231703106
214	"NA_[214_964.71_10.3]"	1.03042305580157	0.0338220588593592	-0.0196587478821323
4203	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[4203_177.05_2.4]"	1.03006596228827	0.0387709190552539	-0.0249948452196398
2748	"NA_[2748_583.32_8.7]"	1.03001591707443	0.0264532376947802	-0.00765292556547753
1566	"NA_[1566_231.14_5]"	1.02992243470551	0.0371670561436752	-0.024521950027308
1843	"NA_[1843_336.33_8.7]"	1.02972902308606	0.0378469711022989	-0.0229995874385092
5180	"NA_[5180_465.1_3.1]"	1.02907096328511	0.027778452032924	-0.00249429666681968
4168	"NA_[4168_269.23_4.7]"	1.02897297722479	0.0269309308382702	0.000393153897223678
3787	"NA_[3787_409.27_8.1]"	1.02874527958584	0.0316525406155636	-0.0291818760144507
911	"4-hydroxy-3-methoxycinnamoylagmatine_[911_307.18_2.5]"	1.02873620617469	0.00658781020968538	-0.0197415199460566
2198	"NA_[2198_483.34_7.3]"	1.02847414641519	0.0268384136855834	0.000861437291152798
3324	"NA_[3324_391.1_2.4]"	1.02842532058296	0.0385971952646415	-0.0251380436599444
5439	"NA_[5439_581.15_2.6]"	1.02829029258982	0.0382546833964401	-0.0228411958191463
2077	"NA_[2077_437.16_2.5]"	1.02818006861653	0.0378892673030327	-0.0259692820062208
3056	"NA_[3056_551.28_5.5]"	1.02808168509316	-0.00487587616920633	-0.0143733997650534
4343	"NA_[4343_393.32_11.5]"	1.02773103090588	0.0246099099316105	-0.0223476854336207
3123	"NA_[3123_340.32_7.3]"	1.02770496190204	0.0384682617918655	-0.0176055871058447
693	"NA_[693_340.2_2.5]"	1.02742652955027	0.00127856540329513	-0.0122396256764358
3402	"NA_[3402_268.95_0.8]"	1.02727645770936	0.0247528404151195	-0.0223818555245563
4329	"4-(trimethylammonio)butanoic acid_[4329_146.12_0.7]"	1.0267813956231	0.00704410294048126	-0.0177272729554971
4643	"NA_[4643_291.2_7.7]"	1.02666109215037	0.0349663065469697	-0.0261231826579057
77	"NA_[77_409.15_3.4]"	1.02659453633454	-0.000220518902332206	-0.0107773164095854
3101	"NA_[3101_307.17_2.1]"	1.02641292532988	0.0278943534853045	-0.00264377627262337
3279	"NA_[3279_506.36_7.7]"	1.02611722796308	0.00113259313352983	-0.0109975792479346
1789	"NA_[1789_311.26_8.4]"	1.02611375165643	0.00527063769517357	-0.0208094749850872
5443	"NA_[5443_433.13_2.5]"	1.02596937356159	0.0252568355255708	0.000312030831835353
3622	"caffeic acid_[3622_181.05_2.3]"	1.02592156882873	0.0340251165865137	-0.0101463672378
2254	"NA_[2254_449.11_3.7]"	1.02588917725173	0.0370304331628918	-0.0226466940445324
5189	"NA_[5189_374.15_2.5]"	1.02567676399102	0.0381967180772741	-0.0256622519068315
2167	"NA_[2167_483.15_2.4]"	1.02529794395894	0.0366032855399109	-0.0166883251558991
2202	"NA_[2202_544.2_2.8]"	1.02505606809014	0.02024115033305	-0.0234038068440982
977	"NA_[977_411.16_2.6]"	1.02452295735407	0.0274529862222571	-0.00822388960609789
1699	"NA_[1699_366.21_3.5]"	1.02434469759846	0.0343586325350883	-0.023509158721629
3315	"NA_[3315_265.14_3.5]"	1.02418451357747	0.0198314019507853	-0.0221302670215917
1261	"NA_[1261_398.16_2.9]"	1.0241343820037	0.026020030335472	0.000821165815905697
5549	"NA_[5549_409.18_2.7]"	1.024072326668	0.0379577771759604	-0.027012869468682
2671	"NA_[2671_441.17_3.9]"	1.02394586170565	0.0337334826762206	-0.0157087741639209
2186	"NA_[2186_338.18_2.6]"	1.02385220196843	0.0367874458337895	-0.0113109292853818
714	"NA_[714_222.99_0.6]"	1.02355658864074	0.0202062491339872	-0.0281905199743387
3085	"NA_[3085_498.17_3.1]"	1.02330763039322	0.0253918415178265	0.000250501028045425
2967	"NA_[2967_633.14_2.7]"	1.02302169981472	0.0182736173405233	-0.00471641023204876
1481	"NA_[1481_231.05_3.4]"	1.02274390509156	0.0383183836615563	-0.0228837998719502
3571	"NA_[3571_829.24_3.5]"	1.02250104570386	0.0161037676182624	-0.024977305242726
2150	"NA_[2150_617.42_9.3]"	1.02192240879847	0.015107820096863	-0.0252912546382379
5500	"NA_[5500_379.1_2.5]"	1.02167390665328	0.0384433610864511	-0.0257956722973018
4208	"NA_[4208_548.39_10.7]"	1.02163645174861	0.00349786352112618	-0.0189861374786484
4849	"NA_[4849_492.24_3.3]"	1.02130940813452	0.0280045524807608	-0.00968096487911719
4940	"NA_[4940_547.21_3]"	1.02101562773689	0.00921351444248005	-0.0219605706398141
4368	"hexadecanamide_[4368_256.26_9.1]"	1.02078796578811	0.0383560592322381	-0.0220257592630261
4626	"NA_[4626_353.27_8.5]"	1.02075283558625	0.0356847432354116	-0.0226793853299997
5638	"NA_[5638_307.08_0.9]"	1.02074695046821	0.00882299211443234	-0.0226346051505524
204	"NA_[204_381.06_2]"	1.02056939435646	0.0265559732588733	-0.00684423136716951
2094	"NA_[2094_375.14_3.7]"	1.01980957663896	0.0205684183260704	-0.0246571520926626
4188	"NA_[4188_395.33_11.8]"	1.01978117238608	0.00717370806827191	-0.0137913391600097
4404	"2,3-di(acetyloxy)-3-cyano-1-[1,2-di(acetyloxy)ethyl]propyl acetate_[4404_370.11_3.7]"	1.01932703289779	0.0264201973132831	0.00115188392447072
3488	"NA_[3488_388.14_2.4]"	1.01931613174325	0.0246352280656938	0.00087193421758809
1629	"NA_[1629_315.2_6.4]"	1.01918725435738	0.0383192850309	-0.0208249233499043
89	"NA_[89_564.21_2.9]"	1.01900114021611	0.0152176853930732	-0.0255211166467947
2736	"NA_[2736_506.3_4.5]"	1.01826721805479	-0.00212880494963194	-0.0165100036300009
5629	"NA_[5629_526.34_3.5]"	1.01820834137913	0.0252549879965222	0.000767789371421679
3692	"NA_[3692_338.1_3.8]"	1.01794023251898	0.0250805225514948	0.000821193362784444
4869	"NA_[4869_273.12_0.6]"	1.01776700393848	0.0132198263865271	-0.0233843409172671
2082	"NA_[2082_471.09_2.8]"	1.01760652175005	0.0342454895748678	-0.0293256082844588
2966	"NA_[2966_670.38_3.7]"	1.01730843158629	0.0251326352885632	0.000361848104435245
2402	"NA_[2402_372.17_2.4]"	1.01716689762992	0.032263202812682	-0.00659772319708379
1469	"NA_[1469_168.07_2]"	1.01696038633229	0.0316514766903276	-0.0121232138575308
4665	"NA_[4665_455.31_8.6]"	1.01628978133425	0.0382461758024997	-0.0201305606337564
4913	"NA_[4913_778.54_11.2]"	1.01628045993713	0.00550336843887827	-0.0232140869513921
4951	"sinapic acid_[4951_225.08_2.6]"	1.01602065129091	0.0365574079351863	-0.02286203034168
229	"NA_[229_212.16_3.1]"	1.01582616327225	0.0314642748113652	-0.0155939059104512
720	"NA_[720_860.67_11]"	1.01541031967673	0.0282924931711202	-0.0262612156226035
3613	"NA_[3613_390.14_2.4]"	1.01536472925046	0.0178221680333094	-0.0266049498756377
2352	"nicotinic acid_[2352_124.04_0.7]"	1.01495772705174	0.0374933163925436	-0.0252774515233163
3789	"NA_[3789_508.44_10.9]"	1.01452829499228	0.0225530978807705	-0.0227174602395517
4109	"sinapic acid_[4109_207.07_2.6]"	1.01438612297022	0.0381347291884466	-0.020627867864533
3027	"NA_[3027_429.14_2.9]"	1.01434662645193	0.026195161303638	0.00108223659829977
2678	"NA_[2678_392.23_5.7]"	1.01398451793062	0.0224535340353893	-0.0221560680529883
2160	"NA_[2160_740.3_2.9]"	1.01353936660669	0.0377052807528187	-0.0223001416758854
1374	"NA_[1374_365.06_2.4]"	1.01352092924309	0.0338035467936287	-0.00820053238305188
3310	"NA_[3310_832.29_3.2]"	1.01343973063024	0.0287912763105723	-0.00159338661642037
2554	"NA_[2554_543.31_4]"	1.01340833091829	0.0374477744273868	-0.0248558663578635
4261	"NA_[4261_348.27_5]"	1.01340464449038	0.0381571309823647	-0.0248057743824923
2787	"NA_[2787_349.2_5.2]"	1.01326590163579	0.0367990103169577	-0.0274741123436421
4047	"NA_[4047_266.12_3]"	1.0132636787132	0.0260534756582773	0.000406036467514375
5315	"octadecanamide_[5315_284.29_9.9]"	1.01290279255588	0.0367626081956466	-0.0197195646816311
2797	"NA_[2797_356.28_6.2]"	1.01281003684242	0.0320433406000019	-0.0261159515660784
2839	"Isochlorogenic acid_[2839_355.1_3.3]"	1.01275151919642	0.0310484218347181	-0.0072305059865329
4361	"N-acetyltyramine_[4361_180.1_2.4]"	1.01270122074395	0.0282259828683609	-0.00418925405979739
4355	"NA_[4355_349.09_2.4]"	1.01247866370537	0.0330129790866754	-0.00783619767154133
2043	"NA_[2043_312.17_2.4]"	1.012259586565	0.0292840681705946	-0.0274434363807941
2213	"NA_[2213_396.22_3.2]"	1.01206893424679	0.0248846775974222	-0.00476189125015716
1141	"NA_[1141_406.16_2.6]"	1.01200457457858	0.00112312614319774	-0.0189313974209904
1470	"NA_[1470_629.27_10.3]"	1.01187242995413	0.0312252397819921	-0.0260435332165854
2389	"NA_[2389_639.16_3]"	1.01182225107698	0.0252012255395322	0.000493439724755133
3467	"NA_[3467_361.24_7.2]"	1.01108741873853	0.00727521286393607	-0.0142420038051453
4890	"NA_[4890_458.31_7.8]"	1.01069144792085	0.0367886857490193	-0.0128260964478561
4089	"NA_[4089_363.11_3.1]"	1.01068953804582	0.0306464460764762	-0.00213890739543147
1268	"NA_[1268_266.16_1.4]"	1.01026389572355	0.037882659994547	-0.020483329805303
211	"NA_[211_459.36_7.4]"	1.00932786459481	0.0365236058977618	-0.0126883672988089
1122	"NA_[1122_203_0.7]"	1.00883671886293	0.0179199370514629	-0.0238035952363685
4730	"NA_[4730_368.35_7.9]"	1.00869040379189	0.0377839632906729	-0.0178096782774323
2806	"Isochlorogenic acid_[2806_355.1_2.6]"	1.00854706225632	0.0370597099100377	-0.0159663562398346
1880	"NA_[1880_615.5_11.6]"	1.00847115549644	0.000132065546626718	-0.0180615357219005
1948	"9-aminononanoic acid_[1948_174.15_2.4]"	1.00841241381552	0.037504224735911	-0.0261744350537621
3725	"NA_[3725_478.37_9.3]"	1.00776433023399	0.0260949500096004	-0.0146879874449353
1539	"NA_[1539_562.37_10.4]"	1.00756720627443	0.0299288173513239	-0.0254476362173278
5064	"NA_[5064_198.1_0.7]"	1.0075254108841	0.0330873925950064	-0.0163613648818116
4864	"NA_[4864_799.53_11.6]"	1.00716441386686	0.00437706490238101	-0.0202248187411972
4477	"NA_[4477_438.24_3.1]"	1.0069198588679	0.0241393814947076	-0.00590471948188762
21	"NA_[21_383.08_2]"	1.00682845007209	0.0288699632478911	-0.0213587903480281
3084	"NA_[3084_483.38_11]"	1.00673546949013	0.0232241242781387	-0.0228868755130929
4105	"NA_[4105_335.15_8.9]"	1.00646778737059	0.0378982476369398	-0.0200140246550038
2791	"NA_[2791_399.2_4.2]"	1.00592458146169	0.0267339174116112	-0.027435223479984
4752	"NA_[4752_314.09_3.3]"	1.00589873850428	0.0255425416941961	0.000907297121650076
2135	"NA_[2135_252.11_1.9]"	1.00556367518928	0.0377206118310047	-0.0225992313113574
3846	"NA_[3846_769.55_10.7]"	1.00523560454178	0.00621074488648705	-0.0203489882404922
5181	"NA_[5181_275.2_6]"	1.00517181278309	0.0378373569899024	-0.0250715006013521
3251	"NA_[3251_441.17_3.7]"	1.00512956073792	0.0314495180655838	-0.0142889411459402
5386	"NA_[5386_493.13_3.6]"	1.00508815904939	0.0372414598163894	-0.02467034167795
44	"NA_[44_373.11_2.3]"	1.00488292779818	0.0335955002237377	-0.0216966840375194
3919	"NA_[3919_247.13_4.1]"	1.00455996008517	0.0376675090658843	-0.0224306976167828
5136	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[5136_177.05_2.5]"	1.00449556179828	0.0227475405474968	-0.0243774173315724
5158	"NA_[5158_482.31_3.6]"	1.00423451134785	0.0247827644481311	0.000772499460302898
297	"NA_[297_182.12_1.6]"	1.00415478361835	0.0253200647958383	0.000657139501090734
1644	"NA_[1644_585.45_10.4]"	1.00373153816574	0.0196108382917146	-0.00343206964815514
4952	"NA_[4952_474.26_2.5]"	1.00300707180978	0.0278890812072056	-0.00145323981287829
5576	"NA_[5576_583.17_2.5]"	1.00296592376947	0.0354110097640438	-0.0243737087697235
873	"NA_[873_527.4_10.9]"	1.00294738806157	0.014902647744514	-0.0175702140176906
2625	"caffeic acid_[2625_163.04_3]"	1.00287519291432	0.0288071515643718	-0.00273052642313031
3400	"caffeic acid_[3400_163.04_1.8]"	1.00281408244565	0.025426562944331	0.000390070269482192
728	"NA_[728_329.16_3.5]"	1.00202562487172	0.0349625704575556	-0.0155426876336294
5248	"NA_[5248_326.31_7.7]"	1.00167838653757	0.0372762972168012	-0.0126955844614541
3446	"NA_[3446_366.21_2.9]"	1.00161636356098	0.0376666574072384	-0.0200738083992174
1575	"NA_[1575_921.3_4.1]"	1.00148994316097	0.030470404005245	-0.00285286321444285
3559	"Leucyl-Threonine_[3559_233.15_2.3]"	1.00139399275219	0.0275056651791572	-0.012752732115253
279	"NA_[279_415.12_2.7]"	1.00121250717194	0.0194137816633261	-0.0244632999023028
3993	"NA_[3993_309.24_8.9]"	1.00101363221975	0.0373822732922868	-0.0195118206631811
3078	"NA_[3078_549.16_3.4]"	1.00094774461066	0.0230368991882619	-0.0315919052474101
751	"NA_[751_299.2_6.8]"	1.00088910592747	0.0189609469818371	-0.0217375177588304
465	"NA_[465_353.27_6.9]"	1.00079581152369	0.0342523487387297	-0.0126924186317392
3466	"NA_[3466_361.09_1.8]"	1.00049705806315	0.021869165552898	-0.00108831197309647
1585	"NA_[1585_205.2_7.6]"	1.00029629286481	0.0165831573353412	-0.0103082583071389
1227	"NA_[1227_353.09_2.3]"	0.999943013278715	0.0369651370298368	-0.0161605271074351
63	"NA_[63_405.26_5.8]"	0.999540120463576	0.0376329499842871	-0.0260885518743748
5518	"NA_[5518_378.25_3.1]"	0.999417875301708	0.0339576755728597	-0.0253887524427865
3630	"NA_[3630_411.2_3.8]"	0.99936766068471	0.037632277960165	-0.0198848055970297
3382	"NA_[3382_245.09_3.2]"	0.999357882884893	0.0324765961850657	-0.00810997164421402
1053	"NA_[1053_483.22_4.5]"	0.998935271956109	-0.00302061448870737	-0.0156172163029966
340	"NA_[340_920.69_10.3]"	0.998893883812021	0.013900078980605	-0.0241384356054287
5304	"NA_[5304_353.09_2.6]"	0.9988159668518	0.0363943327958336	-0.0153410557203495
5298	"NA_[5298_265.15_2.2]"	0.998607629216976	0.0334919114532304	-0.0162341585247385
2016	"eupatorin_[2016_345.1_5.3]"	0.998526481648881	0.013412259292689	-0.0056543310647635
903	"NA_[903_762.49_10.2]"	0.998471955268446	0.00957004084063888	-0.0220149495069758
2133	"NA_[2133_311.18_4.6]"	0.998154781686347	0.0059597216133037	-0.0217550230270887
5092	"NA_[5092_351.21_4.7]"	0.99776631239941	0.0351095136722366	-0.0199835099983035
3418	"NA_[3418_335.26_10.8]"	0.997378794677951	0.0245501820824154	-0.0243725193003324
3713	"NA_[3713_504.31_7.1]"	0.996772287796253	0.0245032146487896	-0.0102426833334105
2256	"NA_[2256_439.25_7.6]"	0.996112367925524	0.0356792621706798	-0.0156598472191164
2973	"NA_[2973_916.34_4.1]"	0.996036750572041	0.0297813348492204	-0.0018300300119364
1582	"NA_[1582_378.18_2.2]"	0.996027629864106	0.0257966573600208	0.00110424268098646
4129	"NA_[4129_384.14_3]"	0.996007750533255	0.0256476159765315	0.00101418427358685
3476	"NA_[3476_203_0.7]"	0.995851199072028	0.0166779154480121	-0.0231427591896733
3211	"NA_[3211_247.17_8.2]"	0.995609089188587	0.00722147952885488	-0.0185183033546418
2818	"NA_[2818_599.41_9.3]"	0.995557033455015	0.0159623253570313	-0.0250637388459355
