"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3725	"NA_[3725_478.37_9.3]"	1.07230508370932	-0.0197803153895678	0.0418106743145443
1445	"NA_[1445_593.28_9.9]"	1.0719885480848	-0.0229710058106714	0.0346029271990553
424	"NA_[424_569.17_5.3]"	1.0713922137905	-0.0320958007091448	0.0117507987330579
4460	"NA_[4460_478.5_11]"	1.06979940237066	-0.0450702250055395	0.0346601580130782
3178	"NA_[3178_244.2_4.9]"	1.0693292532846	-0.0308582420013346	0.00503553961687991
5608	"NA_[5608_585.45_10.9]"	1.06825003652943	-0.0456007817424654	0.0149445758160423
4265	"h-gamma-Glu-leu-oh_[4265_261.14_2.2]"	1.06774802276022	-0.0311770660944383	0.00463725905489301
819	"p-coumaroylagmatine_[819_277.17_2.4]"	1.06680751828482	-0.0304876387640973	0.00411746695057303
4368	"hexadecanamide_[4368_256.26_9.1]"	1.06662989391483	-0.042032858757993	0.0431204663617317
4042	"4-coumaric acid_[4042_147.04_2]"	1.0657746553738	-0.0268536267958434	0.00560872328718065
4428	"NA_[4428_248.21_0.6]"	1.06552580267643	-0.030512803812546	0.00362408336588203
2326	"NA_[2326_293.21_6.1]"	1.06494786319458	-0.0346061387178408	0.0466905268514063
2352	"nicotinic acid_[2352_124.04_0.7]"	1.06439174247559	-0.0284873182741348	0.0337656921280643
3111	"NA_[3111_291.14_1.9]"	1.06254548808273	0.0126985930818228	0.0226284841785454
1955	"NA_[1955_177.05_2.1]"	1.06254056552206	-0.0098452290618618	0.0503204145463561
1194	"NA_[1194_223.17_5.1]"	1.06249096478645	-0.0268723905640207	0.0462513616990847
3517	"N,N-bis(2-hydroxyethyl)dodecanamide_[3517_288.25_6.7]"	1.05980525716996	-0.00744568522135213	0.0362011269527224
4076	"NA_[4076_171.02_0.6]"	1.05952444302905	-0.0303089542238381	0.00358060154972073
4200	"Valyl-Proline_[4200_215.14_1.6]"	1.05929772990885	-0.0356966020156613	0.0144684607490678
359	"NA_[359_522.28_7.4]"	1.05861450971878	-0.0308029538731379	0.00437333743367181
1813	"NA_[1813_419.24_7.8]"	1.05658697221728	0.00109203308948066	0.00907216397074131
4823	"NA_[4823_309.16_1.7]"	1.05658697221728	0.00109203308948066	0.00907216397074131
5285	"NA_[5285_175.15_4]"	1.05658697221728	0.00109203308948066	0.00907216397074131
666	"NA_[666_775.53_11.9]"	1.05658697221728	0.00109203308948066	0.00907216397074131
1543	"hydroxytyrosol_[1543_137.06_1.6]"	1.0562464730506	-0.0315493512086981	0.0422281761602363
2258	"NA_[2258_318.24_7.5]"	1.05501153120387	-0.0412294274207371	0.039687052389
3020	"Diterpene deriv 329_[3020_321.24_6.4]"	1.05488140682416	-0.0384488080621478	0.0251813175089451
2795	"NA_[2795_275.2_6.4]"	1.05394191914919	-0.0417681435588129	0.0278884330638674
1378	"2-{[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol_[1378_381.08_1.8]"	1.0525543600334	-0.0346560747198643	0.00701590803529919
862	"NA_[862_335.22_7]"	1.05217921241754	-0.0340855666799013	0.0120360858071447
4447	"indole-3-carbaldehyde_[4447_146.06_3.4]"	1.05032493156931	-0.0423430656980828	0.0326191293538062
1867	"NA_[1867_637.47_10.1]"	1.04991999705197	-0.0245072681949588	0.0241041064436836
150	"NA_[150_599.41_6.7]"	1.04675988828902	0.00177091810514155	0.0115848511342565
169	"Isochlorogenic acid_[169_377.08_2.3]"	1.04675988828902	0.00177091810514155	0.0115848511342565
2084	"NA_[2084_700.45_8.7]"	1.04675988828902	0.00177091810514155	0.0115848511342565
235	"NA_[235_768.59_10]"	1.04675988828902	0.00177091810514155	0.0115848511342565
2549	"sinapyl alcohol_[2549_193.09_5.5]"	1.04675988828902	0.00177091810514155	0.0115848511342565
2553	"NA_[2553_364.18_4.1]"	1.04675988828902	0.00177091810514155	0.0115848511342565
3473	"NA_[3473_327.23_7.6]"	1.04675988828902	0.00177091810514155	0.0115848511342565
3567	"NA_[3567_230.21_1.6]"	1.04675988828902	0.00177091810514155	0.0115848511342565
3626	"NA_[3626_257.19_7.6]"	1.04675988828902	0.00177091810514155	0.0115848511342565
3650	"NA_[3650_768.59_10.6]"	1.04675988828902	0.00177091810514155	0.0115848511342565
4154	"NA_[4154_245.12_4.1]"	1.04675988828902	0.00177091810514155	0.0115848511342565
4569	"NA_[4569_599.41_7.3]"	1.04675988828902	0.00177091810514155	0.0115848511342565
4816	"alpha-CEHC_[4816_261.15_6.9]"	1.04675988828902	0.00177091810514155	0.0115848511342565
4825	"NA_[4825_208.08_1.9]"	1.04675988828902	0.00177091810514155	0.0115848511342565
4952	"NA_[4952_474.26_2.5]"	1.04675988828902	0.00177091810514155	0.0115848511342565
5141	"1-[1-(1-cyclopentyl-5-tetrazolyl)-2-methylpropyl]-4-(2-fluorophenyl)piperazine_[5141_373.25_7.2]"	1.04675988828902	0.00177091810514155	0.0115848511342565
5153	"NA_[5153_398.34_4.1]"	1.04675988828902	0.00177091810514155	0.0115848511342565
5309	"NA_[5309_263.13_3.6]"	1.04675988828902	0.00177091810514155	0.0115848511342565
5389	"NA_[5389_449.11_3.4]"	1.04675988828902	0.00177091810514155	0.0115848511342565
5424	"NA_[5424_391.26_7.3]"	1.04675988828902	0.00177091810514155	0.0115848511342565
657	"NA_[657_245.15_7.4]"	1.04675988828902	0.00177091810514155	0.0115848511342565
662	"NA_[662_744.59_10.7]"	1.04675988828902	0.00177091810514155	0.0115848511342565
772	"NA_[772_229.12_5.5]"	1.04675988828902	0.00177091810514155	0.0115848511342565
2560	"NA_[2560_129.14_0.7]"	1.04634190583437	-0.0298610697122504	0.00348506624784551
4532	"NA_[4532_296.07_0.9]"	1.04420515346532	-0.0344447583649982	0.00704882655311559
1328	"NA_[1328_251.1_2.3]"	1.04349404515322	0.0127563133988864	0.0227514236420195
379	"NA_[379_231.14_6.1]"	1.04135248359043	-0.0095118082649809	0.0369473060603674
4549	"NA_[4549_303.23_6.9]"	1.04105702130017	-0.0323387109789366	0.00725254658584086
4578	"NA_[4578_299.06_0.8]"	1.0407743267536	-0.00388796471207099	0.0461167875267915
160	"NA_[160_481.47_11.6]"	1.04033105192928	-0.00446134412167133	0.0469139288554585
2134	"NA_[2134_396.38_10.3]"	1.04001007253873	-0.0444625719330575	0.0453088546976336
1826	"NA_[1826_608.43_9.4]"	1.03938602578945	0.0127491458961794	0.0227045358431857
3139	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[3139_193.16_4]"	1.03925003001156	-0.0349781306021528	0.0292691790704239
2142	"NA_[2142_280.09_1.5]"	1.03758722620395	-0.0346793151494487	0.00804164887726947
1841	"NA_[1841_270.28_9.5]"	1.03748347259651	-0.0416967343069915	0.0412595957985559
593	"NA_[593_263.24_8.9]"	1.0358132011208	-0.0434103189688119	0.0474525439440771
767	"NA_[767_286.2_3.9]"	1.03274965626324	-0.00218562720802981	0.0303311223613298
2693	"3-alpha-Mannobiose_[2693_325.11_1.5]"	1.03169210971624	-0.0351872091076552	0.009303633276284
4330	"NA_[4330_270.28_9.6]"	1.02930414540175	-0.0411631457478606	0.0399249096789307
350	"NA_[350_360.15_1.4]"	1.02861820947553	-0.0348529192711868	0.00878810143515961
3612	"NA_[3612_254.25_8.5]"	1.02812498063767	-0.0423165388986092	0.0520684632050138
1671	"NA_[1671_702.21_10.9]"	1.02810325933514	-0.0229967514699262	0.0270861243048983
59	"NA_[59_273.08_0.6]"	1.026588473901	-0.0341294054148671	0.00743895591988476
1964	"N-(dodecanoyl)ethanolamine_[1964_226.22_7.5]"	1.02581403740285	-0.0415076908088194	0.0462049945189196
1948	"9-aminononanoic acid_[1948_174.15_2.4]"	1.02457609570207	-0.00785675075411766	0.0199828409398106
2546	"NA_[2546_353.27_8.4]"	1.02426438561537	-0.0382174822637101	0.018513441135451
4073	"NA_[4073_535.11_3.5]"	1.02391267725812	0.00168596398591614	0.0117096291907914
3917	"NA_[3917_184.11_1.5]"	1.02331690318911	-0.0340680194056571	0.00750512054526072
1356	"NA_[1356_480.16_8.9]"	1.02325745654412	-0.00826561864602997	0.039360469635896
4087	"3',5'-di-O-methyltricetin_[4087_331.08_4.6]"	1.02285230161189	-0.00597945739500243	0.0303039099893559
1089	"NA_[1089_606.41_8.7]"	1.02080975506057	0.0127167118614487	0.022492361455817
3758	"NA_[3758_241.15_1.1]"	1.02064167077275	-0.036203532868417	0.0147767494248166
2958	"caffeic acid_[2958_163.04_3.3]"	1.02061851698544	0.00313033240269154	0.0256182543529975
2590	"NA_[2590_241.15_1.1]"	1.01981907970111	-0.0361629818738364	0.0148899410003513
143	"NA_[143_309.13_3.4]"	1.01964765468054	0.00374169482694467	0.00539641080770849
2062	"NA_[2062_744.48_8.8]"	1.01964765468054	0.00374169482694467	0.00539641080770849
3256	"NA_[3256_210.94_0.7]"	1.01964765468054	0.00374169482694467	0.00539641080770849
3566	"NA_[3566_210.94_1.5]"	1.01964765468054	0.00374169482694467	0.00539641080770849
368	"NA_[368_625.27_9.3]"	1.01964765468054	0.00374169482694467	0.00539641080770849
4258	"NA_[4258_155.03_2]"	1.01964765468054	0.00374169482694467	0.00539641080770849
4361	"N-acetyltyramine_[4361_180.1_2.4]"	1.01964765468054	0.00374169482694467	0.00539641080770849
5129	"Corymboside_[5129_565.16_2.8]"	1.01964765468054	0.00374169482694467	0.00539641080770849
546	"NA_[546_639.28_10]"	1.01964765468054	0.00374169482694467	0.00539641080770849
4924	"guanine_[4924_152.06_1.2]"	1.01948501703123	-0.037170308683961	0.0181903017391599
1057	"NA_[1057_314.11_0.7]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
1121	"NA_[1121_277.22_5]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
1425	"NA_[1425_176.01_0.9]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
1622	"NA_[1622_183.07_4.1]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
1763	"NA_[1763_191.14_3.1]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
1862	"NA_[1862_236.08_0.9]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
2486	"NA_[2486_397.16_5.9]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
2518	"NA_[2518_388.16_3.5]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
3565	"NA_[3565_370.22_6.1]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
4360	"NA_[4360_370.23_6]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
4496	"NA_[4496_433.32_2.7]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
4527	"NA_[4527_275.2_4.8]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
4624	"Isochlorogenic acid_[4624_355.1_2.9]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
4829	"NA_[4829_483.27_8.4]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
4892	"NA_[4892_176.13_1.8]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
5417	"NA_[5417_391.26_7.2]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
5593	"NA_[5593_848.58_10.4]"	1.01907551926438	-0.00378506727292029	0.00555939302855349
628	"hydroxytyrosol_[628_137.06_0.8]"	1.01743087024949	-0.0328333090736933	0.0150444348931557
4691	"NA_[4691_315.19_7.3]"	1.01699369523181	-0.032912906140571	0.00912059809715901
2095	"NA_[2095_273.22_8.8]"	1.01661845211351	0.00478635817029551	0.0288264689389347
4983	"luteolin_[4983_287.05_4.1]"	1.01653661939909	0.00165607118050569	0.0123412688446266
3659	"NA_[3659_280.26_8.9]"	1.01651646134808	-0.0420044482278808	0.0491443991583769
4593	"methionine S-oxide_[4593_166.05_0.6]"	1.01606058508872	-0.0338022530763538	0.00734704122328132
3187	"NA_[3187_296.29_9.7]"	1.01549924556883	-0.0381614997221046	0.0372145867612971
2543	"NA_[2543_593.28_9.8]"	1.01514683109843	-0.0182983970177873	0.0311155843927309
4380	"agmatine_[4380_131.13_0.5]"	1.01511740114551	-0.028799563683556	0.00325864337259539
3716	"SPB 17:1;2O_[3716_268.26_8.9]"	1.01501695718459	-0.0401568846042855	0.04021391279835
1276	"NA_[1276_165.05_2.8]"	1.01367744452203	-0.0287505884790478	0.00324819679356431
4487	"NA_[4487_478.5_11.2]"	1.0134772400056	-0.0434281024151721	0.0446194882747366
4725	"NA_[4725_499.12_3.3]"	1.01280815639516	0.00164467185298247	0.0117702778343724
4895	"noradrenaline_[4895_152.07_0.7]"	1.01160340633361	-0.0407314315404799	0.0301913029766224
1188	"NA_[1188_225.2_4]"	1.00878437391058	-0.0128051258054214	0.0105764162966814
3355	"phosphocholine_[3355_184.07_0.6]"	1.00835286560345	-0.0295761534856454	0.00455344696784586
3916	"NA_[3916_354.34_9.4]"	1.00823324247192	-0.0387969025365189	0.0400195727404809
3636	"3-alpha-Mannobiose_[3636_325.11_0.7]"	1.00786969940175	-0.0354631261375651	0.0103636429770567
4529	"NA_[4529_461.36_7.4]"	1.00740720103136	-0.0151763236096959	0.0148684878155625
3536	"NA_[3536_217.15_2.4]"	1.00728789258739	-0.0421738103592565	0.0266499967208176
1157	"NA_[1157_186.99_0.9]"	1.00690201067723	-0.0422315074855346	0.0496986656747695
3360	"N-undecanoylglycine_[3360_226.18_4.8]"	1.00601423951735	-0.0396728107073586	0.0489650263659187
1465	"NA_[1465_219.17_4.4]"	1.00540926212286	-0.0395463611937664	0.027851029887488
450	"NA_[450_242.25_8.7]"	1.00513903789149	-0.0428565644981401	0.0495189262450177
2104	"NA_[2104_393.32_7.5]"	1.00489987930106	-0.0262546824124533	0.00297172549141123
1030	"NA_[1030_444.33_7.8]"	1.0046736313276	-0.00248302121740137	0.034664905618543
5413	"agmatine_[5413_131.13_1.5]"	1.00465800110942	-0.0284437757852359	0.00318275259407958
5071	"NA_[5071_153.13_3.3]"	1.00432495310588	-0.0261588306521907	0.022012976000752
3475	"NA_[3475_628.19_10.4]"	1.00321711852635	-0.0110899284605712	0.0382565790298365
5350	"NA_[5350_246.24_4.9]"	1.00313783618125	-0.0311588196121565	0.0198192279177127
2369	"(4-Hydroxy-3-methoxyphenyl)ethanol_[2369_151.08_1.4]"	1.0028553630014	-0.0079873664532504	0.0474576924243946
927	"3-alpha-Mannobiose_[927_365.11_1.4]"	1.00259266914748	-0.0345379079984727	0.0100367651625041
2298	"NA_[2298_323.17_2.3]"	1.00096611614953	-0.0283181658422728	0.00315595956259705
1951	"3-oxo-1,8-octanedicarboxylic acid_[1951_199.1_2.1]"	1.000879791705	-0.0168391886015065	0.0405613477591816
2384	"NA_[2384_196.21_3.1]"	1.0005189530214	0.0126656964866454	0.0221109384973105
3699	"NA_[3699_563.55_9.3]"	1.00050453468654	-0.0432798834410649	0.0505121241250395
5310	"N-hexadecanoylglycine_[5310_296.26_7.4]"	1.00022773526106	-0.0416068001802245	0.0450770732168364
3392	"NA_[3392_463.13_8.9]"	0.999587621270893	-0.00745105047478618	0.0410412784406387
4981	"NA_[4981_533.39_7.8]"	0.997935662755485	0.00440467797795057	0.0298745069105578
2651	"NA_[2651_360.15_0.7]"	0.997871071218441	-0.034593974958811	0.00959658473332333
403	"NA_[403_441.44_10.3]"	0.997251143090435	-0.0426041097954594	0.0445833201800795
3894	"NA_[3894_336.33_9.4]"	0.997040441177632	-0.0393363127999608	0.0411549019338674
842	"NA_[842_305.25_8.6]"	0.996428122150426	-0.0316404844386984	0.0123568951923461
1637	"NA_[1637_593.28_9.6]"	0.994034314191183	-0.0224597233521767	0.033023573211909
4831	"NA_[4831_181.12_3]"	0.99244056749823	-0.0156942964756819	0.0446039416616319
4853	"3-alpha-Mannobiose_[4853_365.11_1.5]"	0.992357923003518	-0.0343390194897972	0.0103791789112525
5387	"NA_[5387_398.34_5.3]"	0.989833765529547	0.0107286706050372	0.0228604293975757
1712	"NA_[1712_314.18_2.3]"	0.989144981993098	-0.0278447618305946	0.0129935478764502
3743	"NA_[3743_221.19_4.7]"	0.988749353178724	-0.00336927440052951	0.0425848768831709
1648	"NA_[1648_246.24_5.5]"	0.987840030991747	-0.0239469014645431	0.0122392424910783
4037	"NA_[4037_186.11_2.6]"	0.987524206477295	-0.00486459393299614	0.0314780718088128
4356	"NA_[4356_212.11_0.7]"	0.98746571777467	0.0114844370821333	0.0225228313468931
2723	"NA_[2723_623.34_10.1]"	0.98502374920406	-0.0237589761956568	0.0242911037974138
3782	"NA_[3782_237.12_2.1]"	0.984953746370778	-0.0404812939097669	0.0330778530202174
4353	"NA_[4353_184.11_1.3]"	0.984690858926292	-0.0329838555363466	0.00740579046449974
2800	"3-alpha-Mannobiose_[2800_365.11_0.6]"	0.982818356359803	-0.0345283307153361	0.0112771864476987
3730	"NA_[3730_278.25_8.2]"	0.982569492479343	-0.0400445955944673	0.0469684662947964
101	"N-(6-aminohexanoyl)-6-aminohexanoic acid_[101_227.18_2.3]"	0.981603377989804	-0.00684109076454924	0.00406453237916067
2176	"NA_[2176_325.27_7.7]"	0.981603377989804	-0.00684109076454924	0.00406453237916067
2179	"NA_[2179_418.32_8.6]"	0.981603377989804	-0.00684109076454924	0.00406453237916067
2593	"3,4-dimethoxycinnamyl acetate_[2593_219.1_4.9]"	0.981603377989804	-0.00684109076454924	0.00406453237916067
4288	"NA_[4288_221.08_3.5]"	0.981603377989804	-0.00684109076454924	0.00406453237916067
4680	"3-(1H-indol-3-yl)-2-(methylamino)propanoic acid_[4680_219.11_2.1]"	0.981603377989804	-0.00684109076454924	0.00406453237916067
5590	"NA_[5590_351.25_7]"	0.981603377989804	-0.00684109076454924	0.00406453237916067
1527	"NA_[1527_364.16_1.9]"	0.980890262232711	0.0109943976988171	0.0225589873642053
5455	"NA_[5455_182.06_0.6]"	0.980287963874554	-0.0326665910997244	0.00729383723088593
251	"NA_[251_183.05_0.6]"	0.979920628907794	-0.0341504041601703	0.0109135798383332
53	"NA_[53_443.05_0.7]"	0.979536379203844	-0.0351812778818112	0.0100697303026214
1272	"NA_[1272_760.58_10]"	0.977551086243242	-0.0281954905588467	0.00628493129287866
4913	"NA_[4913_778.54_11.2]"	0.977209464554982	-0.00069920391639405	0.0118255592060876
432	"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3,4,5-trihydroxybenzoate_[432_355.06_1.1]"	0.975247553524189	-0.0303041449072932	0.0140398648798713
3569	"NA_[3569_504.51_12]"	0.974657303466868	-0.0332785272441413	0.0354850813482844
4535	"Tetrahydroneopterin_[4535_240.11_0.8]"	0.972886845836427	-0.0273623458039697	0.00295207987143744
2830	"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, undecyl ester_[2830_374.29_5.2]"	0.97283522660071	-0.0318045521101931	0.00767837476203233
4390	"NA_[4390_502.5_11.6]"	0.972825376806309	-0.0410637700143522	0.0476164901944981
632	"NA_[632_237.12_2.1]"	0.972638046246315	-0.0413823652136577	0.0309751517492283
2573	"NA_[2573_219.17_4.7]"	0.97162458765424	-0.0401464408513262	0.0366332039471894
3348	"NA_[3348_338.27_6.3]"	0.970542719234906	-0.0167309450965685	0.0305394541509738
3239	"NA_[3239_210.11_2.9]"	0.970460662732124	-0.0393060993221825	0.0460521472613633
2407	"elaidic acid_[2407_265.25_9.3]"	0.969817738289019	-0.0419697893371212	0.0506072132638021
1414	"NA_[1414_280.09_0.6]"	0.967968868043269	-0.034073522943295	0.0102324769282405
3146	"NA_[3146_249.05_1.3]"	0.967598777063298	-0.0346694846757804	0.0169889097749243
2323	"NA_[2323_241.15_1.5]"	0.967531187790838	-0.0349824207259925	0.0138457315294054
3281	"beta-D-Ribofuranose, 1-(6-amino-9H-purin-9-yl)-1-deoxy-5-S-methyl-5-thio-_[3281_298.1_2]"	0.96613819019574	-0.0395841068123226	0.0299757045362435
3757	"NA_[3757_504.51_11.4]"	0.965680088892672	-0.0417023894506511	0.0428971658462462
3395	"NA_[3395_808.58_9.9]"	0.965590152621147	-0.0292200452612124	0.00634121438377768
5391	"dopamine_[5391_154.09_0.8]"	0.965311512575757	-0.0392271579368227	0.0297643526240132
3221	"NA_[3221_291.2_7.4]"	0.964506084565535	-0.0323276038627449	0.00723993649261984
1022	"1-[(9E)-octadecenoyl]glycerol_[1022_339.29_8.4]"	0.964433395652686	-0.0342417690010592	0.0141237104510798
4381	"NA_[4381_443.26_2]"	0.964428751170394	-0.0323284778337039	0.00688633096513989
1433	"Tricosanoylglycine_[1433_412.38_9.7]"	0.963863779835613	-0.0377244257429588	0.052383924254018
125	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[125_235.14_2]"	0.96289891538222	-0.00970578766590773	0.0163970963299195
1270	"N,N,N-Trimethyllysine_[1270_189.16_1.5]"	0.962833509213738	-0.0270199177619017	0.00287903879606394
2959	"NA_[2959_537.54_10.6]"	0.962689651194591	0.000262690388907136	0.0368329701082455
4764	"NA_[4764_283.15_3.1]"	0.960921945285281	-0.0184108074724391	0.0256317903469924
2893	"alanyl-leucine_[2893_203.14_1.8]"	0.96084611460506	-0.0366756332291508	0.0165629545359498
2286	"N-acetyltryptophan_[2286_247.11_3.3]"	0.96031737082476	-0.0320649073963764	0.00676340435945216
5231	"NA_[5231_482.26_3]"	0.959925827217297	-0.0223908717714185	0.017152494355307
2575	"NA_[2575_210.19_2.6]"	0.959274236027018	0.0126518450155013	0.0217495208378935
4970	"NA_[4970_310.2_3.6]"	0.958166446601793	0.00921225293777989	0.0234736835539546
3648	"NA_[3648_277.22_7.6]"	0.958032731473717	-0.0332489348680131	0.0101351443025978
2187	"NA_[2187_242.25_8.6]"	0.957538994500879	-0.0405253178639429	0.0494340796679274
3019	"NA_[3019_259.21_9]"	0.956020571955202	-0.0315830706828112	0.00680359413712964
3070	"lombricine_[3070_293.06_1.5]"	0.955895606041503	-0.0319404837356487	0.00675127954164851
2245	"NA_[2245_330.26_5.5]"	0.955716264248497	-0.00349194592729948	0.007102005118897
2304	"NA_[2304_289.25_4.8]"	0.955582257266736	-0.0389612491253884	0.0445392108772781
371	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[371_195.07_2.5]"	0.954766177696087	0.00771132741628755	0.0388456790159493
2193	"NA_[2193_258.11_1.4]"	0.954222037479904	-0.0333890736118612	0.00937732354111476
4357	"NA_[4357_517.13_3.3]"	0.953941542812269	0.00142575797944105	0.0120918119511177
4556	"NA_[4556_254.16_1.4]"	0.952878648554524	-0.0328249767990209	0.00773382729902456
2687	"pantothenic acid_[2687_242.1_1.7]"	0.951009939923744	-0.037827396037113	0.0249893467679158
519	"NA_[519_504.35_6.7]"	0.950896347752846	-0.0317997849131261	0.00673756874437492
2928	"hordenine_[2928_166.12_1.3]"	0.950459359664182	-0.0290453922536934	0.0259320261934169
1625	"NA_[1625_266.2_3.6]"	0.950393639220865	-0.0271338525226073	0.00314941896097327
2601	"NA_[2601_178.05_2.6]"	0.950364585494859	0.0125933381013385	0.021685284809754
5167	"pantothenic acid_[5167_220.12_1.7]"	0.950130996122828	-0.0370170134358315	0.0256865385819547
5293	"NA_[5293_293.21_6.8]"	0.949985800758597	-0.0372392083835522	0.0187574954256381
2939	"NA_[2939_145.05_0.7]"	0.949159894824794	-0.0350312253116429	0.0114344957304413
67	"NA_[67_192.06_0.6]"	0.948705449070272	-0.0332566665212627	0.0109366264202323
3824	"4-coumaric acid_[3824_147.04_3.7]"	0.94837581749193	-0.0336894149328616	0.0208467368720408
3243	"NA_[3243_499.29_2.5]"	0.94766255911858	-0.0265029542285931	0.00276876870202107
912	"NA_[912_258.11_0.6]"	0.947645158089528	-0.0346847678264054	0.0105255178134897
1994	"NA_[1994_293.06_0.6]"	0.947576472992399	-0.0319316171733289	0.00683015268065116
2465	"NA_[2465_354.11_0.6]"	0.94716769801057	-0.0317741449834697	0.00692376161163055
5297	"SPB 17:1;2O_[5297_268.26_9.3]"	0.946709259238537	-0.0394962045873639	0.0409934902413141
111	"NA_[111_375.12_2.1]"	0.945683121739012	-0.0323424743018294	0.0089356651910669
3094	"Kukoamine A_[3094_531.32_2.1]"	0.945200526236152	0.000125623805715924	0.0198270257349559
562	"NA_[562_599.32_8.3]"	0.944929706505369	-0.0322004282639323	0.00814323281804901
5223	"N,N,N-Trimethyllysine_[5223_189.16_0.6]"	0.944023642429423	-0.026378913635496	0.0027423104182454
5423	"DL-Stachydrine_[5423_182.06_1.4]"	0.943941065970857	-0.0316039907365762	0.00671848902349385
1332	"NA_[1332_338.21_5.1]"	0.943555561982863	0.0126122516895738	0.0215139279317472
470	"NA_[470_312.19_4.7]"	0.943245935781233	0.012611085188379	0.0215122455605368
1748	"NA_[1748_460.31_2.8]"	0.941669390434881	-0.0235202463324285	0.0278677470300546
2541	"NA_[2541_258.11_1.5]"	0.941418457466509	-0.0335199239582117	0.010562110453512
5379	"NA_[5379_480.31_7.9]"	0.941059289126588	-0.0350635740152843	0.0206082503450486
2759	"NA_[2759_375.01_0.8]"	0.940988463678859	-0.0300859010301567	0.0126236348613333
1908	"NA_[1908_797.52_11.1]"	0.940410276728393	-0.0257616905845127	0.0418216795616436
2709	"NA_[2709_275.2_7.3]"	0.940247855089946	-0.0311401793014402	0.00864974737266965
3685	"octadecanamide_[3685_284.29_10]"	0.938903840044976	-0.0388519431975153	0.03465928902512
1996	"NA_[1996_358.21_2.5]"	0.938430082717952	-0.0275531557136955	0.0140382574799404
1265	"NA_[1265_226.25_5.5]"	0.936975127289858	-0.031408158400232	0.0066999090809822
1010	"Elaidolinolenic acid_[1010_261.22_8.9]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1025	"NA_[1025_356.19_5.9]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1058	"NA_[1058_377.23_7]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1114	"NA_[1114_343.12_1.4]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1174	"N-(4-aminobutyl)-3-(3,4-dihydroxyphenyl)propanimidic acid_[1174_253.15_1.5]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1240	"NA_[1240_432.21_3.4]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1320	"NA_[1320_275.2_7.8]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1330	"NA_[1330_198.22_4.5]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1355	"NA_[1355_307.26_9.6]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1417	"NA_[1417_341.23_8]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1429	"NA_[1429_264.07_0.7]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1498	"NA_[1498_324.29_7.2]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1545	"NA_[1545_270.21_2.9]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
174	"NA_[174_241.09_0.9]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1797	"NA_[1797_271.24_11.4]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1861	"NA_[1861_509.44_11.4]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1870	"NA_[1870_198.22_4.8]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1876	"caproylcholine_[1876_202.18_3.2]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1880	"NA_[1880_615.5_11.6]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
1915	"NA_[1915_507.42_11.1]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
192	"NA_[192_352.25_5.9]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
2052	"NA_[2052_214.05_0.6]"	0.936967244046832	-0.0314076207971207	0.00669935319575748
